perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
743,63,1,0,0,0.984375,0,False
744,63,1,0,0,0.984375,0,False
745,64,0,0,0,1.0,0,False
746,63,1,0,0,0.984375,0,False
747,64,0,0,0,1.0,0,False
748,63,1,0,0,0.984375,0,False
749,64,0,0,0,1.0,0,False
750,61,3,0,0,0.953125,0,False
751,64,0,0,0,1.0,0,False
752,64,0,0,0,1.0,0,False
753,63,1,0,0,0.984375,0,False
754,64,0,0,0,1.0,0,False
755,64,0,0,0,1.0,0,False
756,61,3,0,0,0.953125,0,False
757,63,1,0,0,0.984375,0,False
758,63,1,0,0,0.984375,0,False
759,62,2,0,0,0.96875,0,False
760,63,1,0,0,0.984375,0,False
761,62,2,0,0,0.96875,0,False
762,63,1,0,0,0.984375,0,False
763,62,1,1,0,0.96875,1,False
764,63,1,0,0,0.984375,0,False
765,64,0,0,0,1.0,0,False
766,63,1,0,0,0.984375,0,False
767,63,1,0,0,0.984375,0,False
768,63,1,0,0,0.984375,0,False
769,64,0,0,0,1.0,0,False
770,64,0,0,0,1.0,0,False
771,63,1,0,0,0.984375,0,False
772,63,1,0,0,0.984375,0,False
773,64,0,0,0,1.0,0,False
774,63,1,0,0,0.984375,0,False
775,62,2,0,0,0.96875,0,False
776,64,0,0,0,1.0,0,False
777,63,1,0,0,0.984375,0,False
778,63,1,0,0,0.984375,0,False
779,63,1,0,0,0.984375,0,False
780,63,1,0,0,0.984375,0,False
781,64,0,0,0,1.0,0,False
782,61,3,0,0,0.953125,0,False
783,64,0,0,0,1.0,0,False
784,62,2,0,0,0.96875,0,False
785,63,1,0,0,0.984375,0,False
786,62,2,0,0,0.96875,0,False
787,64,0,0,0,1.0,0,False
788,64,0,0,0,1.0,0,False
789,63,1,0,0,0.984375,0,False
790,64,0,0,0,1.0,0,False
791,63,1,0,0,0.984375,0,False
792,63,1,0,0,0.984375,0,False
793,64,0,0,0,1.0,0,False
794,63,1,0,0,0.984375,0,False
795,63,1,0,0,0.984375,0,False
796,63,1,0,0,0.984375,0,False
797,63,1,0,0,0.984375,0,False
798,61,3,0,0,0.953125,0,False
799,63,1,0,0,0.984375,0,False
800,63,1,0,0,0.984375,0,False
801,62,2,0,0,0.96875,0,False
802,64,0,0,0,1.0,0,False
803,62,2,0,0,0.96875,0,False
804,63,1,0,0,0.984375,0,False
805,64,0,0,0,1.0,0,False
806,63,1,0,0,0.984375,0,False
807,64,0,0,0,1.0,0,False
808,62,2,0,0,0.96875,0,False
809,62,2,0,0,0.96875,0,False
810,62,2,0,0,0.96875,0,False
811,61,3,0,0,0.953125,0,False
812,64,0,0,0,1.0,0,False
813,63,1,0,0,0.984375,0,False
814,62,2,0,0,0.96875,0,False
815,63,1,0,0,0.984375,0,False
816,64,0,0,0,1.0,0,False
817,63,1,0,0,0.984375,0,False
818,64,0,0,0,1.0,0,False
819,62,2,0,0,0.96875,0,False
820,63,1,0,0,0.984375,0,False
821,64,0,0,0,1.0,0,False
822,64,0,0,0,1.0,0,False
823,63,1,0,0,0.984375,0,False
824,64,0,0,0,1.0,0,False
825,64,0,0,0,1.0,0,False
826,63,1,0,0,0.984375,0,False
827,62,2,0,0,0.96875,0,False
828,64,0,0,0,1.0,0,False
829,62,2,0,0,0.96875,0,False
830,64,0,0,0,1.0,0,False
831,64,0,0,0,1.0,0,False
832,63,1,0,0,0.984375,0,False
833,64,0,0,0,1.0,0,False
834,60,4,0,0,0.9375,0,False
835,64,0,0,0,1.0,0,False
836,58,6,0,0,0.90625,0,False
837,62,2,0,0,0.96875,0,False
838,64,0,0,0,1.0,0,False
839,63,1,0,0,0.984375,0,False
840,62,2,0,0,0.96875,0,False
841,61,3,0,0,0.953125,0,False
842,63,1,0,0,0.984375,0,False
843,63,1,0,0,0.984375,0,False
844,61,3,0,0,0.953125,0,False
845,62,2,0,0,0.96875,0,False
846,63,1,0,0,0.984375,0,False
847,63,1,0,0,0.984375,0,False
848,64,0,0,0,1.0,0,False
849,64,0,0,0,1.0,0,False
850,64,0,0,0,1.0,0,False
851,64,0,0,0,1.0,0,False
852,64,0,0,0,1.0,0,False
853,62,1,1,0,0.96875,1,False
854,62,2,0,0,0.96875,0,False
855,62,2,0,0,0.96875,0,False
856,61,3,0,0,0.953125,0,False
857,64,0,0,0,1.0,0,False
858,63,1,0,0,0.984375,0,False
859,64,0,0,0,1.0,0,False
860,63,1,0,0,0.984375,0,False
861,63,1,0,0,0.984375,0,False
862,64,0,0,0,1.0,0,False
863,62,2,0,0,0.96875,0,False
864,63,1,0,0,0.984375,0,False
865,63,1,0,0,0.984375,0,False
866,63,1,0,0,0.984375,0,False
867,62,2,0,0,0.96875,0,False
868,64,0,0,0,1.0,0,False
869,62,2,0,0,0.96875,0,False
870,62,2,0,0,0.96875,0,False
871,64,0,0,0,1.0,0,False
872,64,0,0,0,1.0,0,False
873,62,2,0,0,0.96875,0,False
874,62,2,0,0,0.96875,0,False
875,62,2,0,0,0.96875,0,False
876,62,2,0,0,0.96875,0,False
877,63,1,0,0,0.984375,0,False
878,64,0,0,0,1.0,0,False
879,64,0,0,0,1.0,0,False
880,63,1,0,0,0.984375,0,False
881,62,2,0,0,0.96875,0,False
882,64,0,0,0,1.0,0,False
883,63,1,0,0,0.984375,0,False
884,62,2,0,0,0.96875,0,False
885,63,1,0,0,0.984375,0,False
886,62,2,0,0,0.96875,0,False
887,64,0,0,0,1.0,0,False
888,64,0,0,0,1.0,0,False
889,64,0,0,0,1.0,0,False
890,63,1,0,0,0.984375,0,False
891,64,0,0,0,1.0,0,False
892,64,0,0,0,1.0,0,False
893,62,2,0,0,0.96875,0,False
894,63,1,0,0,0.984375,0,False
895,63,1,0,0,0.984375,0,False
896,63,1,0,0,0.984375,0,False
897,63,1,0,0,0.984375,0,False
898,64,0,0,0,1.0,0,False
899,60,4,0,0,0.9375,0,False
900,64,0,0,0,1.0,0,False
901,63,1,0,0,0.984375,0,False
902,64,0,0,0,1.0,0,False
903,64,0,0,0,1.0,0,False
904,63,1,0,0,0.984375,0,False
905,61,3,0,0,0.953125,0,False
906,63,1,0,0,0.984375,0,False
907,63,1,0,0,0.984375,0,False
908,63,1,0,0,0.984375,0,False
909,63,1,0,0,0.984375,0,False
910,63,1,0,0,0.984375,0,False
911,63,1,0,0,0.984375,0,False
912,63,1,0,0,0.984375,0,False
913,62,1,1,0,0.96875,1,False
914,63,1,0,0,0.984375,0,False
915,63,1,0,0,0.984375,0,False
916,63,1,0,0,0.984375,0,False
917,63,1,0,0,0.984375,0,False
918,64,0,0,0,1.0,0,False
919,61,3,0,0,0.953125,0,False
920,64,0,0,0,1.0,0,False
921,63,1,0,0,0.984375,0,False
922,62,2,0,0,0.96875,0,False
923,62,2,0,0,0.96875,0,False
924,64,0,0,0,1.0,0,False
925,64,0,0,0,1.0,0,False
926,63,1,0,0,0.984375,0,False
927,62,2,0,0,0.96875,0,False
928,64,0,0,0,1.0,0,False
929,62,2,0,0,0.96875,0,False
930,61,3,0,0,0.953125,0,False
931,64,0,0,0,1.0,0,False
932,62,2,0,0,0.96875,0,False
933,63,1,0,0,0.984375,0,False
934,62,2,0,0,0.96875,0,False
935,62,2,0,0,0.96875,0,False
936,64,0,0,0,1.0,0,False
937,64,0,0,0,1.0,0,False
938,63,1,0,0,0.984375,0,False
939,63,1,0,0,0.984375,0,False
940,64,0,0,0,1.0,0,False
941,62,2,0,0,0.96875,0,False
942,62,2,0,0,0.96875,0,False
943,64,0,0,0,1.0,0,False
944,62,2,0,0,0.96875,0,False
945,64,0,0,0,1.0,0,False
946,63,0,1,0,0.984375,1,False
947,63,1,0,0,0.984375,0,False
948,62,2,0,0,0.96875,0,False
949,63,1,0,0,0.984375,0,False
950,61,3,0,0,0.953125,0,False
951,63,1,0,0,0.984375,0,False
952,61,3,0,0,0.953125,0,False
953,62,2,0,0,0.96875,0,False
954,61,3,0,0,0.953125,0,False
955,64,0,0,0,1.0,0,False
956,62,2,0,0,0.96875,0,False
957,61,3,0,0,0.953125,0,False
958,62,2,0,0,0.96875,0,False
959,61,3,0,0,0.953125,0,False
960,60,4,0,0,0.9375,0,False
961,64,0,0,0,1.0,0,False
962,63,1,0,0,0.984375,0,False
963,62,2,0,0,0.96875,0,False
964,61,3,0,0,0.953125,0,False
965,63,1,0,0,0.984375,0,False
966,62,2,0,0,0.96875,0,False
967,64,0,0,0,1.0,0,False
968,64,0,0,0,1.0,0,False
969,63,1,0,0,0.984375,0,False
970,64,0,0,0,1.0,0,False
971,63,1,0,0,0.984375,0,False
972,61,3,0,0,0.953125,0,False
973,64,0,0,0,1.0,0,False
974,64,0,0,0,1.0,0,False
975,61,3,0,0,0.953125,0,False
976,64,0,0,0,1.0,0,False
977,63,1,0,0,0.984375,0,False
978,63,1,0,0,0.984375,0,False
979,63,1,0,0,0.984375,0,False
980,64,0,0,0,1.0,0,False
981,63,1,0,0,0.984375,0,False
982,63,1,0,0,0.984375,0,False
983,61,3,0,0,0.953125,0,False
984,64,0,0,0,1.0,0,False
985,62,2,0,0,0.96875,0,False
986,64,0,0,0,1.0,0,False
987,63,1,0,0,0.984375,0,False
988,63,1,0,0,0.984375,0,False
989,62,2,0,0,0.96875,0,False
990,63,1,0,0,0.984375,0,False
991,62,2,0,0,0.96875,0,False
992,63,1,0,0,0.984375,0,False
993,62,2,0,0,0.96875,0,False
994,61,3,0,0,0.953125,0,False
995,63,1,0,0,0.984375,0,False
996,64,0,0,0,1.0,0,False
997,64,0,0,0,1.0,0,False
998,63,1,0,0,0.984375,0,False
999,63,1,0,0,0.984375,0,False
1000,62,2,0,0,0.96875,0,False
1001,62,2,0,0,0.96875,0,False
1002,64,0,0,0,1.0,0,False
1003,64,0,0,0,1.0,0,False
1004,64,0,0,0,1.0,0,False
1005,63,1,0,0,0.984375,0,False
1006,64,0,0,0,1.0,0,False
1007,61,3,0,0,0.953125,0,False
1008,64,0,0,0,1.0,0,False
1009,64,0,0,0,1.0,0,False
1010,64,0,0,0,1.0,0,False
1011,63,1,0,0,0.984375,0,False
1012,64,0,0,0,1.0,0,False
1013,63,1,0,0,0.984375,0,False
1014,61,3,0,0,0.953125,0,False
1015,62,2,0,0,0.96875,0,False
1016,64,0,0,0,1.0,0,False
1017,62,2,0,0,0.96875,0,False
1018,62,2,0,0,0.96875,0,False
1019,63,1,0,0,0.984375,0,False
1020,63,1,0,0,0.984375,0,False
1021,63,1,0,0,0.984375,0,False
1022,63,1,0,0,0.984375,0,False
1023,64,0,0,0,1.0,0,False
1024,63,1,0,0,0.984375,0,False
1025,62,2,0,0,0.96875,0,False
1026,64,0,0,0,1.0,0,False
1027,64,0,0,0,1.0,0,False
1028,64,0,0,0,1.0,0,False
1029,63,1,0,0,0.984375,0,False
1030,64,0,0,0,1.0,0,False
1031,63,1,0,0,0.984375,0,False
1032,62,2,0,0,0.96875,0,False
1033,63,1,0,0,0.984375,0,False
1034,63,1,0,0,0.984375,0,False
1035,64,0,0,0,1.0,0,False
1036,61,2,1,0,0.953125,1,False
1037,63,1,0,0,0.984375,0,False
1038,63,1,0,0,0.984375,0,False
1039,62,2,0,0,0.96875,0,False
1040,63,1,0,0,0.984375,0,False
1041,62,2,0,0,0.96875,0,False
1042,63,1,0,0,0.984375,0,False
1043,61,3,0,0,0.953125,0,False
1044,64,0,0,0,1.0,0,False
1045,64,0,0,0,1.0,0,False
1046,63,1,0,0,0.984375,0,False
1047,62,2,0,0,0.96875,0,False
1048,64,0,0,0,1.0,0,False
1049,64,0,0,0,1.0,0,False
1050,63,1,0,0,0.984375,0,False
1051,63,1,0,0,0.984375,0,False
1052,63,1,0,0,0.984375,0,False
1053,62,2,0,0,0.96875,0,False
1054,61,3,0,0,0.953125,0,False
1055,62,2,0,0,0.96875,0,False
1056,63,1,0,0,0.984375,0,False
1057,63,1,0,0,0.984375,0,False
1058,64,0,0,0,1.0,0,False
1059,63,1,0,0,0.984375,0,False
1060,64,0,0,0,1.0,0,False
1061,64,0,0,0,1.0,0,False
1062,64,0,0,0,1.0,0,False
1063,64,0,0,0,1.0,0,False
1064,63,1,0,0,0.984375,0,False
1065,62,2,0,0,0.96875,0,False
1066,63,0,1,0,0.984375,1,False
1067,62,2,0,0,0.96875,0,False
1068,63,1,0,0,0.984375,0,False
1069,62,2,0,0,0.96875,0,False
1070,62,2,0,0,0.96875,0,False
1071,64,0,0,0,1.0,0,False
1072,63,1,0,0,0.984375,0,False
1073,64,0,0,0,1.0,0,False
1074,64,0,0,0,1.0,0,False
1075,62,2,0,0,0.96875,0,False
1076,62,2,0,0,0.96875,0,False
1077,63,1,0,0,0.984375,0,False
1078,63,1,0,0,0.984375,0,False
1079,63,1,0,0,0.984375,0,False
1080,64,0,0,0,1.0,0,False
1081,62,2,0,0,0.96875,0,False
1082,64,0,0,0,1.0,0,False
1083,64,0,0,0,1.0,0,False
1084,62,1,1,0,0.96875,1,False
1085,63,1,0,0,0.984375,0,False
1086,63,1,0,0,0.984375,0,False
1087,62,2,0,0,0.96875,0,False
1088,62,2,0,0,0.96875,0,False
1089,63,1,0,0,0.984375,0,False
1090,64,0,0,0,1.0,0,False
1091,63,1,0,0,0.984375,0,False
1092,62,2,0,0,0.96875,0,False
1093,60,4,0,0,0.9375,0,False
1094,63,1,0,0,0.984375,0,False
1095,64,0,0,0,1.0,0,False
1096,60,4,0,0,0.9375,0,False
1097,63,1,0,0,0.984375,0,False
1098,64,0,0,0,1.0,0,False
1099,63,1,0,0,0.984375,0,False
1100,64,0,0,0,1.0,0,False
1101,64,0,0,0,1.0,0,False
1102,64,0,0,0,1.0,0,False
1103,64,0,0,0,1.0,0,False
1104,63,1,0,0,0.984375,0,False
1105,64,0,0,0,1.0,0,False
1106,64,0,0,0,1.0,0,False
1107,63,1,0,0,0.984375,0,False
1108,62,2,0,0,0.96875,0,False
1109,63,1,0,0,0.984375,0,False
1110,64,0,0,0,1.0,0,False
1111,64,0,0,0,1.0,0,False
1112,64,0,0,0,1.0,0,False
1113,64,0,0,0,1.0,0,False
1114,63,1,0,0,0.984375,0,False
1115,63,1,0,0,0.984375,0,False
1116,63,1,0,0,0.984375,0,False
1117,60,4,0,0,0.9375,0,False
1118,63,1,0,0,0.984375,0,False
1119,62,2,0,0,0.96875,0,False
1120,64,0,0,0,1.0,0,False
1121,64,0,0,0,1.0,0,False
1122,63,1,0,0,0.984375,0,False
1123,63,1,0,0,0.984375,0,False
1124,63,1,0,0,0.984375,0,False
1125,62,2,0,0,0.96875,0,False
1126,63,1,0,0,0.984375,0,False
1127,64,0,0,0,1.0,0,False
1128,62,2,0,0,0.96875,0,False
1129,64,0,0,0,1.0,0,False
1130,63,1,0,0,0.984375,0,False
1131,62,2,0,0,0.96875,0,False
1132,63,1,0,0,0.984375,0,False
1133,62,2,0,0,0.96875,0,False
1134,63,1,0,0,0.984375,0,False
1135,64,0,0,0,1.0,0,False
1136,64,0,0,0,1.0,0,False
1137,64,0,0,0,1.0,0,False
1138,63,1,0,0,0.984375,0,False
1139,62,2,0,0,0.96875,0,False
1140,63,1,0,0,0.984375,0,False
1141,64,0,0,0,1.0,0,False
1142,63,1,0,0,0.984375,0,False
1143,63,1,0,0,0.984375,0,False
1144,63,1,0,0,0.984375,0,False
1145,64,0,0,0,1.0,0,False
1146,64,0,0,0,1.0,0,False
1147,62,2,0,0,0.96875,0,False
1148,64,0,0,0,1.0,0,False
1149,64,0,0,0,1.0,0,False
1150,64,0,0,0,1.0,0,False
1151,61,3,0,0,0.953125,0,False
1152,63,1,0,0,0.984375,0,False
1153,63,1,0,0,0.984375,0,False
1154,62,2,0,0,0.96875,0,False
1155,62,2,0,0,0.96875,0,False
1156,63,1,0,0,0.984375,0,False
1157,64,0,0,0,1.0,0,False
1158,64,0,0,0,1.0,0,False
1159,63,1,0,0,0.984375,0,False
1160,63,1,0,0,0.984375,0,False
1161,63,1,0,0,0.984375,0,False
1162,63,1,0,0,0.984375,0,False
1163,62,2,0,0,0.96875,0,False
1164,64,0,0,0,1.0,0,False
1165,63,1,0,0,0.984375,0,False
1166,64,0,0,0,1.0,0,False
1167,62,2,0,0,0.96875,0,False
1168,64,0,0,0,1.0,0,False
1169,63,1,0,0,0.984375,0,False
1170,62,2,0,0,0.96875,0,False
1171,63,1,0,0,0.984375,0,False
1172,62,2,0,0,0.96875,0,False
1173,64,0,0,0,1.0,0,False
1174,63,1,0,0,0.984375,0,False
1175,64,0,0,0,1.0,0,False
1176,62,2,0,0,0.96875,0,False
1177,62,1,1,0,0.96875,1,False
1178,64,0,0,0,1.0,0,False
1179,64,0,0,0,1.0,0,False
1180,64,0,0,0,1.0,0,False
1181,62,2,0,0,0.96875,0,False
1182,63,0,1,0,0.984375,1,False
1183,61,3,0,0,0.953125,0,False
1184,64,0,0,0,1.0,0,False
1185,63,1,0,0,0.984375,0,False
1186,63,1,0,0,0.984375,0,False
1187,63,1,0,0,0.984375,0,False
1188,64,0,0,0,1.0,0,False
1189,63,1,0,0,0.984375,0,False
1190,62,2,0,0,0.96875,0,False
1191,61,3,0,0,0.953125,0,False
1192,62,2,0,0,0.96875,0,False
1193,63,1,0,0,0.984375,0,False
1194,62,2,0,0,0.96875,0,False
1195,64,0,0,0,1.0,0,False
1196,64,0,0,0,1.0,0,False
1197,63,1,0,0,0.984375,0,False
1198,64,0,0,0,1.0,0,False
1199,61,3,0,0,0.953125,0,False
1200,64,0,0,0,1.0,0,False
1201,63,1,0,0,0.984375,0,False
1202,63,1,0,0,0.984375,0,False
1203,63,1,0,0,0.984375,0,False
1204,63,1,0,0,0.984375,0,False
1205,64,0,0,0,1.0,0,False
1206,64,0,0,0,1.0,0,False
1207,63,1,0,0,0.984375,0,False
1208,64,0,0,0,1.0,0,False
1209,62,2,0,0,0.96875,0,False
1210,62,2,0,0,0.96875,0,False
1211,63,1,0,0,0.984375,0,False
1212,63,1,0,0,0.984375,0,False
1213,62,2,0,0,0.96875,0,False
1214,62,2,0,0,0.96875,0,False
1215,62,2,0,0,0.96875,0,False
1216,62,2,0,0,0.96875,0,False
1217,62,2,0,0,0.96875,0,False
1218,63,1,0,0,0.984375,0,False
1219,64,0,0,0,1.0,0,False
1220,63,1,0,0,0.984375,0,False
1221,62,2,0,0,0.96875,0,False
1222,63,1,0,0,0.984375,0,False
1223,63,1,0,0,0.984375,0,False
1224,63,1,0,0,0.984375,0,False
1225,64,0,0,0,1.0,0,False
1226,63,1,0,0,0.984375,0,False
1227,63,1,0,0,0.984375,0,False
1228,64,0,0,0,1.0,0,False
1229,63,1,0,0,0.984375,0,False
1230,62,2,0,0,0.96875,0,False
1231,64,0,0,0,1.0,0,False
1232,62,2,0,0,0.96875,0,False
1233,63,1,0,0,0.984375,0,False
1234,63,1,0,0,0.984375,0,False
1235,63,1,0,0,0.984375,0,False
1236,63,1,0,0,0.984375,0,False
1237,63,1,0,0,0.984375,0,False
1238,64,0,0,0,1.0,0,False
1239,64,0,0,0,1.0,0,False
1240,64,0,0,0,1.0,0,False
1241,64,0,0,0,1.0,0,False
1242,62,2,0,0,0.96875,0,False
1243,63,1,0,0,0.984375,0,False
1244,63,1,0,0,0.984375,0,False
1245,62,2,0,0,0.96875,0,False
1246,63,1,0,0,0.984375,0,False
1247,62,2,0,0,0.96875,0,False
1248,60,4,0,0,0.9375,0,False
1249,64,0,0,0,1.0,0,False
1250,62,2,0,0,0.96875,0,False
1251,63,1,0,0,0.984375,0,False
1252,62,2,0,0,0.96875,0,False
1253,64,0,0,0,1.0,0,False
1254,64,0,0,0,1.0,0,False
1255,63,0,1,0,0.984375,1,False
1256,62,2,0,0,0.96875,0,False
1257,63,1,0,0,0.984375,0,False
1258,64,0,0,0,1.0,0,False
1259,61,3,0,0,0.953125,0,False
1260,62,2,0,0,0.96875,0,False
1261,64,0,0,0,1.0,0,False
1262,63,1,0,0,0.984375,0,False
1263,61,3,0,0,0.953125,0,False
1264,64,0,0,0,1.0,0,False
1265,63,1,0,0,0.984375,0,False
1266,63,1,0,0,0.984375,0,False
1267,64,0,0,0,1.0,0,False
1268,63,1,0,0,0.984375,0,False
1269,63,1,0,0,0.984375,0,False
1270,64,0,0,0,1.0,0,False
1271,63,1,0,0,0.984375,0,False
1272,61,3,0,0,0.953125,0,False
1273,62,2,0,0,0.96875,0,False
1274,64,0,0,0,1.0,0,False
1275,63,1,0,0,0.984375,0,False
1276,62,2,0,0,0.96875,0,False
1277,63,1,0,0,0.984375,0,False
1278,63,1,0,0,0.984375,0,False
1279,64,0,0,0,1.0,0,False
1280,62,2,0,0,0.96875,0,False
1281,63,1,0,0,0.984375,0,False
1282,63,1,0,0,0.984375,0,False
1283,63,1,0,0,0.984375,0,False
1284,64,0,0,0,1.0,0,False
1285,64,0,0,0,1.0,0,False
1286,62,2,0,0,0.96875,0,False
1287,64,0,0,0,1.0,0,False
1288,64,0,0,0,1.0,0,False
1289,64,0,0,0,1.0,0,False
1290,62,2,0,0,0.96875,0,False
1291,63,1,0,0,0.984375,0,False
1292,60,4,0,0,0.9375,0,False
1293,64,0,0,0,1.0,0,False
1294,62,2,0,0,0.96875,0,False
1295,62,2,0,0,0.96875,0,False
1296,63,1,0,0,0.984375,0,False
1297,64,0,0,0,1.0,0,False
1298,63,1,0,0,0.984375,0,False
1299,63,1,0,0,0.984375,0,False
1300,63,0,1,0,0.984375,1,False
1301,64,0,0,0,1.0,0,False
1302,63,1,0,0,0.984375,0,False
1303,64,0,0,0,1.0,0,False
1304,64,0,0,0,1.0,0,False
1305,63,1,0,0,0.984375,0,False
1306,62,2,0,0,0.96875,0,False
1307,63,1,0,0,0.984375,0,False
1308,64,0,0,0,1.0,0,False
1309,62,2,0,0,0.96875,0,False
1310,62,2,0,0,0.96875,0,False
1311,63,1,0,0,0.984375,0,False
1312,64,0,0,0,1.0,0,False
1313,62,2,0,0,0.96875,0,False
1314,61,3,0,0,0.953125,0,False
1315,62,2,0,0,0.96875,0,False
1316,62,2,0,0,0.96875,0,False
1317,62,2,0,0,0.96875,0,False
1318,64,0,0,0,1.0,0,False
1319,64,0,0,0,1.0,0,False
1320,63,1,0,0,0.984375,0,False
1321,63,1,0,0,0.984375,0,False
1322,64,0,0,0,1.0,0,False
1323,63,1,0,0,0.984375,0,False
1324,62,2,0,0,0.96875,0,False
1325,61,3,0,0,0.953125,0,False
1326,64,0,0,0,1.0,0,False
1327,62,2,0,0,0.96875,0,False
1328,64,0,0,0,1.0,0,False
1329,62,2,0,0,0.96875,0,False
1330,62,2,0,0,0.96875,0,False
1331,62,2,0,0,0.96875,0,False
1332,63,1,0,0,0.984375,0,False
1333,63,1,0,0,0.984375,0,False
1334,61,3,0,0,0.953125,0,False
1335,63,1,0,0,0.984375,0,False
1336,63,1,0,0,0.984375,0,False
1337,64,0,0,0,1.0,0,False
1338,62,2,0,0,0.96875,0,False
1339,62,2,0,0,0.96875,0,False
1340,64,0,0,0,1.0,0,False
1341,64,0,0,0,1.0,0,False
1342,64,0,0,0,1.0,0,False
1343,64,0,0,0,1.0,0,False
1344,64,0,0,0,1.0,0,False
1345,64,0,0,0,1.0,0,False
1346,64,0,0,0,1.0,0,False
1347,63,1,0,0,0.984375,0,False
1348,62,2,0,0,0.96875,0,False
1349,63,1,0,0,0.984375,0,False
1350,64,0,0,0,1.0,0,False
1351,62,2,0,0,0.96875,0,False
1352,64,0,0,0,1.0,0,False
1353,63,1,0,0,0.984375,0,False
1354,62,2,0,0,0.96875,0,False
1355,64,0,0,0,1.0,0,False
1356,62,2,0,0,0.96875,0,False
1357,61,3,0,0,0.953125,0,False
1358,62,2,0,0,0.96875,0,False
1359,63,1,0,0,0.984375,0,False
1360,63,1,0,0,0.984375,0,False
1361,64,0,0,0,1.0,0,False
1362,63,1,0,0,0.984375,0,False
1363,63,1,0,0,0.984375,0,False
1364,63,1,0,0,0.984375,0,False
1365,63,1,0,0,0.984375,0,False
1366,62,2,0,0,0.96875,0,False
1367,64,0,0,0,1.0,0,False
1368,63,1,0,0,0.984375,0,False
1369,63,1,0,0,0.984375,0,False
1370,63,1,0,0,0.984375,0,False
1371,64,0,0,0,1.0,0,False
1372,62,2,0,0,0.96875,0,False
1373,63,1,0,0,0.984375,0,False
1374,64,0,0,0,1.0,0,False
1375,64,0,0,0,1.0,0,False
1376,63,1,0,0,0.984375,0,False
1377,63,1,0,0,0.984375,0,False
1378,64,0,0,0,1.0,0,False
1379,63,1,0,0,0.984375,0,False
1380,64,0,0,0,1.0,0,False
1381,62,2,0,0,0.96875,0,False
1382,64,0,0,0,1.0,0,False
1383,61,3,0,0,0.953125,0,False
1384,64,0,0,0,1.0,0,False
1385,62,2,0,0,0.96875,0,False
1386,63,1,0,0,0.984375,0,False
1387,62,1,1,0,0.96875,1,False
1388,63,1,0,0,0.984375,0,False
1389,63,1,0,0,0.984375,0,False
1390,62,2,0,0,0.96875,0,False
1391,63,1,0,0,0.984375,0,False
1392,62,2,0,0,0.96875,0,False
1393,64,0,0,0,1.0,0,False
1394,64,0,0,0,1.0,0,False
1395,64,0,0,0,1.0,0,False
1396,60,4,0,0,0.9375,0,False
1397,62,2,0,0,0.96875,0,False
1398,62,2,0,0,0.96875,0,False
1399,64,0,0,0,1.0,0,False
1400,63,1,0,0,0.984375,0,False
1401,64,0,0,0,1.0,0,False
1402,63,1,0,0,0.984375,0,False
1403,63,1,0,0,0.984375,0,False
1404,63,1,0,0,0.984375,0,False
1405,62,2,0,0,0.96875,0,False
1406,63,1,0,0,0.984375,0,False
1407,63,1,0,0,0.984375,0,False
1408,62,2,0,0,0.96875,0,False
1409,64,0,0,0,1.0,0,False
1410,61,3,0,0,0.953125,0,False
1411,61,3,0,0,0.953125,0,False
1412,63,1,0,0,0.984375,0,False
1413,62,2,0,0,0.96875,0,False
1414,62,2,0,0,0.96875,0,False
1415,63,1,0,0,0.984375,0,False
1416,62,2,0,0,0.96875,0,False
1417,64,0,0,0,1.0,0,False
1418,63,1,0,0,0.984375,0,False
1419,64,0,0,0,1.0,0,False
1420,61,3,0,0,0.953125,0,False
1421,63,1,0,0,0.984375,0,False
1422,62,2,0,0,0.96875,0,False
1423,63,1,0,0,0.984375,0,False
1424,64,0,0,0,1.0,0,False
1425,63,1,0,0,0.984375,0,False
1426,62,1,1,0,0.96875,1,False
1427,63,1,0,0,0.984375,0,False
1428,61,3,0,0,0.953125,0,False
1429,62,2,0,0,0.96875,0,False
1430,63,1,0,0,0.984375,0,False
1431,62,2,0,0,0.96875,0,False
1432,62,2,0,0,0.96875,0,False
1433,63,1,0,0,0.984375,0,False
1434,62,2,0,0,0.96875,0,False
1435,63,1,0,0,0.984375,0,False
1436,63,1,0,0,0.984375,0,False
1437,61,3,0,0,0.953125,0,False
1438,63,1,0,0,0.984375,0,False
1439,64,0,0,0,1.0,0,False
1440,64,0,0,0,1.0,0,False
1441,64,0,0,0,1.0,0,False
1442,63,1,0,0,0.984375,0,False
1443,64,0,0,0,1.0,0,False
1444,63,1,0,0,0.984375,0,False
1445,64,0,0,0,1.0,0,False
1446,63,1,0,0,0.984375,0,False
1447,64,0,0,0,1.0,0,False
1448,62,2,0,0,0.96875,0,False
1449,64,0,0,0,1.0,0,False
1450,63,1,0,0,0.984375,0,False
1451,63,1,0,0,0.984375,0,False
1452,63,1,0,0,0.984375,0,False
1453,63,1,0,0,0.984375,0,False
1454,63,1,0,0,0.984375,0,False
1455,63,1,0,0,0.984375,0,False
1456,62,2,0,0,0.96875,0,False
1457,63,1,0,0,0.984375,0,False
1458,63,1,0,0,0.984375,0,False
1459,63,1,0,0,0.984375,0,False
1460,63,1,0,0,0.984375,0,False
1461,62,2,0,0,0.96875,0,False
1462,63,1,0,0,0.984375,0,False
1463,62,2,0,0,0.96875,0,False
