perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
4665,63,1,0,0,0.984375,0,False
4666,63,1,0,0,0.984375,0,False
4667,62,2,0,0,0.96875,0,False
4668,63,1,0,0,0.984375,0,False
4669,64,0,0,0,1.0,0,False
4670,64,0,0,0,1.0,0,False
4671,63,1,0,0,0.984375,0,False
4672,63,1,0,0,0.984375,0,False
4673,62,2,0,0,0.96875,0,False
4674,64,0,0,0,1.0,0,False
4675,64,0,0,0,1.0,0,False
4676,63,1,0,0,0.984375,0,False
4677,61,3,0,0,0.953125,0,False
4678,63,1,0,0,0.984375,0,False
4679,64,0,0,0,1.0,0,False
4680,61,3,0,0,0.953125,0,False
4681,64,0,0,0,1.0,0,False
4682,62,2,0,0,0.96875,0,False
4683,63,1,0,0,0.984375,0,False
4684,64,0,0,0,1.0,0,False
4685,63,1,0,0,0.984375,0,False
4686,63,1,0,0,0.984375,0,False
4687,63,1,0,0,0.984375,0,False
4688,62,1,1,0,0.96875,1,False
4689,63,1,0,0,0.984375,0,False
4690,62,2,0,0,0.96875,0,False
4691,64,0,0,0,1.0,0,False
4692,64,0,0,0,1.0,0,False
4693,63,1,0,0,0.984375,0,False
4694,63,1,0,0,0.984375,0,False
4695,63,1,0,0,0.984375,0,False
4696,64,0,0,0,1.0,0,False
4697,64,0,0,0,1.0,0,False
4698,60,4,0,0,0.9375,0,False
4699,62,2,0,0,0.96875,0,False
4700,63,1,0,0,0.984375,0,False
4701,64,0,0,0,1.0,0,False
4702,62,2,0,0,0.96875,0,False
4703,63,1,0,0,0.984375,0,False
4704,63,1,0,0,0.984375,0,False
4705,62,2,0,0,0.96875,0,False
4706,63,1,0,0,0.984375,0,False
4707,62,2,0,0,0.96875,0,False
4708,64,0,0,0,1.0,0,False
4709,61,3,0,0,0.953125,0,False
4710,63,1,0,0,0.984375,0,False
4711,61,3,0,0,0.953125,0,False
4712,62,2,0,0,0.96875,0,False
4713,62,2,0,0,0.96875,0,False
4714,62,2,0,0,0.96875,0,False
4715,62,2,0,0,0.96875,0,False
4716,63,1,0,0,0.984375,0,False
4717,63,1,0,0,0.984375,0,False
4718,63,1,0,0,0.984375,0,False
4719,63,1,0,0,0.984375,0,False
4720,62,2,0,0,0.96875,0,False
4721,63,1,0,0,0.984375,0,False
4722,62,2,0,0,0.96875,0,False
4723,63,1,0,0,0.984375,0,False
4724,62,2,0,0,0.96875,0,False
4725,63,1,0,0,0.984375,0,False
4726,62,2,0,0,0.96875,0,False
4727,64,0,0,0,1.0,0,False
4728,64,0,0,0,1.0,0,False
4729,63,1,0,0,0.984375,0,False
4730,64,0,0,0,1.0,0,False
4731,61,3,0,0,0.953125,0,False
4732,63,1,0,0,0.984375,0,False
4733,64,0,0,0,1.0,0,False
4734,64,0,0,0,1.0,0,False
4735,61,3,0,0,0.953125,0,False
4736,62,2,0,0,0.96875,0,False
4737,61,2,1,0,0.953125,1,False
4738,64,0,0,0,1.0,0,False
4739,62,2,0,0,0.96875,0,False
4740,63,1,0,0,0.984375,0,False
4741,64,0,0,0,1.0,0,False
4742,63,1,0,0,0.984375,0,False
4743,64,0,0,0,1.0,0,False
4744,63,1,0,0,0.984375,0,False
4745,63,1,0,0,0.984375,0,False
4746,63,1,0,0,0.984375,0,False
4747,63,1,0,0,0.984375,0,False
4748,62,2,0,0,0.96875,0,False
4749,63,1,0,0,0.984375,0,False
4750,63,1,0,0,0.984375,0,False
4751,64,0,0,0,1.0,0,False
4752,63,1,0,0,0.984375,0,False
4753,60,4,0,0,0.9375,0,False
4754,63,1,0,0,0.984375,0,False
4755,64,0,0,0,1.0,0,False
4756,62,2,0,0,0.96875,0,False
4757,62,2,0,0,0.96875,0,False
4758,63,1,0,0,0.984375,0,False
4759,64,0,0,0,1.0,0,False
4760,63,1,0,0,0.984375,0,False
4761,63,1,0,0,0.984375,0,False
4762,64,0,0,0,1.0,0,False
4763,63,1,0,0,0.984375,0,False
4764,63,1,0,0,0.984375,0,False
4765,63,1,0,0,0.984375,0,False
4766,60,4,0,0,0.9375,0,False
4767,62,2,0,0,0.96875,0,False
4768,62,2,0,0,0.96875,0,False
4769,62,2,0,0,0.96875,0,False
4770,63,1,0,0,0.984375,0,False
4771,62,2,0,0,0.96875,0,False
4772,62,2,0,0,0.96875,0,False
4773,63,1,0,0,0.984375,0,False
4774,63,1,0,0,0.984375,0,False
4775,62,2,0,0,0.96875,0,False
4776,63,1,0,0,0.984375,0,False
4777,64,0,0,0,1.0,0,False
4778,62,2,0,0,0.96875,0,False
4779,63,1,0,0,0.984375,0,False
4780,62,2,0,0,0.96875,0,False
4781,61,3,0,0,0.953125,0,False
4782,64,0,0,0,1.0,0,False
4783,62,2,0,0,0.96875,0,False
4784,62,2,0,0,0.96875,0,False
4785,63,1,0,0,0.984375,0,False
4786,61,3,0,0,0.953125,0,False
4787,63,1,0,0,0.984375,0,False
4788,63,1,0,0,0.984375,0,False
4789,62,2,0,0,0.96875,0,False
4790,62,2,0,0,0.96875,0,False
4791,64,0,0,0,1.0,0,False
4792,63,1,0,0,0.984375,0,False
4793,64,0,0,0,1.0,0,False
4794,64,0,0,0,1.0,0,False
4795,62,2,0,0,0.96875,0,False
4796,63,1,0,0,0.984375,0,False
4797,62,2,0,0,0.96875,0,False
4798,62,2,0,0,0.96875,0,False
4799,63,1,0,0,0.984375,0,False
4800,63,1,0,0,0.984375,0,False
4801,62,2,0,0,0.96875,0,False
4802,62,2,0,0,0.96875,0,False
4803,61,3,0,0,0.953125,0,False
4804,62,2,0,0,0.96875,0,False
4805,62,2,0,0,0.96875,0,False
4806,63,1,0,0,0.984375,0,False
4807,63,1,0,0,0.984375,0,False
4808,63,1,0,0,0.984375,0,False
4809,64,0,0,0,1.0,0,False
4810,63,1,0,0,0.984375,0,False
4811,62,2,0,0,0.96875,0,False
4812,63,1,0,0,0.984375,0,False
4813,64,0,0,0,1.0,0,False
4814,62,2,0,0,0.96875,0,False
4815,63,1,0,0,0.984375,0,False
4816,63,1,0,0,0.984375,0,False
4817,63,1,0,0,0.984375,0,False
4818,62,2,0,0,0.96875,0,False
4819,60,4,0,0,0.9375,0,False
4820,62,2,0,0,0.96875,0,False
4821,62,2,0,0,0.96875,0,False
4822,63,1,0,0,0.984375,0,False
4823,63,1,0,0,0.984375,0,False
4824,63,1,0,0,0.984375,0,False
4825,63,1,0,0,0.984375,0,False
4826,63,1,0,0,0.984375,0,False
4827,63,1,0,0,0.984375,0,False
4828,62,2,0,0,0.96875,0,False
4829,63,1,0,0,0.984375,0,False
4830,61,3,0,0,0.953125,0,False
4831,62,2,0,0,0.96875,0,False
4832,62,2,0,0,0.96875,0,False
4833,63,1,0,0,0.984375,0,False
4834,64,0,0,0,1.0,0,False
4835,62,2,0,0,0.96875,0,False
4836,62,2,0,0,0.96875,0,False
4837,63,1,0,0,0.984375,0,False
4838,64,0,0,0,1.0,0,False
4839,61,3,0,0,0.953125,0,False
4840,62,2,0,0,0.96875,0,False
4841,62,2,0,0,0.96875,0,False
4842,63,1,0,0,0.984375,0,False
4843,62,2,0,0,0.96875,0,False
4844,62,2,0,0,0.96875,0,False
4845,63,1,0,0,0.984375,0,False
4846,63,1,0,0,0.984375,0,False
4847,62,2,0,0,0.96875,0,False
4848,63,1,0,0,0.984375,0,False
4849,64,0,0,0,1.0,0,False
4850,61,3,0,0,0.953125,0,False
4851,64,0,0,0,1.0,0,False
4852,63,1,0,0,0.984375,0,False
4853,62,2,0,0,0.96875,0,False
4854,63,1,0,0,0.984375,0,False
4855,62,2,0,0,0.96875,0,False
4856,60,4,0,0,0.9375,0,False
4857,64,0,0,0,1.0,0,False
4858,61,3,0,0,0.953125,0,False
4859,62,2,0,0,0.96875,0,False
4860,63,1,0,0,0.984375,0,False
4861,62,2,0,0,0.96875,0,False
4862,64,0,0,0,1.0,0,False
4863,62,2,0,0,0.96875,0,False
4864,62,2,0,0,0.96875,0,False
4865,62,2,0,0,0.96875,0,False
4866,63,1,0,0,0.984375,0,False
4867,61,3,0,0,0.953125,0,False
4868,62,2,0,0,0.96875,0,False
4869,62,2,0,0,0.96875,0,False
4870,63,1,0,0,0.984375,0,False
4871,64,0,0,0,1.0,0,False
4872,64,0,0,0,1.0,0,False
4873,62,2,0,0,0.96875,0,False
4874,61,3,0,0,0.953125,0,False
4875,63,1,0,0,0.984375,0,False
4876,63,1,0,0,0.984375,0,False
4877,63,1,0,0,0.984375,0,False
4878,62,2,0,0,0.96875,0,False
4879,63,1,0,0,0.984375,0,False
4880,62,2,0,0,0.96875,0,False
4881,63,1,0,0,0.984375,0,False
4882,63,1,0,0,0.984375,0,False
4883,62,2,0,0,0.96875,0,False
4884,62,2,0,0,0.96875,0,False
4885,63,1,0,0,0.984375,0,False
4886,64,0,0,0,1.0,0,False
4887,64,0,0,0,1.0,0,False
4888,64,0,0,0,1.0,0,False
4889,63,1,0,0,0.984375,0,False
4890,63,1,0,0,0.984375,0,False
4891,63,1,0,0,0.984375,0,False
4892,63,1,0,0,0.984375,0,False
4893,63,1,0,0,0.984375,0,False
4894,63,1,0,0,0.984375,0,False
4895,62,2,0,0,0.96875,0,False
4896,63,1,0,0,0.984375,0,False
4897,61,3,0,0,0.953125,0,False
4898,63,1,0,0,0.984375,0,False
4899,63,1,0,0,0.984375,0,False
4900,62,2,0,0,0.96875,0,False
4901,64,0,0,0,1.0,0,False
4902,60,4,0,0,0.9375,0,False
4903,63,1,0,0,0.984375,0,False
4904,64,0,0,0,1.0,0,False
4905,64,0,0,0,1.0,0,False
4906,61,3,0,0,0.953125,0,False
4907,63,1,0,0,0.984375,0,False
4908,63,1,0,0,0.984375,0,False
4909,63,1,0,0,0.984375,0,False
4910,63,1,0,0,0.984375,0,False
4911,62,2,0,0,0.96875,0,False
4912,62,2,0,0,0.96875,0,False
4913,63,1,0,0,0.984375,0,False
4914,64,0,0,0,1.0,0,False
4915,63,1,0,0,0.984375,0,False
4916,62,2,0,0,0.96875,0,False
4917,63,1,0,0,0.984375,0,False
4918,63,1,0,0,0.984375,0,False
4919,62,2,0,0,0.96875,0,False
4920,62,2,0,0,0.96875,0,False
4921,63,1,0,0,0.984375,0,False
4922,64,0,0,0,1.0,0,False
4923,61,3,0,0,0.953125,0,False
4924,62,2,0,0,0.96875,0,False
4925,62,2,0,0,0.96875,0,False
4926,62,2,0,0,0.96875,0,False
4927,62,2,0,0,0.96875,0,False
4928,63,1,0,0,0.984375,0,False
4929,62,2,0,0,0.96875,0,False
4930,62,2,0,0,0.96875,0,False
4931,63,1,0,0,0.984375,0,False
4932,62,2,0,0,0.96875,0,False
4933,63,1,0,0,0.984375,0,False
4934,63,1,0,0,0.984375,0,False
4935,63,1,0,0,0.984375,0,False
4936,63,1,0,0,0.984375,0,False
4937,61,3,0,0,0.953125,0,False
4938,62,2,0,0,0.96875,0,False
4939,63,1,0,0,0.984375,0,False
4940,64,0,0,0,1.0,0,False
4941,63,1,0,0,0.984375,0,False
4942,63,1,0,0,0.984375,0,False
4943,63,1,0,0,0.984375,0,False
4944,62,2,0,0,0.96875,0,False
4945,63,1,0,0,0.984375,0,False
4946,63,1,0,0,0.984375,0,False
4947,62,2,0,0,0.96875,0,False
4948,62,2,0,0,0.96875,0,False
4949,62,2,0,0,0.96875,0,False
4950,62,2,0,0,0.96875,0,False
4951,62,2,0,0,0.96875,0,False
4952,62,2,0,0,0.96875,0,False
4953,63,1,0,0,0.984375,0,False
4954,62,2,0,0,0.96875,0,False
4955,63,1,0,0,0.984375,0,False
4956,63,1,0,0,0.984375,0,False
4957,62,2,0,0,0.96875,0,False
4958,64,0,0,0,1.0,0,False
4959,63,1,0,0,0.984375,0,False
4960,62,2,0,0,0.96875,0,False
4961,63,1,0,0,0.984375,0,False
4962,63,1,0,0,0.984375,0,False
4963,62,2,0,0,0.96875,0,False
4964,64,0,0,0,1.0,0,False
4965,62,2,0,0,0.96875,0,False
4966,64,0,0,0,1.0,0,False
4967,62,2,0,0,0.96875,0,False
4968,63,1,0,0,0.984375,0,False
4969,63,1,0,0,0.984375,0,False
4970,62,2,0,0,0.96875,0,False
4971,61,3,0,0,0.953125,0,False
4972,61,3,0,0,0.953125,0,False
4973,62,2,0,0,0.96875,0,False
4974,62,2,0,0,0.96875,0,False
4975,63,1,0,0,0.984375,0,False
4976,62,2,0,0,0.96875,0,False
4977,64,0,0,0,1.0,0,False
4978,63,1,0,0,0.984375,0,False
4979,62,2,0,0,0.96875,0,False
4980,61,3,0,0,0.953125,0,False
4981,62,2,0,0,0.96875,0,False
4982,64,0,0,0,1.0,0,False
4983,62,2,0,0,0.96875,0,False
4984,63,1,0,0,0.984375,0,False
4985,63,1,0,0,0.984375,0,False
4986,62,2,0,0,0.96875,0,False
4987,62,2,0,0,0.96875,0,False
4988,63,1,0,0,0.984375,0,False
4989,63,1,0,0,0.984375,0,False
4990,63,1,0,0,0.984375,0,False
4991,64,0,0,0,1.0,0,False
4992,61,3,0,0,0.953125,0,False
4993,62,2,0,0,0.96875,0,False
4994,64,0,0,0,1.0,0,False
4995,61,3,0,0,0.953125,0,False
4996,62,2,0,0,0.96875,0,False
4997,63,1,0,0,0.984375,0,False
4998,61,3,0,0,0.953125,0,False
4999,63,1,0,0,0.984375,0,False
