perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,63,1,0,0,0.984375,0,False
1442,63,1,0,0,0.984375,0,False
1443,62,2,0,0,0.96875,0,False
1444,62,2,0,0,0.96875,0,False
1445,62,2,0,0,0.96875,0,False
1446,63,1,0,0,0.984375,0,False
1447,62,2,0,0,0.96875,0,False
1448,63,1,0,0,0.984375,0,False
1449,62,2,0,0,0.96875,0,False
1450,62,2,0,0,0.96875,0,False
1451,63,1,0,0,0.984375,0,False
1452,63,1,0,0,0.984375,0,False
1453,62,2,0,0,0.96875,0,False
1454,62,2,0,0,0.96875,0,False
1455,62,2,0,0,0.96875,0,False
1456,62,2,0,0,0.96875,0,False
1457,62,2,0,0,0.96875,0,False
1458,63,1,0,0,0.984375,0,False
1459,62,2,0,0,0.96875,0,False
1460,63,1,0,0,0.984375,0,False
1461,62,2,0,0,0.96875,0,False
1462,62,2,0,0,0.96875,0,False
1463,62,2,0,0,0.96875,0,False
1464,63,1,0,0,0.984375,0,False
1465,63,1,0,0,0.984375,0,False
1466,62,2,0,0,0.96875,0,False
1467,62,2,0,0,0.96875,0,False
1468,63,1,0,0,0.984375,0,False
1469,63,1,0,0,0.984375,0,False
1470,62,2,0,0,0.96875,0,False
1471,62,2,0,0,0.96875,0,False
1472,62,2,0,0,0.96875,0,False
1473,62,2,0,0,0.96875,0,False
1474,63,1,0,0,0.984375,0,False
1475,62,2,0,0,0.96875,0,False
1476,62,2,0,0,0.96875,0,False
1477,63,1,0,0,0.984375,0,False
1478,62,2,0,0,0.96875,0,False
1479,63,1,0,0,0.984375,0,False
1480,63,1,0,0,0.984375,0,False
1481,62,2,0,0,0.96875,0,False
1482,62,2,0,0,0.96875,0,False
1483,62,2,0,0,0.96875,0,False
1484,62,2,0,0,0.96875,0,False
1485,62,2,0,0,0.96875,0,False
1486,63,1,0,0,0.984375,0,False
1487,63,1,0,0,0.984375,0,False
1488,63,1,0,0,0.984375,0,False
1489,63,1,0,0,0.984375,0,False
1490,62,2,0,0,0.96875,0,False
1491,62,2,0,0,0.96875,0,False
1492,62,2,0,0,0.96875,0,False
1493,63,1,0,0,0.984375,0,False
1494,62,2,0,0,0.96875,0,False
1495,62,2,0,0,0.96875,0,False
1496,62,2,0,0,0.96875,0,False
1497,63,1,0,0,0.984375,0,False
1498,62,2,0,0,0.96875,0,False
1499,62,2,0,0,0.96875,0,False
1500,62,2,0,0,0.96875,0,False
1501,63,1,0,0,0.984375,0,False
1502,63,1,0,0,0.984375,0,False
1503,63,1,0,0,0.984375,0,False
1504,62,2,0,0,0.96875,0,False
1505,63,1,0,0,0.984375,0,False
1506,63,1,0,0,0.984375,0,False
1507,63,1,0,0,0.984375,0,False
1508,62,2,0,0,0.96875,0,False
1509,62,2,0,0,0.96875,0,False
1510,62,2,0,0,0.96875,0,False
1511,62,2,0,0,0.96875,0,False
1512,62,2,0,0,0.96875,0,False
1513,62,2,0,0,0.96875,0,False
1514,62,2,0,0,0.96875,0,False
1515,62,2,0,0,0.96875,0,False
1516,62,2,0,0,0.96875,0,False
1517,62,2,0,0,0.96875,0,False
1518,62,2,0,0,0.96875,0,False
1519,62,2,0,0,0.96875,0,False
1520,62,2,0,0,0.96875,0,False
1521,62,2,0,0,0.96875,0,False
1522,63,1,0,0,0.984375,0,False
1523,63,1,0,0,0.984375,0,False
1524,63,1,0,0,0.984375,0,False
1525,62,2,0,0,0.96875,0,False
1526,62,2,0,0,0.96875,0,False
1527,62,2,0,0,0.96875,0,False
1528,63,1,0,0,0.984375,0,False
1529,62,2,0,0,0.96875,0,False
1530,63,1,0,0,0.984375,0,False
1531,62,2,0,0,0.96875,0,False
1532,62,2,0,0,0.96875,0,False
1533,62,2,0,0,0.96875,0,False
1534,62,2,0,0,0.96875,0,False
1535,63,1,0,0,0.984375,0,False
1536,62,2,0,0,0.96875,0,False
1537,63,1,0,0,0.984375,0,False
1538,62,2,0,0,0.96875,0,False
1539,62,2,0,0,0.96875,0,False
1540,63,1,0,0,0.984375,0,False
1541,62,2,0,0,0.96875,0,False
1542,63,1,0,0,0.984375,0,False
1543,62,2,0,0,0.96875,0,False
1544,62,2,0,0,0.96875,0,False
1545,63,1,0,0,0.984375,0,False
1546,62,2,0,0,0.96875,0,False
1547,62,2,0,0,0.96875,0,False
1548,63,1,0,0,0.984375,0,False
1549,62,2,0,0,0.96875,0,False
1550,63,1,0,0,0.984375,0,False
1551,62,2,0,0,0.96875,0,False
1552,62,2,0,0,0.96875,0,False
1553,63,1,0,0,0.984375,0,False
1554,62,2,0,0,0.96875,0,False
1555,63,1,0,0,0.984375,0,False
1556,63,1,0,0,0.984375,0,False
1557,62,2,0,0,0.96875,0,False
1558,63,1,0,0,0.984375,0,False
1559,62,2,0,0,0.96875,0,False
1560,63,1,0,0,0.984375,0,False
1561,63,1,0,0,0.984375,0,False
1562,62,2,0,0,0.96875,0,False
1563,63,1,0,0,0.984375,0,False
1564,62,2,0,0,0.96875,0,False
1565,62,2,0,0,0.96875,0,False
1566,62,2,0,0,0.96875,0,False
1567,63,1,0,0,0.984375,0,False
1568,63,1,0,0,0.984375,0,False
1569,62,2,0,0,0.96875,0,False
1570,62,2,0,0,0.96875,0,False
1571,62,2,0,0,0.96875,0,False
1572,62,2,0,0,0.96875,0,False
1573,63,1,0,0,0.984375,0,False
1574,62,2,0,0,0.96875,0,False
1575,63,1,0,0,0.984375,0,False
1576,62,2,0,0,0.96875,0,False
1577,62,2,0,0,0.96875,0,False
1578,63,1,0,0,0.984375,0,False
1579,62,2,0,0,0.96875,0,False
1580,62,2,0,0,0.96875,0,False
1581,62,2,0,0,0.96875,0,False
1582,62,2,0,0,0.96875,0,False
1583,63,1,0,0,0.984375,0,False
1584,63,1,0,0,0.984375,0,False
1585,62,2,0,0,0.96875,0,False
1586,63,1,0,0,0.984375,0,False
1587,62,2,0,0,0.96875,0,False
1588,62,2,0,0,0.96875,0,False
1589,63,1,0,0,0.984375,0,False
1590,62,2,0,0,0.96875,0,False
1591,62,2,0,0,0.96875,0,False
1592,63,1,0,0,0.984375,0,False
1593,62,2,0,0,0.96875,0,False
1594,63,1,0,0,0.984375,0,False
1595,62,2,0,0,0.96875,0,False
1596,62,2,0,0,0.96875,0,False
1597,63,1,0,0,0.984375,0,False
1598,62,2,0,0,0.96875,0,False
1599,62,2,0,0,0.96875,0,False
1600,62,2,0,0,0.96875,0,False
1601,63,1,0,0,0.984375,0,False
1602,63,1,0,0,0.984375,0,False
1603,62,2,0,0,0.96875,0,False
1604,63,1,0,0,0.984375,0,False
1605,63,1,0,0,0.984375,0,False
1606,63,1,0,0,0.984375,0,False
1607,62,2,0,0,0.96875,0,False
1608,62,2,0,0,0.96875,0,False
1609,62,2,0,0,0.96875,0,False
1610,63,1,0,0,0.984375,0,False
1611,63,1,0,0,0.984375,0,False
1612,63,1,0,0,0.984375,0,False
1613,63,1,0,0,0.984375,0,False
1614,62,2,0,0,0.96875,0,False
1615,63,1,0,0,0.984375,0,False
1616,63,1,0,0,0.984375,0,False
1617,63,1,0,0,0.984375,0,False
1618,62,2,0,0,0.96875,0,False
1619,62,2,0,0,0.96875,0,False
1620,62,2,0,0,0.96875,0,False
1621,62,2,0,0,0.96875,0,False
1622,62,2,0,0,0.96875,0,False
1623,62,2,0,0,0.96875,0,False
1624,63,1,0,0,0.984375,0,False
1625,62,2,0,0,0.96875,0,False
1626,63,1,0,0,0.984375,0,False
1627,62,2,0,0,0.96875,0,False
1628,62,2,0,0,0.96875,0,False
1629,63,1,0,0,0.984375,0,False
1630,62,2,0,0,0.96875,0,False
1631,63,1,0,0,0.984375,0,False
1632,63,1,0,0,0.984375,0,False
1633,62,2,0,0,0.96875,0,False
1634,62,2,0,0,0.96875,0,False
1635,63,1,0,0,0.984375,0,False
1636,63,1,0,0,0.984375,0,False
1637,62,2,0,0,0.96875,0,False
1638,62,2,0,0,0.96875,0,False
1639,63,1,0,0,0.984375,0,False
1640,62,2,0,0,0.96875,0,False
1641,62,2,0,0,0.96875,0,False
1642,62,2,0,0,0.96875,0,False
1643,62,2,0,0,0.96875,0,False
1644,62,2,0,0,0.96875,0,False
1645,62,2,0,0,0.96875,0,False
1646,62,2,0,0,0.96875,0,False
1647,62,2,0,0,0.96875,0,False
1648,62,2,0,0,0.96875,0,False
1649,63,1,0,0,0.984375,0,False
1650,62,2,0,0,0.96875,0,False
1651,63,1,0,0,0.984375,0,False
1652,63,1,0,0,0.984375,0,False
1653,62,2,0,0,0.96875,0,False
1654,62,2,0,0,0.96875,0,False
1655,63,1,0,0,0.984375,0,False
1656,62,2,0,0,0.96875,0,False
1657,63,1,0,0,0.984375,0,False
1658,63,1,0,0,0.984375,0,False
1659,62,2,0,0,0.96875,0,False
1660,62,2,0,0,0.96875,0,False
1661,63,1,0,0,0.984375,0,False
1662,62,2,0,0,0.96875,0,False
1663,63,1,0,0,0.984375,0,False
1664,63,1,0,0,0.984375,0,False
1665,63,1,0,0,0.984375,0,False
1666,63,1,0,0,0.984375,0,False
1667,63,1,0,0,0.984375,0,False
1668,62,2,0,0,0.96875,0,False
1669,62,2,0,0,0.96875,0,False
1670,63,1,0,0,0.984375,0,False
1671,62,2,0,0,0.96875,0,False
1672,62,2,0,0,0.96875,0,False
1673,62,2,0,0,0.96875,0,False
1674,63,1,0,0,0.984375,0,False
1675,63,1,0,0,0.984375,0,False
1676,63,1,0,0,0.984375,0,False
1677,63,1,0,0,0.984375,0,False
1678,62,2,0,0,0.96875,0,False
1679,62,2,0,0,0.96875,0,False
1680,62,2,0,0,0.96875,0,False
1681,62,2,0,0,0.96875,0,False
1682,63,1,0,0,0.984375,0,False
1683,62,2,0,0,0.96875,0,False
1684,62,2,0,0,0.96875,0,False
1685,63,1,0,0,0.984375,0,False
1686,63,1,0,0,0.984375,0,False
1687,63,1,0,0,0.984375,0,False
1688,62,2,0,0,0.96875,0,False
1689,63,1,0,0,0.984375,0,False
1690,62,2,0,0,0.96875,0,False
1691,62,2,0,0,0.96875,0,False
1692,62,2,0,0,0.96875,0,False
1693,62,2,0,0,0.96875,0,False
1694,62,2,0,0,0.96875,0,False
1695,63,1,0,0,0.984375,0,False
1696,62,2,0,0,0.96875,0,False
1697,62,2,0,0,0.96875,0,False
1698,62,2,0,0,0.96875,0,False
1699,63,1,0,0,0.984375,0,False
1700,62,2,0,0,0.96875,0,False
1701,62,2,0,0,0.96875,0,False
1702,62,2,0,0,0.96875,0,False
1703,62,2,0,0,0.96875,0,False
1704,62,2,0,0,0.96875,0,False
1705,63,1,0,0,0.984375,0,False
1706,62,2,0,0,0.96875,0,False
1707,63,1,0,0,0.984375,0,False
1708,63,1,0,0,0.984375,0,False
1709,63,1,0,0,0.984375,0,False
1710,62,2,0,0,0.96875,0,False
1711,62,2,0,0,0.96875,0,False
1712,63,1,0,0,0.984375,0,False
1713,62,2,0,0,0.96875,0,False
1714,63,1,0,0,0.984375,0,False
1715,63,1,0,0,0.984375,0,False
1716,62,2,0,0,0.96875,0,False
1717,62,2,0,0,0.96875,0,False
1718,62,2,0,0,0.96875,0,False
1719,62,2,0,0,0.96875,0,False
1720,62,2,0,0,0.96875,0,False
1721,63,1,0,0,0.984375,0,False
1722,63,1,0,0,0.984375,0,False
1723,63,1,0,0,0.984375,0,False
1724,63,1,0,0,0.984375,0,False
1725,62,2,0,0,0.96875,0,False
1726,62,2,0,0,0.96875,0,False
1727,62,2,0,0,0.96875,0,False
1728,62,2,0,0,0.96875,0,False
1729,62,2,0,0,0.96875,0,False
1730,63,1,0,0,0.984375,0,False
1731,63,1,0,0,0.984375,0,False
1732,62,2,0,0,0.96875,0,False
1733,62,2,0,0,0.96875,0,False
1734,63,1,0,0,0.984375,0,False
1735,63,1,0,0,0.984375,0,False
1736,62,2,0,0,0.96875,0,False
1737,62,2,0,0,0.96875,0,False
1738,63,1,0,0,0.984375,0,False
1739,63,1,0,0,0.984375,0,False
1740,63,1,0,0,0.984375,0,False
1741,62,2,0,0,0.96875,0,False
1742,63,1,0,0,0.984375,0,False
1743,63,1,0,0,0.984375,0,False
1744,63,1,0,0,0.984375,0,False
1745,62,2,0,0,0.96875,0,False
1746,63,1,0,0,0.984375,0,False
1747,63,1,0,0,0.984375,0,False
1748,62,2,0,0,0.96875,0,False
1749,63,1,0,0,0.984375,0,False
1750,63,1,0,0,0.984375,0,False
1751,62,2,0,0,0.96875,0,False
1752,62,2,0,0,0.96875,0,False
1753,63,1,0,0,0.984375,0,False
1754,63,1,0,0,0.984375,0,False
1755,62,2,0,0,0.96875,0,False
1756,62,2,0,0,0.96875,0,False
1757,62,2,0,0,0.96875,0,False
1758,63,1,0,0,0.984375,0,False
1759,62,2,0,0,0.96875,0,False
1760,62,2,0,0,0.96875,0,False
1761,63,1,0,0,0.984375,0,False
1762,63,1,0,0,0.984375,0,False
1763,62,2,0,0,0.96875,0,False
1764,63,1,0,0,0.984375,0,False
1765,62,2,0,0,0.96875,0,False
1766,63,1,0,0,0.984375,0,False
1767,63,1,0,0,0.984375,0,False
1768,63,1,0,0,0.984375,0,False
1769,63,1,0,0,0.984375,0,False
1770,63,1,0,0,0.984375,0,False
1771,62,2,0,0,0.96875,0,False
1772,63,1,0,0,0.984375,0,False
1773,62,2,0,0,0.96875,0,False
1774,63,1,0,0,0.984375,0,False
1775,62,2,0,0,0.96875,0,False
1776,63,1,0,0,0.984375,0,False
1777,62,2,0,0,0.96875,0,False
1778,62,2,0,0,0.96875,0,False
1779,62,2,0,0,0.96875,0,False
1780,63,1,0,0,0.984375,0,False
1781,63,1,0,0,0.984375,0,False
1782,62,2,0,0,0.96875,0,False
1783,62,2,0,0,0.96875,0,False
1784,62,2,0,0,0.96875,0,False
1785,63,1,0,0,0.984375,0,False
1786,63,1,0,0,0.984375,0,False
1787,63,1,0,0,0.984375,0,False
1788,62,2,0,0,0.96875,0,False
1789,62,2,0,0,0.96875,0,False
1790,63,1,0,0,0.984375,0,False
1791,63,1,0,0,0.984375,0,False
1792,62,2,0,0,0.96875,0,False
1793,63,1,0,0,0.984375,0,False
1794,63,1,0,0,0.984375,0,False
1795,63,1,0,0,0.984375,0,False
1796,63,1,0,0,0.984375,0,False
1797,62,2,0,0,0.96875,0,False
1798,62,2,0,0,0.96875,0,False
1799,62,2,0,0,0.96875,0,False
1800,63,1,0,0,0.984375,0,False
1801,62,2,0,0,0.96875,0,False
1802,62,2,0,0,0.96875,0,False
1803,62,2,0,0,0.96875,0,False
1804,62,2,0,0,0.96875,0,False
1805,63,1,0,0,0.984375,0,False
1806,63,1,0,0,0.984375,0,False
1807,63,1,0,0,0.984375,0,False
1808,62,2,0,0,0.96875,0,False
1809,62,2,0,0,0.96875,0,False
1810,63,1,0,0,0.984375,0,False
1811,62,2,0,0,0.96875,0,False
1812,62,2,0,0,0.96875,0,False
1813,63,1,0,0,0.984375,0,False
1814,62,2,0,0,0.96875,0,False
1815,62,2,0,0,0.96875,0,False
1816,63,1,0,0,0.984375,0,False
1817,62,2,0,0,0.96875,0,False
1818,63,1,0,0,0.984375,0,False
1819,63,1,0,0,0.984375,0,False
1820,63,1,0,0,0.984375,0,False
1821,62,2,0,0,0.96875,0,False
1822,63,1,0,0,0.984375,0,False
1823,62,2,0,0,0.96875,0,False
1824,63,1,0,0,0.984375,0,False
1825,62,2,0,0,0.96875,0,False
1826,62,2,0,0,0.96875,0,False
1827,62,2,0,0,0.96875,0,False
1828,62,2,0,0,0.96875,0,False
1829,62,2,0,0,0.96875,0,False
1830,63,1,0,0,0.984375,0,False
1831,62,2,0,0,0.96875,0,False
1832,62,2,0,0,0.96875,0,False
1833,63,1,0,0,0.984375,0,False
1834,62,2,0,0,0.96875,0,False
1835,63,1,0,0,0.984375,0,False
1836,63,1,0,0,0.984375,0,False
1837,63,1,0,0,0.984375,0,False
1838,63,1,0,0,0.984375,0,False
1839,63,1,0,0,0.984375,0,False
1840,63,1,0,0,0.984375,0,False
1841,62,2,0,0,0.96875,0,False
1842,62,2,0,0,0.96875,0,False
1843,63,1,0,0,0.984375,0,False
1844,62,2,0,0,0.96875,0,False
1845,62,2,0,0,0.96875,0,False
1846,63,1,0,0,0.984375,0,False
1847,62,2,0,0,0.96875,0,False
1848,62,2,0,0,0.96875,0,False
1849,62,2,0,0,0.96875,0,False
1850,63,1,0,0,0.984375,0,False
1851,62,2,0,0,0.96875,0,False
1852,62,2,0,0,0.96875,0,False
1853,62,2,0,0,0.96875,0,False
1854,62,2,0,0,0.96875,0,False
1855,63,1,0,0,0.984375,0,False
1856,63,1,0,0,0.984375,0,False
1857,63,1,0,0,0.984375,0,False
1858,62,2,0,0,0.96875,0,False
1859,63,1,0,0,0.984375,0,False
1860,63,1,0,0,0.984375,0,False
1861,62,2,0,0,0.96875,0,False
1862,62,2,0,0,0.96875,0,False
1863,62,2,0,0,0.96875,0,False
1864,63,1,0,0,0.984375,0,False
1865,62,2,0,0,0.96875,0,False
1866,63,1,0,0,0.984375,0,False
1867,62,2,0,0,0.96875,0,False
1868,62,2,0,0,0.96875,0,False
1869,62,2,0,0,0.96875,0,False
1870,62,2,0,0,0.96875,0,False
1871,63,1,0,0,0.984375,0,False
1872,63,1,0,0,0.984375,0,False
1873,63,1,0,0,0.984375,0,False
1874,62,2,0,0,0.96875,0,False
1875,62,2,0,0,0.96875,0,False
1876,63,1,0,0,0.984375,0,False
1877,62,2,0,0,0.96875,0,False
1878,62,2,0,0,0.96875,0,False
1879,62,2,0,0,0.96875,0,False
1880,63,1,0,0,0.984375,0,False
1881,63,1,0,0,0.984375,0,False
1882,63,1,0,0,0.984375,0,False
1883,62,2,0,0,0.96875,0,False
1884,63,1,0,0,0.984375,0,False
1885,62,2,0,0,0.96875,0,False
1886,63,1,0,0,0.984375,0,False
1887,62,2,0,0,0.96875,0,False
1888,62,2,0,0,0.96875,0,False
1889,63,1,0,0,0.984375,0,False
1890,63,1,0,0,0.984375,0,False
1891,62,2,0,0,0.96875,0,False
1892,63,1,0,0,0.984375,0,False
1893,62,2,0,0,0.96875,0,False
1894,62,2,0,0,0.96875,0,False
1895,63,1,0,0,0.984375,0,False
1896,63,1,0,0,0.984375,0,False
1897,62,2,0,0,0.96875,0,False
1898,63,1,0,0,0.984375,0,False
1899,62,2,0,0,0.96875,0,False
1900,63,1,0,0,0.984375,0,False
1901,62,2,0,0,0.96875,0,False
1902,62,2,0,0,0.96875,0,False
1903,62,2,0,0,0.96875,0,False
1904,62,2,0,0,0.96875,0,False
1905,63,1,0,0,0.984375,0,False
1906,62,2,0,0,0.96875,0,False
1907,62,2,0,0,0.96875,0,False
1908,63,1,0,0,0.984375,0,False
1909,62,2,0,0,0.96875,0,False
1910,63,1,0,0,0.984375,0,False
1911,62,2,0,0,0.96875,0,False
1912,62,2,0,0,0.96875,0,False
1913,63,1,0,0,0.984375,0,False
1914,63,1,0,0,0.984375,0,False
1915,62,2,0,0,0.96875,0,False
1916,63,1,0,0,0.984375,0,False
1917,63,1,0,0,0.984375,0,False
1918,63,1,0,0,0.984375,0,False
1919,63,1,0,0,0.984375,0,False
1920,62,2,0,0,0.96875,0,False
1921,62,2,0,0,0.96875,0,False
1922,63,1,0,0,0.984375,0,False
1923,63,1,0,0,0.984375,0,False
1924,63,1,0,0,0.984375,0,False
1925,63,1,0,0,0.984375,0,False
1926,63,1,0,0,0.984375,0,False
1927,63,1,0,0,0.984375,0,False
1928,62,2,0,0,0.96875,0,False
1929,62,2,0,0,0.96875,0,False
1930,63,1,0,0,0.984375,0,False
1931,62,2,0,0,0.96875,0,False
1932,62,2,0,0,0.96875,0,False
1933,63,1,0,0,0.984375,0,False
1934,63,1,0,0,0.984375,0,False
1935,62,2,0,0,0.96875,0,False
1936,62,2,0,0,0.96875,0,False
1937,63,1,0,0,0.984375,0,False
1938,62,2,0,0,0.96875,0,False
1939,63,1,0,0,0.984375,0,False
1940,63,1,0,0,0.984375,0,False
1941,62,2,0,0,0.96875,0,False
1942,62,2,0,0,0.96875,0,False
1943,62,2,0,0,0.96875,0,False
1944,63,1,0,0,0.984375,0,False
1945,63,1,0,0,0.984375,0,False
1946,63,1,0,0,0.984375,0,False
1947,62,2,0,0,0.96875,0,False
1948,62,2,0,0,0.96875,0,False
1949,62,2,0,0,0.96875,0,False
1950,62,2,0,0,0.96875,0,False
1951,63,1,0,0,0.984375,0,False
1952,63,1,0,0,0.984375,0,False
1953,63,1,0,0,0.984375,0,False
1954,63,1,0,0,0.984375,0,False
1955,62,2,0,0,0.96875,0,False
1956,62,2,0,0,0.96875,0,False
1957,63,1,0,0,0.984375,0,False
1958,62,2,0,0,0.96875,0,False
1959,63,1,0,0,0.984375,0,False
1960,63,1,0,0,0.984375,0,False
1961,62,2,0,0,0.96875,0,False
1962,63,1,0,0,0.984375,0,False
1963,63,1,0,0,0.984375,0,False
1964,63,1,0,0,0.984375,0,False
1965,62,2,0,0,0.96875,0,False
1966,62,2,0,0,0.96875,0,False
1967,63,1,0,0,0.984375,0,False
1968,63,1,0,0,0.984375,0,False
1969,63,1,0,0,0.984375,0,False
1970,63,1,0,0,0.984375,0,False
1971,63,1,0,0,0.984375,0,False
1972,63,1,0,0,0.984375,0,False
1973,63,1,0,0,0.984375,0,False
1974,62,2,0,0,0.96875,0,False
1975,63,1,0,0,0.984375,0,False
1976,62,2,0,0,0.96875,0,False
1977,63,1,0,0,0.984375,0,False
1978,62,2,0,0,0.96875,0,False
1979,63,1,0,0,0.984375,0,False
1980,62,2,0,0,0.96875,0,False
1981,62,2,0,0,0.96875,0,False
1982,63,1,0,0,0.984375,0,False
1983,62,2,0,0,0.96875,0,False
1984,63,1,0,0,0.984375,0,False
1985,62,2,0,0,0.96875,0,False
1986,63,1,0,0,0.984375,0,False
1987,62,2,0,0,0.96875,0,False
1988,62,2,0,0,0.96875,0,False
1989,63,1,0,0,0.984375,0,False
1990,62,2,0,0,0.96875,0,False
1991,63,1,0,0,0.984375,0,False
1992,63,1,0,0,0.984375,0,False
1993,63,1,0,0,0.984375,0,False
1994,63,1,0,0,0.984375,0,False
1995,63,1,0,0,0.984375,0,False
1996,62,2,0,0,0.96875,0,False
1997,62,2,0,0,0.96875,0,False
1998,62,2,0,0,0.96875,0,False
1999,62,2,0,0,0.96875,0,False
2000,63,1,0,0,0.984375,0,False
2001,62,2,0,0,0.96875,0,False
2002,62,2,0,0,0.96875,0,False
2003,62,2,0,0,0.96875,0,False
2004,63,1,0,0,0.984375,0,False
2005,63,1,0,0,0.984375,0,False
2006,63,1,0,0,0.984375,0,False
2007,63,1,0,0,0.984375,0,False
2008,62,2,0,0,0.96875,0,False
2009,63,1,0,0,0.984375,0,False
2010,62,2,0,0,0.96875,0,False
2011,63,1,0,0,0.984375,0,False
2012,62,2,0,0,0.96875,0,False
2013,62,2,0,0,0.96875,0,False
2014,62,2,0,0,0.96875,0,False
2015,62,2,0,0,0.96875,0,False
2016,62,2,0,0,0.96875,0,False
2017,62,2,0,0,0.96875,0,False
2018,62,2,0,0,0.96875,0,False
2019,63,1,0,0,0.984375,0,False
2020,63,1,0,0,0.984375,0,False
2021,63,1,0,0,0.984375,0,False
2022,62,2,0,0,0.96875,0,False
2023,63,1,0,0,0.984375,0,False
2024,63,1,0,0,0.984375,0,False
2025,62,2,0,0,0.96875,0,False
2026,62,2,0,0,0.96875,0,False
2027,62,2,0,0,0.96875,0,False
2028,62,2,0,0,0.96875,0,False
2029,62,2,0,0,0.96875,0,False
2030,62,2,0,0,0.96875,0,False
2031,62,2,0,0,0.96875,0,False
2032,62,2,0,0,0.96875,0,False
2033,63,1,0,0,0.984375,0,False
2034,62,2,0,0,0.96875,0,False
2035,62,2,0,0,0.96875,0,False
2036,62,2,0,0,0.96875,0,False
2037,62,2,0,0,0.96875,0,False
2038,63,1,0,0,0.984375,0,False
2039,62,2,0,0,0.96875,0,False
2040,63,1,0,0,0.984375,0,False
2041,62,2,0,0,0.96875,0,False
2042,62,2,0,0,0.96875,0,False
2043,63,1,0,0,0.984375,0,False
2044,62,2,0,0,0.96875,0,False
2045,62,2,0,0,0.96875,0,False
2046,62,2,0,0,0.96875,0,False
2047,63,1,0,0,0.984375,0,False
2048,62,2,0,0,0.96875,0,False
2049,62,2,0,0,0.96875,0,False
2050,62,2,0,0,0.96875,0,False
2051,63,1,0,0,0.984375,0,False
2052,63,1,0,0,0.984375,0,False
2053,63,1,0,0,0.984375,0,False
2054,62,2,0,0,0.96875,0,False
2055,62,2,0,0,0.96875,0,False
2056,62,2,0,0,0.96875,0,False
2057,63,1,0,0,0.984375,0,False
2058,62,2,0,0,0.96875,0,False
2059,62,2,0,0,0.96875,0,False
2060,63,1,0,0,0.984375,0,False
2061,63,1,0,0,0.984375,0,False
2062,63,1,0,0,0.984375,0,False
2063,63,1,0,0,0.984375,0,False
2064,63,1,0,0,0.984375,0,False
2065,63,1,0,0,0.984375,0,False
2066,63,1,0,0,0.984375,0,False
2067,63,1,0,0,0.984375,0,False
2068,62,2,0,0,0.96875,0,False
2069,63,1,0,0,0.984375,0,False
2070,62,2,0,0,0.96875,0,False
2071,62,2,0,0,0.96875,0,False
2072,62,2,0,0,0.96875,0,False
2073,63,1,0,0,0.984375,0,False
2074,63,1,0,0,0.984375,0,False
2075,62,2,0,0,0.96875,0,False
2076,62,2,0,0,0.96875,0,False
2077,62,2,0,0,0.96875,0,False
2078,62,2,0,0,0.96875,0,False
2079,63,1,0,0,0.984375,0,False
2080,62,2,0,0,0.96875,0,False
2081,62,2,0,0,0.96875,0,False
2082,62,2,0,0,0.96875,0,False
2083,62,2,0,0,0.96875,0,False
2084,63,1,0,0,0.984375,0,False
2085,63,1,0,0,0.984375,0,False
2086,62,2,0,0,0.96875,0,False
2087,62,2,0,0,0.96875,0,False
2088,63,1,0,0,0.984375,0,False
2089,62,2,0,0,0.96875,0,False
2090,63,1,0,0,0.984375,0,False
2091,63,1,0,0,0.984375,0,False
2092,62,2,0,0,0.96875,0,False
2093,62,2,0,0,0.96875,0,False
2094,62,2,0,0,0.96875,0,False
2095,62,2,0,0,0.96875,0,False
2096,63,1,0,0,0.984375,0,False
2097,62,2,0,0,0.96875,0,False
2098,62,2,0,0,0.96875,0,False
2099,63,1,0,0,0.984375,0,False
2100,62,2,0,0,0.96875,0,False
2101,63,1,0,0,0.984375,0,False
2102,63,1,0,0,0.984375,0,False
2103,63,1,0,0,0.984375,0,False
2104,62,2,0,0,0.96875,0,False
2105,63,1,0,0,0.984375,0,False
2106,62,2,0,0,0.96875,0,False
2107,63,1,0,0,0.984375,0,False
2108,63,1,0,0,0.984375,0,False
2109,63,1,0,0,0.984375,0,False
2110,62,2,0,0,0.96875,0,False
2111,62,2,0,0,0.96875,0,False
2112,63,1,0,0,0.984375,0,False
2113,62,2,0,0,0.96875,0,False
2114,63,1,0,0,0.984375,0,False
2115,63,1,0,0,0.984375,0,False
2116,62,2,0,0,0.96875,0,False
2117,62,2,0,0,0.96875,0,False
2118,62,2,0,0,0.96875,0,False
2119,62,2,0,0,0.96875,0,False
2120,62,2,0,0,0.96875,0,False
2121,63,1,0,0,0.984375,0,False
2122,63,1,0,0,0.984375,0,False
2123,62,2,0,0,0.96875,0,False
2124,62,2,0,0,0.96875,0,False
2125,62,2,0,0,0.96875,0,False
2126,62,2,0,0,0.96875,0,False
2127,62,2,0,0,0.96875,0,False
2128,63,1,0,0,0.984375,0,False
2129,62,2,0,0,0.96875,0,False
2130,62,2,0,0,0.96875,0,False
2131,63,1,0,0,0.984375,0,False
2132,63,1,0,0,0.984375,0,False
2133,62,2,0,0,0.96875,0,False
2134,62,2,0,0,0.96875,0,False
2135,62,2,0,0,0.96875,0,False
2136,62,2,0,0,0.96875,0,False
2137,62,2,0,0,0.96875,0,False
