perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
731,62,2,0,0,0.96875,0,False
732,60,4,0,0,0.9375,0,False
733,60,4,0,0,0.9375,0,False
734,60,4,0,0,0.9375,0,False
735,59,5,0,0,0.921875,0,False
736,61,3,0,0,0.953125,0,False
737,60,4,0,0,0.9375,0,False
738,61,3,0,0,0.953125,0,False
739,60,4,0,0,0.9375,0,False
740,59,5,0,0,0.921875,0,False
741,61,3,0,0,0.953125,0,False
742,61,3,0,0,0.953125,0,False
743,60,4,0,0,0.9375,0,False
744,63,1,0,0,0.984375,0,False
745,61,3,0,0,0.953125,0,False
746,63,1,0,0,0.984375,0,False
747,60,4,0,0,0.9375,0,False
748,61,3,0,0,0.953125,0,False
749,59,5,0,0,0.921875,0,False
750,62,2,0,0,0.96875,0,False
751,64,0,0,0,1.0,0,False
752,61,3,0,0,0.953125,0,False
753,62,2,0,0,0.96875,0,False
754,62,2,0,0,0.96875,0,False
755,60,4,0,0,0.9375,0,False
756,59,5,0,0,0.921875,0,False
757,61,3,0,0,0.953125,0,False
758,61,3,0,0,0.953125,0,False
759,60,4,0,0,0.9375,0,False
760,61,3,0,0,0.953125,0,False
761,61,3,0,0,0.953125,0,False
762,60,4,0,0,0.9375,0,False
763,60,4,0,0,0.9375,0,False
764,62,2,0,0,0.96875,0,False
765,61,3,0,0,0.953125,0,False
766,60,4,0,0,0.9375,0,False
767,62,2,0,0,0.96875,0,False
768,61,3,0,0,0.953125,0,False
769,63,1,0,0,0.984375,0,False
770,60,4,0,0,0.9375,0,False
771,60,4,0,0,0.9375,0,False
772,61,3,0,0,0.953125,0,False
773,62,2,0,0,0.96875,0,False
774,61,3,0,0,0.953125,0,False
775,59,5,0,0,0.921875,0,False
776,60,4,0,0,0.9375,0,False
777,63,1,0,0,0.984375,0,False
778,61,3,0,0,0.953125,0,False
779,61,3,0,0,0.953125,0,False
780,61,3,0,0,0.953125,0,False
781,61,3,0,0,0.953125,0,False
782,60,4,0,0,0.9375,0,False
783,61,3,0,0,0.953125,0,False
784,59,5,0,0,0.921875,0,False
785,60,4,0,0,0.9375,0,False
786,62,2,0,0,0.96875,0,False
787,60,4,0,0,0.9375,0,False
788,60,4,0,0,0.9375,0,False
789,62,2,0,0,0.96875,0,False
790,59,5,0,0,0.921875,0,False
791,60,4,0,0,0.9375,0,False
792,60,4,0,0,0.9375,0,False
793,62,2,0,0,0.96875,0,False
794,58,6,0,0,0.90625,0,False
795,62,2,0,0,0.96875,0,False
796,59,5,0,0,0.921875,0,False
797,61,3,0,0,0.953125,0,False
798,60,4,0,0,0.9375,0,False
799,60,4,0,0,0.9375,0,False
800,61,3,0,0,0.953125,0,False
801,62,2,0,0,0.96875,0,False
802,62,2,0,0,0.96875,0,False
803,62,2,0,0,0.96875,0,False
804,60,4,0,0,0.9375,0,False
805,60,4,0,0,0.9375,0,False
806,59,5,0,0,0.921875,0,False
807,58,6,0,0,0.90625,0,False
808,61,3,0,0,0.953125,0,False
809,62,2,0,0,0.96875,0,False
810,62,2,0,0,0.96875,0,False
811,61,3,0,0,0.953125,0,False
812,58,6,0,0,0.90625,0,False
813,59,5,0,0,0.921875,0,False
814,61,3,0,0,0.953125,0,False
815,60,4,0,0,0.9375,0,False
816,58,6,0,0,0.90625,0,False
817,61,3,0,0,0.953125,0,False
818,60,4,0,0,0.9375,0,False
819,59,5,0,0,0.921875,0,False
820,60,4,0,0,0.9375,0,False
821,61,3,0,0,0.953125,0,False
822,60,4,0,0,0.9375,0,False
823,59,5,0,0,0.921875,0,False
824,60,4,0,0,0.9375,0,False
825,62,2,0,0,0.96875,0,False
826,60,4,0,0,0.9375,0,False
827,61,3,0,0,0.953125,0,False
828,58,6,0,0,0.90625,0,False
829,59,5,0,0,0.921875,0,False
830,62,2,0,0,0.96875,0,False
831,62,2,0,0,0.96875,0,False
832,60,4,0,0,0.9375,0,False
833,63,1,0,0,0.984375,0,False
834,60,4,0,0,0.9375,0,False
835,61,3,0,0,0.953125,0,False
836,59,5,0,0,0.921875,0,False
837,60,4,0,0,0.9375,0,False
838,59,5,0,0,0.921875,0,False
839,60,4,0,0,0.9375,0,False
840,60,4,0,0,0.9375,0,False
841,60,4,0,0,0.9375,0,False
842,63,1,0,0,0.984375,0,False
843,59,5,0,0,0.921875,0,False
844,61,3,0,0,0.953125,0,False
845,61,3,0,0,0.953125,0,False
846,62,2,0,0,0.96875,0,False
847,61,3,0,0,0.953125,0,False
848,60,4,0,0,0.9375,0,False
849,63,1,0,0,0.984375,0,False
850,59,5,0,0,0.921875,0,False
851,60,4,0,0,0.9375,0,False
852,61,3,0,0,0.953125,0,False
853,61,3,0,0,0.953125,0,False
854,58,6,0,0,0.90625,0,False
855,60,4,0,0,0.9375,0,False
856,62,2,0,0,0.96875,0,False
857,61,3,0,0,0.953125,0,False
858,62,2,0,0,0.96875,0,False
859,61,3,0,0,0.953125,0,False
860,59,5,0,0,0.921875,0,False
861,61,3,0,0,0.953125,0,False
862,62,2,0,0,0.96875,0,False
863,62,2,0,0,0.96875,0,False
864,60,4,0,0,0.9375,0,False
865,63,1,0,0,0.984375,0,False
866,59,5,0,0,0.921875,0,False
867,64,0,0,0,1.0,0,False
868,61,3,0,0,0.953125,0,False
869,61,3,0,0,0.953125,0,False
870,59,5,0,0,0.921875,0,False
871,59,5,0,0,0.921875,0,False
872,59,5,0,0,0.921875,0,False
873,61,3,0,0,0.953125,0,False
874,61,3,0,0,0.953125,0,False
875,60,4,0,0,0.9375,0,False
876,60,4,0,0,0.9375,0,False
877,60,4,0,0,0.9375,0,False
878,62,2,0,0,0.96875,0,False
879,60,4,0,0,0.9375,0,False
880,61,3,0,0,0.953125,0,False
881,61,3,0,0,0.953125,0,False
882,61,3,0,0,0.953125,0,False
883,62,2,0,0,0.96875,0,False
884,62,2,0,0,0.96875,0,False
885,62,2,0,0,0.96875,0,False
886,59,5,0,0,0.921875,0,False
887,63,1,0,0,0.984375,0,False
888,57,7,0,0,0.890625,0,False
889,59,5,0,0,0.921875,0,False
890,61,3,0,0,0.953125,0,False
891,60,4,0,0,0.9375,0,False
892,60,4,0,0,0.9375,0,False
893,61,3,0,0,0.953125,0,False
894,62,2,0,0,0.96875,0,False
895,60,4,0,0,0.9375,0,False
896,59,5,0,0,0.921875,0,False
897,62,2,0,0,0.96875,0,False
898,61,3,0,0,0.953125,0,False
899,61,3,0,0,0.953125,0,False
900,61,3,0,0,0.953125,0,False
901,60,4,0,0,0.9375,0,False
902,60,4,0,0,0.9375,0,False
903,60,4,0,0,0.9375,0,False
904,59,5,0,0,0.921875,0,False
905,62,2,0,0,0.96875,0,False
906,60,4,0,0,0.9375,0,False
907,61,3,0,0,0.953125,0,False
908,60,4,0,0,0.9375,0,False
909,58,6,0,0,0.90625,0,False
910,58,6,0,0,0.90625,0,False
911,61,3,0,0,0.953125,0,False
912,61,3,0,0,0.953125,0,False
913,62,2,0,0,0.96875,0,False
914,62,2,0,0,0.96875,0,False
915,62,2,0,0,0.96875,0,False
916,61,3,0,0,0.953125,0,False
917,60,4,0,0,0.9375,0,False
918,62,2,0,0,0.96875,0,False
919,60,4,0,0,0.9375,0,False
920,62,2,0,0,0.96875,0,False
921,63,1,0,0,0.984375,0,False
922,60,4,0,0,0.9375,0,False
923,59,5,0,0,0.921875,0,False
924,62,2,0,0,0.96875,0,False
925,60,4,0,0,0.9375,0,False
926,58,6,0,0,0.90625,0,False
927,59,5,0,0,0.921875,0,False
928,59,5,0,0,0.921875,0,False
929,61,3,0,0,0.953125,0,False
930,61,3,0,0,0.953125,0,False
931,60,4,0,0,0.9375,0,False
932,61,3,0,0,0.953125,0,False
933,62,2,0,0,0.96875,0,False
934,60,4,0,0,0.9375,0,False
935,61,3,0,0,0.953125,0,False
936,60,4,0,0,0.9375,0,False
937,62,2,0,0,0.96875,0,False
938,61,3,0,0,0.953125,0,False
939,62,2,0,0,0.96875,0,False
940,60,4,0,0,0.9375,0,False
941,60,4,0,0,0.9375,0,False
942,63,1,0,0,0.984375,0,False
943,60,4,0,0,0.9375,0,False
944,60,4,0,0,0.9375,0,False
945,63,1,0,0,0.984375,0,False
946,61,3,0,0,0.953125,0,False
947,61,3,0,0,0.953125,0,False
948,59,5,0,0,0.921875,0,False
949,63,1,0,0,0.984375,0,False
950,62,2,0,0,0.96875,0,False
951,58,6,0,0,0.90625,0,False
952,60,4,0,0,0.9375,0,False
953,60,4,0,0,0.9375,0,False
954,58,6,0,0,0.90625,0,False
955,61,3,0,0,0.953125,0,False
956,60,4,0,0,0.9375,0,False
957,63,1,0,0,0.984375,0,False
958,62,2,0,0,0.96875,0,False
959,60,4,0,0,0.9375,0,False
960,61,3,0,0,0.953125,0,False
961,59,5,0,0,0.921875,0,False
962,58,6,0,0,0.90625,0,False
963,59,5,0,0,0.921875,0,False
964,61,3,0,0,0.953125,0,False
965,58,6,0,0,0.90625,0,False
966,61,3,0,0,0.953125,0,False
967,62,2,0,0,0.96875,0,False
968,59,5,0,0,0.921875,0,False
969,62,2,0,0,0.96875,0,False
970,63,1,0,0,0.984375,0,False
971,59,5,0,0,0.921875,0,False
972,62,2,0,0,0.96875,0,False
973,60,4,0,0,0.9375,0,False
974,62,2,0,0,0.96875,0,False
975,59,5,0,0,0.921875,0,False
976,62,2,0,0,0.96875,0,False
977,61,3,0,0,0.953125,0,False
978,61,3,0,0,0.953125,0,False
979,64,0,0,0,1.0,0,False
980,63,1,0,0,0.984375,0,False
981,59,5,0,0,0.921875,0,False
982,62,2,0,0,0.96875,0,False
983,60,4,0,0,0.9375,0,False
984,62,2,0,0,0.96875,0,False
985,59,5,0,0,0.921875,0,False
986,61,3,0,0,0.953125,0,False
987,58,6,0,0,0.90625,0,False
988,62,2,0,0,0.96875,0,False
989,58,6,0,0,0.90625,0,False
990,60,4,0,0,0.9375,0,False
991,61,3,0,0,0.953125,0,False
992,59,4,1,0,0.921875,1,False
993,62,2,0,0,0.96875,0,False
994,61,3,0,0,0.953125,0,False
995,61,3,0,0,0.953125,0,False
996,62,2,0,0,0.96875,0,False
997,61,3,0,0,0.953125,0,False
998,62,2,0,0,0.96875,0,False
999,58,6,0,0,0.90625,0,False
1000,62,2,0,0,0.96875,0,False
1001,60,4,0,0,0.9375,0,False
1002,60,4,0,0,0.9375,0,False
1003,61,3,0,0,0.953125,0,False
1004,62,2,0,0,0.96875,0,False
1005,62,2,0,0,0.96875,0,False
1006,61,3,0,0,0.953125,0,False
1007,61,3,0,0,0.953125,0,False
1008,62,2,0,0,0.96875,0,False
1009,60,4,0,0,0.9375,0,False
1010,59,5,0,0,0.921875,0,False
1011,62,2,0,0,0.96875,0,False
1012,61,3,0,0,0.953125,0,False
1013,59,5,0,0,0.921875,0,False
1014,61,3,0,0,0.953125,0,False
1015,62,2,0,0,0.96875,0,False
1016,60,4,0,0,0.9375,0,False
1017,63,1,0,0,0.984375,0,False
1018,61,3,0,0,0.953125,0,False
1019,63,1,0,0,0.984375,0,False
1020,60,4,0,0,0.9375,0,False
1021,60,4,0,0,0.9375,0,False
1022,61,3,0,0,0.953125,0,False
1023,61,3,0,0,0.953125,0,False
1024,62,2,0,0,0.96875,0,False
1025,62,2,0,0,0.96875,0,False
1026,59,5,0,0,0.921875,0,False
1027,63,1,0,0,0.984375,0,False
1028,63,1,0,0,0.984375,0,False
1029,63,1,0,0,0.984375,0,False
1030,60,4,0,0,0.9375,0,False
1031,59,5,0,0,0.921875,0,False
1032,59,5,0,0,0.921875,0,False
1033,60,4,0,0,0.9375,0,False
1034,61,3,0,0,0.953125,0,False
1035,61,3,0,0,0.953125,0,False
1036,60,4,0,0,0.9375,0,False
1037,58,6,0,0,0.90625,0,False
1038,60,4,0,0,0.9375,0,False
1039,63,1,0,0,0.984375,0,False
1040,61,3,0,0,0.953125,0,False
1041,60,4,0,0,0.9375,0,False
1042,63,1,0,0,0.984375,0,False
1043,62,2,0,0,0.96875,0,False
1044,59,5,0,0,0.921875,0,False
1045,61,3,0,0,0.953125,0,False
1046,58,6,0,0,0.90625,0,False
1047,60,4,0,0,0.9375,0,False
1048,60,4,0,0,0.9375,0,False
1049,62,2,0,0,0.96875,0,False
1050,60,4,0,0,0.9375,0,False
1051,59,5,0,0,0.921875,0,False
1052,60,4,0,0,0.9375,0,False
1053,62,2,0,0,0.96875,0,False
1054,59,5,0,0,0.921875,0,False
1055,59,5,0,0,0.921875,0,False
1056,59,5,0,0,0.921875,0,False
1057,62,2,0,0,0.96875,0,False
1058,58,6,0,0,0.90625,0,False
1059,63,1,0,0,0.984375,0,False
1060,63,1,0,0,0.984375,0,False
1061,61,3,0,0,0.953125,0,False
1062,59,5,0,0,0.921875,0,False
1063,60,4,0,0,0.9375,0,False
1064,59,5,0,0,0.921875,0,False
1065,60,4,0,0,0.9375,0,False
1066,61,3,0,0,0.953125,0,False
1067,61,3,0,0,0.953125,0,False
1068,61,3,0,0,0.953125,0,False
1069,63,1,0,0,0.984375,0,False
1070,61,3,0,0,0.953125,0,False
1071,60,4,0,0,0.9375,0,False
1072,60,4,0,0,0.9375,0,False
1073,64,0,0,0,1.0,0,False
1074,61,3,0,0,0.953125,0,False
1075,61,3,0,0,0.953125,0,False
1076,60,4,0,0,0.9375,0,False
1077,62,2,0,0,0.96875,0,False
1078,62,2,0,0,0.96875,0,False
1079,59,5,0,0,0.921875,0,False
1080,60,4,0,0,0.9375,0,False
1081,62,2,0,0,0.96875,0,False
1082,59,5,0,0,0.921875,0,False
1083,61,3,0,0,0.953125,0,False
1084,62,2,0,0,0.96875,0,False
1085,61,3,0,0,0.953125,0,False
1086,61,3,0,0,0.953125,0,False
1087,60,4,0,0,0.9375,0,False
1088,62,2,0,0,0.96875,0,False
1089,62,2,0,0,0.96875,0,False
1090,62,2,0,0,0.96875,0,False
1091,61,3,0,0,0.953125,0,False
1092,61,3,0,0,0.953125,0,False
1093,60,4,0,0,0.9375,0,False
1094,60,4,0,0,0.9375,0,False
1095,63,1,0,0,0.984375,0,False
1096,60,4,0,0,0.9375,0,False
1097,59,5,0,0,0.921875,0,False
1098,61,3,0,0,0.953125,0,False
1099,62,2,0,0,0.96875,0,False
1100,64,0,0,0,1.0,0,False
1101,61,3,0,0,0.953125,0,False
1102,60,4,0,0,0.9375,0,False
1103,58,6,0,0,0.90625,0,False
1104,59,5,0,0,0.921875,0,False
1105,61,3,0,0,0.953125,0,False
1106,57,7,0,0,0.890625,0,False
1107,62,2,0,0,0.96875,0,False
1108,61,3,0,0,0.953125,0,False
1109,59,5,0,0,0.921875,0,False
1110,62,2,0,0,0.96875,0,False
1111,60,4,0,0,0.9375,0,False
1112,60,4,0,0,0.9375,0,False
1113,61,3,0,0,0.953125,0,False
1114,62,2,0,0,0.96875,0,False
1115,60,4,0,0,0.9375,0,False
1116,63,1,0,0,0.984375,0,False
1117,60,4,0,0,0.9375,0,False
1118,62,2,0,0,0.96875,0,False
1119,61,3,0,0,0.953125,0,False
1120,60,4,0,0,0.9375,0,False
1121,61,3,0,0,0.953125,0,False
1122,63,1,0,0,0.984375,0,False
1123,62,2,0,0,0.96875,0,False
1124,61,3,0,0,0.953125,0,False
1125,57,7,0,0,0.890625,0,False
1126,61,3,0,0,0.953125,0,False
1127,62,2,0,0,0.96875,0,False
1128,59,5,0,0,0.921875,0,False
1129,62,2,0,0,0.96875,0,False
1130,63,1,0,0,0.984375,0,False
1131,60,4,0,0,0.9375,0,False
1132,60,4,0,0,0.9375,0,False
1133,60,4,0,0,0.9375,0,False
1134,61,3,0,0,0.953125,0,False
1135,59,5,0,0,0.921875,0,False
1136,62,2,0,0,0.96875,0,False
1137,62,2,0,0,0.96875,0,False
1138,62,2,0,0,0.96875,0,False
1139,62,2,0,0,0.96875,0,False
1140,63,1,0,0,0.984375,0,False
1141,59,5,0,0,0.921875,0,False
1142,60,4,0,0,0.9375,0,False
1143,60,4,0,0,0.9375,0,False
1144,61,3,0,0,0.953125,0,False
1145,64,0,0,0,1.0,0,False
1146,58,6,0,0,0.90625,0,False
1147,62,2,0,0,0.96875,0,False
1148,61,3,0,0,0.953125,0,False
1149,62,2,0,0,0.96875,0,False
1150,62,2,0,0,0.96875,0,False
1151,61,3,0,0,0.953125,0,False
1152,58,6,0,0,0.90625,0,False
1153,60,4,0,0,0.9375,0,False
1154,61,3,0,0,0.953125,0,False
1155,62,2,0,0,0.96875,0,False
1156,61,3,0,0,0.953125,0,False
1157,61,3,0,0,0.953125,0,False
1158,61,3,0,0,0.953125,0,False
1159,62,2,0,0,0.96875,0,False
1160,60,4,0,0,0.9375,0,False
1161,62,2,0,0,0.96875,0,False
1162,60,4,0,0,0.9375,0,False
1163,62,2,0,0,0.96875,0,False
1164,60,4,0,0,0.9375,0,False
1165,62,2,0,0,0.96875,0,False
1166,59,5,0,0,0.921875,0,False
1167,58,6,0,0,0.90625,0,False
1168,59,5,0,0,0.921875,0,False
1169,59,5,0,0,0.921875,0,False
1170,62,2,0,0,0.96875,0,False
1171,61,3,0,0,0.953125,0,False
1172,60,4,0,0,0.9375,0,False
1173,61,3,0,0,0.953125,0,False
1174,60,4,0,0,0.9375,0,False
1175,61,3,0,0,0.953125,0,False
1176,61,3,0,0,0.953125,0,False
1177,58,6,0,0,0.90625,0,False
1178,59,5,0,0,0.921875,0,False
1179,58,6,0,0,0.90625,0,False
1180,64,0,0,0,1.0,0,False
1181,60,4,0,0,0.9375,0,False
1182,60,4,0,0,0.9375,0,False
1183,61,3,0,0,0.953125,0,False
1184,60,4,0,0,0.9375,0,False
1185,60,4,0,0,0.9375,0,False
1186,58,6,0,0,0.90625,0,False
1187,59,5,0,0,0.921875,0,False
1188,61,3,0,0,0.953125,0,False
1189,61,3,0,0,0.953125,0,False
1190,61,3,0,0,0.953125,0,False
1191,61,3,0,0,0.953125,0,False
1192,60,4,0,0,0.9375,0,False
1193,61,3,0,0,0.953125,0,False
1194,64,0,0,0,1.0,0,False
1195,59,5,0,0,0.921875,0,False
1196,61,3,0,0,0.953125,0,False
1197,61,3,0,0,0.953125,0,False
1198,61,3,0,0,0.953125,0,False
1199,59,5,0,0,0.921875,0,False
1200,62,2,0,0,0.96875,0,False
1201,61,3,0,0,0.953125,0,False
1202,60,4,0,0,0.9375,0,False
1203,60,4,0,0,0.9375,0,False
1204,60,4,0,0,0.9375,0,False
1205,59,5,0,0,0.921875,0,False
1206,60,4,0,0,0.9375,0,False
1207,61,3,0,0,0.953125,0,False
1208,58,6,0,0,0.90625,0,False
1209,61,3,0,0,0.953125,0,False
1210,62,2,0,0,0.96875,0,False
1211,64,0,0,0,1.0,0,False
1212,62,2,0,0,0.96875,0,False
1213,62,2,0,0,0.96875,0,False
1214,62,2,0,0,0.96875,0,False
1215,61,3,0,0,0.953125,0,False
1216,62,2,0,0,0.96875,0,False
1217,59,5,0,0,0.921875,0,False
1218,61,3,0,0,0.953125,0,False
1219,59,5,0,0,0.921875,0,False
1220,58,6,0,0,0.90625,0,False
1221,60,4,0,0,0.9375,0,False
1222,60,4,0,0,0.9375,0,False
1223,61,3,0,0,0.953125,0,False
1224,62,2,0,0,0.96875,0,False
1225,57,7,0,0,0.890625,0,False
1226,58,6,0,0,0.90625,0,False
1227,62,2,0,0,0.96875,0,False
1228,59,5,0,0,0.921875,0,False
1229,62,2,0,0,0.96875,0,False
1230,60,4,0,0,0.9375,0,False
1231,59,5,0,0,0.921875,0,False
1232,60,4,0,0,0.9375,0,False
1233,61,3,0,0,0.953125,0,False
1234,61,3,0,0,0.953125,0,False
1235,62,2,0,0,0.96875,0,False
1236,60,4,0,0,0.9375,0,False
1237,60,4,0,0,0.9375,0,False
1238,63,1,0,0,0.984375,0,False
1239,62,2,0,0,0.96875,0,False
1240,60,4,0,0,0.9375,0,False
1241,60,4,0,0,0.9375,0,False
1242,60,4,0,0,0.9375,0,False
1243,62,2,0,0,0.96875,0,False
1244,61,3,0,0,0.953125,0,False
1245,59,5,0,0,0.921875,0,False
1246,63,1,0,0,0.984375,0,False
1247,61,3,0,0,0.953125,0,False
1248,59,5,0,0,0.921875,0,False
1249,61,3,0,0,0.953125,0,False
1250,62,2,0,0,0.96875,0,False
1251,59,5,0,0,0.921875,0,False
1252,61,3,0,0,0.953125,0,False
1253,62,2,0,0,0.96875,0,False
1254,60,4,0,0,0.9375,0,False
1255,59,5,0,0,0.921875,0,False
1256,58,6,0,0,0.90625,0,False
1257,61,3,0,0,0.953125,0,False
1258,60,4,0,0,0.9375,0,False
1259,60,4,0,0,0.9375,0,False
1260,61,3,0,0,0.953125,0,False
1261,61,3,0,0,0.953125,0,False
1262,61,3,0,0,0.953125,0,False
1263,61,3,0,0,0.953125,0,False
1264,62,2,0,0,0.96875,0,False
1265,61,3,0,0,0.953125,0,False
1266,62,2,0,0,0.96875,0,False
1267,63,1,0,0,0.984375,0,False
1268,61,3,0,0,0.953125,0,False
1269,60,4,0,0,0.9375,0,False
1270,62,2,0,0,0.96875,0,False
1271,62,2,0,0,0.96875,0,False
1272,60,4,0,0,0.9375,0,False
1273,60,4,0,0,0.9375,0,False
1274,62,2,0,0,0.96875,0,False
1275,59,5,0,0,0.921875,0,False
1276,60,4,0,0,0.9375,0,False
1277,60,4,0,0,0.9375,0,False
1278,60,4,0,0,0.9375,0,False
1279,63,1,0,0,0.984375,0,False
1280,61,3,0,0,0.953125,0,False
1281,61,3,0,0,0.953125,0,False
1282,61,3,0,0,0.953125,0,False
1283,60,4,0,0,0.9375,0,False
1284,59,5,0,0,0.921875,0,False
1285,59,5,0,0,0.921875,0,False
1286,61,3,0,0,0.953125,0,False
1287,63,1,0,0,0.984375,0,False
1288,62,2,0,0,0.96875,0,False
1289,59,5,0,0,0.921875,0,False
1290,60,4,0,0,0.9375,0,False
1291,60,4,0,0,0.9375,0,False
1292,58,6,0,0,0.90625,0,False
1293,61,3,0,0,0.953125,0,False
1294,62,2,0,0,0.96875,0,False
1295,61,3,0,0,0.953125,0,False
1296,61,3,0,0,0.953125,0,False
1297,61,3,0,0,0.953125,0,False
1298,62,2,0,0,0.96875,0,False
1299,62,2,0,0,0.96875,0,False
1300,61,3,0,0,0.953125,0,False
1301,63,1,0,0,0.984375,0,False
1302,60,4,0,0,0.9375,0,False
1303,59,5,0,0,0.921875,0,False
1304,61,3,0,0,0.953125,0,False
1305,60,4,0,0,0.9375,0,False
1306,61,3,0,0,0.953125,0,False
1307,60,4,0,0,0.9375,0,False
1308,60,4,0,0,0.9375,0,False
1309,61,3,0,0,0.953125,0,False
1310,59,5,0,0,0.921875,0,False
1311,60,4,0,0,0.9375,0,False
1312,60,4,0,0,0.9375,0,False
1313,61,3,0,0,0.953125,0,False
1314,60,4,0,0,0.9375,0,False
1315,60,4,0,0,0.9375,0,False
1316,58,6,0,0,0.90625,0,False
1317,62,2,0,0,0.96875,0,False
1318,61,3,0,0,0.953125,0,False
1319,59,5,0,0,0.921875,0,False
1320,60,4,0,0,0.9375,0,False
1321,61,3,0,0,0.953125,0,False
1322,61,3,0,0,0.953125,0,False
1323,61,3,0,0,0.953125,0,False
1324,59,5,0,0,0.921875,0,False
1325,61,3,0,0,0.953125,0,False
1326,62,2,0,0,0.96875,0,False
1327,60,4,0,0,0.9375,0,False
1328,57,7,0,0,0.890625,0,False
1329,64,0,0,0,1.0,0,False
1330,61,3,0,0,0.953125,0,False
1331,61,3,0,0,0.953125,0,False
1332,60,4,0,0,0.9375,0,False
1333,60,4,0,0,0.9375,0,False
1334,59,5,0,0,0.921875,0,False
1335,63,1,0,0,0.984375,0,False
1336,64,0,0,0,1.0,0,False
1337,60,4,0,0,0.9375,0,False
1338,59,5,0,0,0.921875,0,False
1339,59,5,0,0,0.921875,0,False
1340,59,5,0,0,0.921875,0,False
1341,62,2,0,0,0.96875,0,False
1342,60,4,0,0,0.9375,0,False
1343,62,2,0,0,0.96875,0,False
1344,57,7,0,0,0.890625,0,False
1345,62,2,0,0,0.96875,0,False
1346,62,2,0,0,0.96875,0,False
1347,63,1,0,0,0.984375,0,False
1348,61,3,0,0,0.953125,0,False
1349,64,0,0,0,1.0,0,False
1350,61,3,0,0,0.953125,0,False
1351,61,3,0,0,0.953125,0,False
1352,59,5,0,0,0.921875,0,False
1353,61,3,0,0,0.953125,0,False
1354,60,4,0,0,0.9375,0,False
1355,62,2,0,0,0.96875,0,False
1356,62,2,0,0,0.96875,0,False
1357,59,5,0,0,0.921875,0,False
1358,61,3,0,0,0.953125,0,False
1359,62,2,0,0,0.96875,0,False
1360,59,5,0,0,0.921875,0,False
1361,62,2,0,0,0.96875,0,False
1362,62,2,0,0,0.96875,0,False
1363,58,6,0,0,0.90625,0,False
1364,60,4,0,0,0.9375,0,False
1365,60,4,0,0,0.9375,0,False
1366,60,4,0,0,0.9375,0,False
1367,61,3,0,0,0.953125,0,False
1368,61,3,0,0,0.953125,0,False
1369,59,5,0,0,0.921875,0,False
1370,61,3,0,0,0.953125,0,False
1371,61,3,0,0,0.953125,0,False
1372,59,5,0,0,0.921875,0,False
1373,60,4,0,0,0.9375,0,False
1374,60,4,0,0,0.9375,0,False
1375,61,3,0,0,0.953125,0,False
1376,59,5,0,0,0.921875,0,False
1377,61,3,0,0,0.953125,0,False
1378,60,4,0,0,0.9375,0,False
1379,59,5,0,0,0.921875,0,False
1380,60,4,0,0,0.9375,0,False
1381,61,3,0,0,0.953125,0,False
1382,63,1,0,0,0.984375,0,False
1383,61,3,0,0,0.953125,0,False
1384,61,3,0,0,0.953125,0,False
1385,60,4,0,0,0.9375,0,False
1386,61,3,0,0,0.953125,0,False
1387,58,6,0,0,0.90625,0,False
1388,63,1,0,0,0.984375,0,False
1389,61,3,0,0,0.953125,0,False
1390,61,3,0,0,0.953125,0,False
1391,61,3,0,0,0.953125,0,False
1392,61,3,0,0,0.953125,0,False
1393,62,2,0,0,0.96875,0,False
1394,60,4,0,0,0.9375,0,False
1395,58,6,0,0,0.90625,0,False
1396,63,1,0,0,0.984375,0,False
1397,60,4,0,0,0.9375,0,False
1398,61,3,0,0,0.953125,0,False
1399,61,3,0,0,0.953125,0,False
1400,62,2,0,0,0.96875,0,False
1401,60,4,0,0,0.9375,0,False
1402,60,4,0,0,0.9375,0,False
1403,61,3,0,0,0.953125,0,False
1404,62,2,0,0,0.96875,0,False
1405,59,5,0,0,0.921875,0,False
1406,62,2,0,0,0.96875,0,False
1407,62,2,0,0,0.96875,0,False
1408,61,2,1,0,0.953125,1,False
1409,59,5,0,0,0.921875,0,False
1410,60,4,0,0,0.9375,0,False
1411,62,2,0,0,0.96875,0,False
1412,58,6,0,0,0.90625,0,False
1413,58,6,0,0,0.90625,0,False
1414,60,4,0,0,0.9375,0,False
1415,61,3,0,0,0.953125,0,False
1416,60,4,0,0,0.9375,0,False
1417,61,3,0,0,0.953125,0,False
1418,62,2,0,0,0.96875,0,False
1419,62,2,0,0,0.96875,0,False
1420,61,3,0,0,0.953125,0,False
1421,61,3,0,0,0.953125,0,False
1422,60,4,0,0,0.9375,0,False
1423,61,3,0,0,0.953125,0,False
1424,61,3,0,0,0.953125,0,False
1425,63,1,0,0,0.984375,0,False
1426,61,3,0,0,0.953125,0,False
1427,61,3,0,0,0.953125,0,False
1428,58,6,0,0,0.90625,0,False
1429,61,3,0,0,0.953125,0,False
1430,61,3,0,0,0.953125,0,False
1431,59,5,0,0,0.921875,0,False
1432,60,4,0,0,0.9375,0,False
1433,62,2,0,0,0.96875,0,False
1434,60,4,0,0,0.9375,0,False
1435,62,2,0,0,0.96875,0,False
1436,62,2,0,0,0.96875,0,False
1437,59,5,0,0,0.921875,0,False
1438,61,3,0,0,0.953125,0,False
1439,62,2,0,0,0.96875,0,False
1440,61,3,0,0,0.953125,0,False
1441,61,3,0,0,0.953125,0,False
