perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
732,57,7,0,0,0.890625,0,False
733,62,2,0,0,0.96875,0,False
734,62,2,0,0,0.96875,0,False
735,62,2,0,0,0.96875,0,False
736,63,1,0,0,0.984375,0,False
737,63,1,0,0,0.984375,0,False
738,60,4,0,0,0.9375,0,False
739,59,5,0,0,0.921875,0,False
740,62,2,0,0,0.96875,0,False
741,61,3,0,0,0.953125,0,False
742,62,2,0,0,0.96875,0,False
743,63,1,0,0,0.984375,0,False
744,62,2,0,0,0.96875,0,False
745,62,2,0,0,0.96875,0,False
746,61,2,1,0,0.953125,1,False
747,62,2,0,0,0.96875,0,False
748,63,1,0,0,0.984375,0,False
749,61,3,0,0,0.953125,0,False
750,61,3,0,0,0.953125,0,False
751,63,1,0,0,0.984375,0,False
752,62,2,0,0,0.96875,0,False
753,62,2,0,0,0.96875,0,False
754,60,4,0,0,0.9375,0,False
755,59,5,0,0,0.921875,0,False
756,61,3,0,0,0.953125,0,False
757,61,3,0,0,0.953125,0,False
758,64,0,0,0,1.0,0,False
759,62,2,0,0,0.96875,0,False
760,59,5,0,0,0.921875,0,False
761,62,2,0,0,0.96875,0,False
762,61,3,0,0,0.953125,0,False
763,60,4,0,0,0.9375,0,False
764,61,3,0,0,0.953125,0,False
765,61,3,0,0,0.953125,0,False
766,62,2,0,0,0.96875,0,False
767,64,0,0,0,1.0,0,False
768,61,3,0,0,0.953125,0,False
769,62,2,0,0,0.96875,0,False
770,62,2,0,0,0.96875,0,False
771,62,2,0,0,0.96875,0,False
772,61,3,0,0,0.953125,0,False
773,60,4,0,0,0.9375,0,False
774,62,2,0,0,0.96875,0,False
775,63,1,0,0,0.984375,0,False
776,62,2,0,0,0.96875,0,False
777,61,3,0,0,0.953125,0,False
778,62,2,0,0,0.96875,0,False
779,61,3,0,0,0.953125,0,False
780,62,2,0,0,0.96875,0,False
781,62,2,0,0,0.96875,0,False
782,63,1,0,0,0.984375,0,False
783,62,2,0,0,0.96875,0,False
784,62,2,0,0,0.96875,0,False
785,61,3,0,0,0.953125,0,False
786,60,4,0,0,0.9375,0,False
787,61,3,0,0,0.953125,0,False
788,62,2,0,0,0.96875,0,False
789,64,0,0,0,1.0,0,False
790,59,5,0,0,0.921875,0,False
791,62,2,0,0,0.96875,0,False
792,60,4,0,0,0.9375,0,False
793,60,4,0,0,0.9375,0,False
794,61,3,0,0,0.953125,0,False
795,63,1,0,0,0.984375,0,False
796,61,3,0,0,0.953125,0,False
797,60,4,0,0,0.9375,0,False
798,60,4,0,0,0.9375,0,False
799,61,3,0,0,0.953125,0,False
800,60,4,0,0,0.9375,0,False
801,62,2,0,0,0.96875,0,False
802,62,2,0,0,0.96875,0,False
803,61,3,0,0,0.953125,0,False
804,61,2,1,0,0.953125,1,False
805,60,4,0,0,0.9375,0,False
806,61,3,0,0,0.953125,0,False
807,60,4,0,0,0.9375,0,False
808,61,3,0,0,0.953125,0,False
809,60,4,0,0,0.9375,0,False
810,62,2,0,0,0.96875,0,False
811,63,1,0,0,0.984375,0,False
812,63,1,0,0,0.984375,0,False
813,62,2,0,0,0.96875,0,False
814,60,4,0,0,0.9375,0,False
815,63,1,0,0,0.984375,0,False
816,63,1,0,0,0.984375,0,False
817,61,3,0,0,0.953125,0,False
818,61,3,0,0,0.953125,0,False
819,60,4,0,0,0.9375,0,False
820,61,3,0,0,0.953125,0,False
821,61,3,0,0,0.953125,0,False
822,61,3,0,0,0.953125,0,False
823,61,3,0,0,0.953125,0,False
824,61,3,0,0,0.953125,0,False
825,62,2,0,0,0.96875,0,False
826,60,4,0,0,0.9375,0,False
827,61,3,0,0,0.953125,0,False
828,59,5,0,0,0.921875,0,False
829,61,3,0,0,0.953125,0,False
830,63,1,0,0,0.984375,0,False
831,59,5,0,0,0.921875,0,False
832,60,4,0,0,0.9375,0,False
833,63,1,0,0,0.984375,0,False
834,62,2,0,0,0.96875,0,False
835,64,0,0,0,1.0,0,False
836,61,3,0,0,0.953125,0,False
837,62,2,0,0,0.96875,0,False
838,62,2,0,0,0.96875,0,False
839,63,1,0,0,0.984375,0,False
840,62,2,0,0,0.96875,0,False
841,63,1,0,0,0.984375,0,False
842,62,2,0,0,0.96875,0,False
843,63,1,0,0,0.984375,0,False
844,62,2,0,0,0.96875,0,False
845,61,3,0,0,0.953125,0,False
846,61,3,0,0,0.953125,0,False
847,61,3,0,0,0.953125,0,False
848,62,2,0,0,0.96875,0,False
849,60,4,0,0,0.9375,0,False
850,60,4,0,0,0.9375,0,False
851,61,3,0,0,0.953125,0,False
852,62,2,0,0,0.96875,0,False
853,62,2,0,0,0.96875,0,False
854,61,3,0,0,0.953125,0,False
855,61,3,0,0,0.953125,0,False
856,63,1,0,0,0.984375,0,False
857,61,3,0,0,0.953125,0,False
858,62,2,0,0,0.96875,0,False
859,62,2,0,0,0.96875,0,False
860,60,4,0,0,0.9375,0,False
861,61,3,0,0,0.953125,0,False
862,61,3,0,0,0.953125,0,False
863,59,5,0,0,0.921875,0,False
864,62,2,0,0,0.96875,0,False
865,62,2,0,0,0.96875,0,False
866,62,2,0,0,0.96875,0,False
867,62,2,0,0,0.96875,0,False
868,63,1,0,0,0.984375,0,False
869,62,2,0,0,0.96875,0,False
870,59,5,0,0,0.921875,0,False
871,62,2,0,0,0.96875,0,False
872,62,2,0,0,0.96875,0,False
873,62,2,0,0,0.96875,0,False
874,61,3,0,0,0.953125,0,False
875,63,1,0,0,0.984375,0,False
876,63,1,0,0,0.984375,0,False
877,63,1,0,0,0.984375,0,False
878,61,3,0,0,0.953125,0,False
879,62,2,0,0,0.96875,0,False
880,63,1,0,0,0.984375,0,False
881,61,3,0,0,0.953125,0,False
882,61,3,0,0,0.953125,0,False
883,61,3,0,0,0.953125,0,False
884,63,1,0,0,0.984375,0,False
885,61,3,0,0,0.953125,0,False
886,60,4,0,0,0.9375,0,False
887,60,4,0,0,0.9375,0,False
888,61,3,0,0,0.953125,0,False
889,58,6,0,0,0.90625,0,False
890,63,1,0,0,0.984375,0,False
891,61,3,0,0,0.953125,0,False
892,61,3,0,0,0.953125,0,False
893,60,4,0,0,0.9375,0,False
894,61,3,0,0,0.953125,0,False
895,59,5,0,0,0.921875,0,False
896,62,2,0,0,0.96875,0,False
897,64,0,0,0,1.0,0,False
898,60,4,0,0,0.9375,0,False
899,59,5,0,0,0.921875,0,False
900,60,4,0,0,0.9375,0,False
901,60,4,0,0,0.9375,0,False
902,63,1,0,0,0.984375,0,False
903,62,2,0,0,0.96875,0,False
904,60,4,0,0,0.9375,0,False
905,61,3,0,0,0.953125,0,False
906,61,3,0,0,0.953125,0,False
907,61,3,0,0,0.953125,0,False
908,60,4,0,0,0.9375,0,False
909,61,3,0,0,0.953125,0,False
910,62,2,0,0,0.96875,0,False
911,60,4,0,0,0.9375,0,False
912,61,3,0,0,0.953125,0,False
913,62,2,0,0,0.96875,0,False
914,64,0,0,0,1.0,0,False
915,60,4,0,0,0.9375,0,False
916,60,4,0,0,0.9375,0,False
917,62,2,0,0,0.96875,0,False
918,61,3,0,0,0.953125,0,False
919,62,2,0,0,0.96875,0,False
920,62,2,0,0,0.96875,0,False
921,62,2,0,0,0.96875,0,False
922,61,3,0,0,0.953125,0,False
923,62,2,0,0,0.96875,0,False
924,62,2,0,0,0.96875,0,False
925,61,3,0,0,0.953125,0,False
926,63,1,0,0,0.984375,0,False
927,61,3,0,0,0.953125,0,False
928,61,3,0,0,0.953125,0,False
929,62,2,0,0,0.96875,0,False
930,61,3,0,0,0.953125,0,False
931,62,2,0,0,0.96875,0,False
932,62,2,0,0,0.96875,0,False
933,60,4,0,0,0.9375,0,False
934,61,3,0,0,0.953125,0,False
935,62,2,0,0,0.96875,0,False
936,61,3,0,0,0.953125,0,False
937,62,2,0,0,0.96875,0,False
938,62,2,0,0,0.96875,0,False
939,62,2,0,0,0.96875,0,False
940,61,3,0,0,0.953125,0,False
941,61,3,0,0,0.953125,0,False
942,63,1,0,0,0.984375,0,False
943,59,5,0,0,0.921875,0,False
944,59,5,0,0,0.921875,0,False
945,63,1,0,0,0.984375,0,False
946,62,2,0,0,0.96875,0,False
947,62,2,0,0,0.96875,0,False
948,63,1,0,0,0.984375,0,False
949,59,5,0,0,0.921875,0,False
950,60,4,0,0,0.9375,0,False
951,63,1,0,0,0.984375,0,False
952,59,5,0,0,0.921875,0,False
953,60,4,0,0,0.9375,0,False
954,62,2,0,0,0.96875,0,False
955,62,2,0,0,0.96875,0,False
956,59,5,0,0,0.921875,0,False
957,61,3,0,0,0.953125,0,False
958,61,3,0,0,0.953125,0,False
959,60,4,0,0,0.9375,0,False
960,62,2,0,0,0.96875,0,False
961,59,4,1,0,0.921875,1,False
962,62,2,0,0,0.96875,0,False
963,60,4,0,0,0.9375,0,False
964,61,3,0,0,0.953125,0,False
965,62,2,0,0,0.96875,0,False
966,62,2,0,0,0.96875,0,False
967,62,2,0,0,0.96875,0,False
968,60,4,0,0,0.9375,0,False
969,61,3,0,0,0.953125,0,False
970,62,2,0,0,0.96875,0,False
971,61,3,0,0,0.953125,0,False
972,60,4,0,0,0.9375,0,False
973,61,3,0,0,0.953125,0,False
974,62,2,0,0,0.96875,0,False
975,62,2,0,0,0.96875,0,False
976,62,2,0,0,0.96875,0,False
977,60,4,0,0,0.9375,0,False
978,62,2,0,0,0.96875,0,False
979,63,1,0,0,0.984375,0,False
980,61,3,0,0,0.953125,0,False
981,61,3,0,0,0.953125,0,False
982,62,2,0,0,0.96875,0,False
983,60,4,0,0,0.9375,0,False
984,60,4,0,0,0.9375,0,False
985,62,2,0,0,0.96875,0,False
986,61,3,0,0,0.953125,0,False
987,60,4,0,0,0.9375,0,False
988,63,1,0,0,0.984375,0,False
989,62,2,0,0,0.96875,0,False
990,61,3,0,0,0.953125,0,False
991,60,4,0,0,0.9375,0,False
992,61,3,0,0,0.953125,0,False
993,63,1,0,0,0.984375,0,False
994,62,2,0,0,0.96875,0,False
995,62,2,0,0,0.96875,0,False
996,61,3,0,0,0.953125,0,False
997,61,3,0,0,0.953125,0,False
998,62,2,0,0,0.96875,0,False
999,61,3,0,0,0.953125,0,False
1000,61,3,0,0,0.953125,0,False
1001,61,3,0,0,0.953125,0,False
1002,61,3,0,0,0.953125,0,False
1003,61,3,0,0,0.953125,0,False
1004,63,1,0,0,0.984375,0,False
1005,60,4,0,0,0.9375,0,False
1006,60,4,0,0,0.9375,0,False
1007,62,2,0,0,0.96875,0,False
1008,61,3,0,0,0.953125,0,False
1009,63,1,0,0,0.984375,0,False
1010,62,2,0,0,0.96875,0,False
1011,62,2,0,0,0.96875,0,False
1012,63,1,0,0,0.984375,0,False
1013,61,3,0,0,0.953125,0,False
1014,62,2,0,0,0.96875,0,False
1015,62,2,0,0,0.96875,0,False
1016,61,3,0,0,0.953125,0,False
1017,60,4,0,0,0.9375,0,False
1018,62,2,0,0,0.96875,0,False
1019,60,4,0,0,0.9375,0,False
1020,60,4,0,0,0.9375,0,False
1021,62,2,0,0,0.96875,0,False
1022,59,5,0,0,0.921875,0,False
1023,63,1,0,0,0.984375,0,False
1024,63,1,0,0,0.984375,0,False
1025,63,1,0,0,0.984375,0,False
1026,61,3,0,0,0.953125,0,False
1027,62,2,0,0,0.96875,0,False
1028,60,4,0,0,0.9375,0,False
1029,63,1,0,0,0.984375,0,False
1030,60,4,0,0,0.9375,0,False
1031,60,4,0,0,0.9375,0,False
1032,59,5,0,0,0.921875,0,False
1033,60,4,0,0,0.9375,0,False
1034,62,2,0,0,0.96875,0,False
1035,62,2,0,0,0.96875,0,False
1036,63,1,0,0,0.984375,0,False
1037,62,2,0,0,0.96875,0,False
1038,62,2,0,0,0.96875,0,False
1039,63,1,0,0,0.984375,0,False
1040,62,2,0,0,0.96875,0,False
1041,61,3,0,0,0.953125,0,False
1042,61,3,0,0,0.953125,0,False
1043,61,3,0,0,0.953125,0,False
1044,60,4,0,0,0.9375,0,False
1045,60,4,0,0,0.9375,0,False
1046,59,5,0,0,0.921875,0,False
1047,61,3,0,0,0.953125,0,False
1048,62,2,0,0,0.96875,0,False
1049,61,3,0,0,0.953125,0,False
1050,61,3,0,0,0.953125,0,False
1051,59,5,0,0,0.921875,0,False
1052,62,2,0,0,0.96875,0,False
1053,62,2,0,0,0.96875,0,False
1054,62,2,0,0,0.96875,0,False
1055,62,2,0,0,0.96875,0,False
1056,60,4,0,0,0.9375,0,False
1057,61,3,0,0,0.953125,0,False
1058,60,4,0,0,0.9375,0,False
1059,63,1,0,0,0.984375,0,False
1060,61,3,0,0,0.953125,0,False
1061,62,2,0,0,0.96875,0,False
1062,60,4,0,0,0.9375,0,False
1063,59,5,0,0,0.921875,0,False
1064,62,2,0,0,0.96875,0,False
1065,58,6,0,0,0.90625,0,False
1066,62,2,0,0,0.96875,0,False
1067,61,3,0,0,0.953125,0,False
1068,62,2,0,0,0.96875,0,False
1069,60,4,0,0,0.9375,0,False
1070,63,1,0,0,0.984375,0,False
1071,60,4,0,0,0.9375,0,False
1072,62,2,0,0,0.96875,0,False
1073,62,2,0,0,0.96875,0,False
1074,63,1,0,0,0.984375,0,False
1075,61,3,0,0,0.953125,0,False
1076,60,4,0,0,0.9375,0,False
1077,62,2,0,0,0.96875,0,False
1078,63,1,0,0,0.984375,0,False
1079,61,3,0,0,0.953125,0,False
1080,62,2,0,0,0.96875,0,False
1081,59,5,0,0,0.921875,0,False
1082,60,4,0,0,0.9375,0,False
1083,64,0,0,0,1.0,0,False
1084,60,4,0,0,0.9375,0,False
1085,61,3,0,0,0.953125,0,False
1086,60,4,0,0,0.9375,0,False
1087,63,1,0,0,0.984375,0,False
1088,62,2,0,0,0.96875,0,False
1089,63,1,0,0,0.984375,0,False
1090,62,2,0,0,0.96875,0,False
1091,62,2,0,0,0.96875,0,False
1092,63,1,0,0,0.984375,0,False
1093,60,4,0,0,0.9375,0,False
1094,61,3,0,0,0.953125,0,False
1095,62,2,0,0,0.96875,0,False
1096,62,2,0,0,0.96875,0,False
1097,62,2,0,0,0.96875,0,False
1098,64,0,0,0,1.0,0,False
1099,60,4,0,0,0.9375,0,False
1100,63,1,0,0,0.984375,0,False
1101,62,2,0,0,0.96875,0,False
1102,59,5,0,0,0.921875,0,False
1103,62,2,0,0,0.96875,0,False
1104,63,1,0,0,0.984375,0,False
1105,63,1,0,0,0.984375,0,False
1106,59,5,0,0,0.921875,0,False
1107,60,4,0,0,0.9375,0,False
1108,59,5,0,0,0.921875,0,False
1109,61,3,0,0,0.953125,0,False
1110,62,2,0,0,0.96875,0,False
1111,58,6,0,0,0.90625,0,False
1112,59,5,0,0,0.921875,0,False
1113,61,3,0,0,0.953125,0,False
1114,61,3,0,0,0.953125,0,False
1115,61,3,0,0,0.953125,0,False
1116,64,0,0,0,1.0,0,False
1117,62,2,0,0,0.96875,0,False
1118,61,3,0,0,0.953125,0,False
1119,61,3,0,0,0.953125,0,False
1120,62,2,0,0,0.96875,0,False
1121,62,2,0,0,0.96875,0,False
1122,63,1,0,0,0.984375,0,False
1123,63,1,0,0,0.984375,0,False
1124,60,4,0,0,0.9375,0,False
1125,59,5,0,0,0.921875,0,False
1126,62,2,0,0,0.96875,0,False
1127,62,2,0,0,0.96875,0,False
1128,61,3,0,0,0.953125,0,False
1129,63,1,0,0,0.984375,0,False
1130,62,2,0,0,0.96875,0,False
1131,60,4,0,0,0.9375,0,False
1132,62,2,0,0,0.96875,0,False
1133,62,2,0,0,0.96875,0,False
1134,62,2,0,0,0.96875,0,False
1135,63,1,0,0,0.984375,0,False
1136,62,2,0,0,0.96875,0,False
1137,62,2,0,0,0.96875,0,False
1138,62,2,0,0,0.96875,0,False
1139,61,3,0,0,0.953125,0,False
1140,63,1,0,0,0.984375,0,False
1141,62,2,0,0,0.96875,0,False
1142,60,4,0,0,0.9375,0,False
1143,62,2,0,0,0.96875,0,False
1144,61,3,0,0,0.953125,0,False
1145,60,4,0,0,0.9375,0,False
1146,60,4,0,0,0.9375,0,False
1147,61,3,0,0,0.953125,0,False
1148,59,5,0,0,0.921875,0,False
1149,63,1,0,0,0.984375,0,False
1150,63,1,0,0,0.984375,0,False
1151,64,0,0,0,1.0,0,False
1152,61,3,0,0,0.953125,0,False
1153,63,1,0,0,0.984375,0,False
1154,63,1,0,0,0.984375,0,False
1155,61,3,0,0,0.953125,0,False
1156,61,3,0,0,0.953125,0,False
1157,60,4,0,0,0.9375,0,False
1158,60,4,0,0,0.9375,0,False
1159,63,1,0,0,0.984375,0,False
1160,61,3,0,0,0.953125,0,False
1161,63,1,0,0,0.984375,0,False
1162,62,2,0,0,0.96875,0,False
1163,62,2,0,0,0.96875,0,False
1164,62,2,0,0,0.96875,0,False
1165,61,3,0,0,0.953125,0,False
1166,63,1,0,0,0.984375,0,False
1167,61,3,0,0,0.953125,0,False
1168,59,5,0,0,0.921875,0,False
1169,60,4,0,0,0.9375,0,False
1170,61,3,0,0,0.953125,0,False
1171,61,3,0,0,0.953125,0,False
1172,63,1,0,0,0.984375,0,False
1173,61,3,0,0,0.953125,0,False
1174,60,4,0,0,0.9375,0,False
1175,61,3,0,0,0.953125,0,False
1176,61,3,0,0,0.953125,0,False
1177,60,3,1,0,0.9375,1,False
1178,62,2,0,0,0.96875,0,False
1179,61,3,0,0,0.953125,0,False
1180,63,1,0,0,0.984375,0,False
1181,61,3,0,0,0.953125,0,False
1182,61,3,0,0,0.953125,0,False
1183,62,2,0,0,0.96875,0,False
1184,63,1,0,0,0.984375,0,False
1185,63,1,0,0,0.984375,0,False
1186,61,3,0,0,0.953125,0,False
1187,61,3,0,0,0.953125,0,False
1188,61,3,0,0,0.953125,0,False
1189,61,3,0,0,0.953125,0,False
1190,63,1,0,0,0.984375,0,False
1191,60,4,0,0,0.9375,0,False
1192,60,4,0,0,0.9375,0,False
1193,63,1,0,0,0.984375,0,False
1194,63,1,0,0,0.984375,0,False
1195,60,4,0,0,0.9375,0,False
1196,63,1,0,0,0.984375,0,False
1197,63,1,0,0,0.984375,0,False
1198,60,4,0,0,0.9375,0,False
1199,63,1,0,0,0.984375,0,False
1200,62,2,0,0,0.96875,0,False
1201,62,2,0,0,0.96875,0,False
1202,63,1,0,0,0.984375,0,False
1203,62,2,0,0,0.96875,0,False
1204,60,4,0,0,0.9375,0,False
1205,61,3,0,0,0.953125,0,False
1206,62,2,0,0,0.96875,0,False
1207,60,4,0,0,0.9375,0,False
1208,62,2,0,0,0.96875,0,False
1209,62,2,0,0,0.96875,0,False
1210,58,6,0,0,0.90625,0,False
1211,63,1,0,0,0.984375,0,False
1212,64,0,0,0,1.0,0,False
1213,62,2,0,0,0.96875,0,False
1214,61,3,0,0,0.953125,0,False
1215,62,2,0,0,0.96875,0,False
1216,62,2,0,0,0.96875,0,False
1217,62,2,0,0,0.96875,0,False
1218,60,4,0,0,0.9375,0,False
1219,62,2,0,0,0.96875,0,False
1220,61,3,0,0,0.953125,0,False
1221,60,4,0,0,0.9375,0,False
1222,61,3,0,0,0.953125,0,False
1223,61,3,0,0,0.953125,0,False
1224,63,1,0,0,0.984375,0,False
1225,63,1,0,0,0.984375,0,False
1226,60,4,0,0,0.9375,0,False
1227,62,2,0,0,0.96875,0,False
1228,62,2,0,0,0.96875,0,False
1229,61,3,0,0,0.953125,0,False
1230,61,3,0,0,0.953125,0,False
1231,60,4,0,0,0.9375,0,False
1232,62,2,0,0,0.96875,0,False
1233,60,4,0,0,0.9375,0,False
1234,60,4,0,0,0.9375,0,False
1235,62,2,0,0,0.96875,0,False
1236,62,2,0,0,0.96875,0,False
1237,63,1,0,0,0.984375,0,False
1238,61,3,0,0,0.953125,0,False
1239,63,1,0,0,0.984375,0,False
1240,62,2,0,0,0.96875,0,False
1241,59,5,0,0,0.921875,0,False
1242,60,4,0,0,0.9375,0,False
1243,62,2,0,0,0.96875,0,False
1244,60,4,0,0,0.9375,0,False
1245,62,2,0,0,0.96875,0,False
1246,64,0,0,0,1.0,0,False
1247,61,3,0,0,0.953125,0,False
1248,61,3,0,0,0.953125,0,False
1249,62,2,0,0,0.96875,0,False
1250,60,4,0,0,0.9375,0,False
1251,61,3,0,0,0.953125,0,False
1252,61,3,0,0,0.953125,0,False
1253,59,5,0,0,0.921875,0,False
1254,61,3,0,0,0.953125,0,False
1255,61,3,0,0,0.953125,0,False
1256,59,5,0,0,0.921875,0,False
1257,64,0,0,0,1.0,0,False
1258,62,2,0,0,0.96875,0,False
1259,60,4,0,0,0.9375,0,False
1260,60,4,0,0,0.9375,0,False
1261,60,4,0,0,0.9375,0,False
1262,60,4,0,0,0.9375,0,False
1263,62,2,0,0,0.96875,0,False
1264,62,2,0,0,0.96875,0,False
1265,61,3,0,0,0.953125,0,False
1266,63,1,0,0,0.984375,0,False
1267,63,1,0,0,0.984375,0,False
1268,61,3,0,0,0.953125,0,False
1269,61,3,0,0,0.953125,0,False
1270,61,3,0,0,0.953125,0,False
1271,63,1,0,0,0.984375,0,False
1272,61,3,0,0,0.953125,0,False
1273,62,2,0,0,0.96875,0,False
1274,62,2,0,0,0.96875,0,False
1275,62,2,0,0,0.96875,0,False
1276,60,4,0,0,0.9375,0,False
1277,63,1,0,0,0.984375,0,False
1278,59,5,0,0,0.921875,0,False
1279,63,1,0,0,0.984375,0,False
1280,61,3,0,0,0.953125,0,False
1281,62,2,0,0,0.96875,0,False
1282,62,2,0,0,0.96875,0,False
1283,60,4,0,0,0.9375,0,False
1284,60,4,0,0,0.9375,0,False
1285,62,2,0,0,0.96875,0,False
1286,62,2,0,0,0.96875,0,False
1287,58,6,0,0,0.90625,0,False
1288,61,3,0,0,0.953125,0,False
1289,60,4,0,0,0.9375,0,False
1290,62,2,0,0,0.96875,0,False
1291,63,1,0,0,0.984375,0,False
1292,61,3,0,0,0.953125,0,False
1293,63,1,0,0,0.984375,0,False
1294,62,2,0,0,0.96875,0,False
1295,60,4,0,0,0.9375,0,False
1296,62,2,0,0,0.96875,0,False
1297,62,2,0,0,0.96875,0,False
1298,61,3,0,0,0.953125,0,False
1299,62,2,0,0,0.96875,0,False
1300,62,2,0,0,0.96875,0,False
1301,63,1,0,0,0.984375,0,False
1302,61,3,0,0,0.953125,0,False
1303,62,2,0,0,0.96875,0,False
1304,60,4,0,0,0.9375,0,False
1305,61,3,0,0,0.953125,0,False
1306,62,2,0,0,0.96875,0,False
1307,59,5,0,0,0.921875,0,False
1308,61,3,0,0,0.953125,0,False
1309,61,3,0,0,0.953125,0,False
1310,61,3,0,0,0.953125,0,False
1311,62,2,0,0,0.96875,0,False
1312,61,3,0,0,0.953125,0,False
1313,61,3,0,0,0.953125,0,False
1314,61,3,0,0,0.953125,0,False
1315,61,3,0,0,0.953125,0,False
1316,62,2,0,0,0.96875,0,False
1317,62,2,0,0,0.96875,0,False
1318,61,3,0,0,0.953125,0,False
1319,61,3,0,0,0.953125,0,False
1320,62,2,0,0,0.96875,0,False
1321,60,4,0,0,0.9375,0,False
1322,62,2,0,0,0.96875,0,False
1323,60,4,0,0,0.9375,0,False
1324,59,5,0,0,0.921875,0,False
1325,62,2,0,0,0.96875,0,False
1326,64,0,0,0,1.0,0,False
1327,63,1,0,0,0.984375,0,False
1328,61,3,0,0,0.953125,0,False
1329,63,1,0,0,0.984375,0,False
1330,60,4,0,0,0.9375,0,False
1331,63,1,0,0,0.984375,0,False
1332,62,2,0,0,0.96875,0,False
1333,59,5,0,0,0.921875,0,False
1334,62,2,0,0,0.96875,0,False
1335,61,3,0,0,0.953125,0,False
1336,61,3,0,0,0.953125,0,False
1337,63,1,0,0,0.984375,0,False
1338,61,3,0,0,0.953125,0,False
1339,61,3,0,0,0.953125,0,False
1340,63,1,0,0,0.984375,0,False
1341,62,2,0,0,0.96875,0,False
1342,62,2,0,0,0.96875,0,False
1343,60,4,0,0,0.9375,0,False
1344,61,3,0,0,0.953125,0,False
1345,62,2,0,0,0.96875,0,False
1346,62,2,0,0,0.96875,0,False
1347,61,3,0,0,0.953125,0,False
1348,62,2,0,0,0.96875,0,False
1349,60,4,0,0,0.9375,0,False
1350,61,3,0,0,0.953125,0,False
1351,62,2,0,0,0.96875,0,False
1352,62,2,0,0,0.96875,0,False
1353,60,4,0,0,0.9375,0,False
1354,61,3,0,0,0.953125,0,False
1355,62,2,0,0,0.96875,0,False
1356,61,3,0,0,0.953125,0,False
1357,62,2,0,0,0.96875,0,False
1358,61,3,0,0,0.953125,0,False
1359,62,2,0,0,0.96875,0,False
1360,59,5,0,0,0.921875,0,False
1361,62,2,0,0,0.96875,0,False
1362,62,2,0,0,0.96875,0,False
1363,61,3,0,0,0.953125,0,False
1364,61,3,0,0,0.953125,0,False
1365,61,3,0,0,0.953125,0,False
1366,63,1,0,0,0.984375,0,False
1367,59,5,0,0,0.921875,0,False
1368,63,1,0,0,0.984375,0,False
1369,61,3,0,0,0.953125,0,False
1370,60,4,0,0,0.9375,0,False
1371,61,3,0,0,0.953125,0,False
1372,60,4,0,0,0.9375,0,False
1373,61,3,0,0,0.953125,0,False
1374,61,3,0,0,0.953125,0,False
1375,62,2,0,0,0.96875,0,False
1376,61,3,0,0,0.953125,0,False
1377,62,2,0,0,0.96875,0,False
1378,59,5,0,0,0.921875,0,False
1379,60,4,0,0,0.9375,0,False
1380,61,3,0,0,0.953125,0,False
1381,63,1,0,0,0.984375,0,False
1382,63,1,0,0,0.984375,0,False
1383,60,4,0,0,0.9375,0,False
1384,63,1,0,0,0.984375,0,False
1385,60,4,0,0,0.9375,0,False
1386,63,1,0,0,0.984375,0,False
1387,62,2,0,0,0.96875,0,False
1388,62,2,0,0,0.96875,0,False
1389,62,2,0,0,0.96875,0,False
1390,62,2,0,0,0.96875,0,False
1391,64,0,0,0,1.0,0,False
1392,60,4,0,0,0.9375,0,False
1393,62,2,0,0,0.96875,0,False
1394,63,1,0,0,0.984375,0,False
1395,59,5,0,0,0.921875,0,False
1396,64,0,0,0,1.0,0,False
1397,62,2,0,0,0.96875,0,False
1398,61,3,0,0,0.953125,0,False
1399,62,2,0,0,0.96875,0,False
1400,62,2,0,0,0.96875,0,False
1401,62,2,0,0,0.96875,0,False
1402,61,3,0,0,0.953125,0,False
1403,61,3,0,0,0.953125,0,False
1404,62,2,0,0,0.96875,0,False
1405,61,3,0,0,0.953125,0,False
1406,63,1,0,0,0.984375,0,False
1407,61,3,0,0,0.953125,0,False
1408,62,2,0,0,0.96875,0,False
1409,61,3,0,0,0.953125,0,False
1410,60,4,0,0,0.9375,0,False
1411,61,3,0,0,0.953125,0,False
1412,60,4,0,0,0.9375,0,False
1413,62,2,0,0,0.96875,0,False
1414,60,4,0,0,0.9375,0,False
1415,61,3,0,0,0.953125,0,False
1416,61,3,0,0,0.953125,0,False
1417,62,2,0,0,0.96875,0,False
1418,63,1,0,0,0.984375,0,False
1419,62,2,0,0,0.96875,0,False
1420,62,2,0,0,0.96875,0,False
1421,61,3,0,0,0.953125,0,False
1422,63,1,0,0,0.984375,0,False
1423,63,1,0,0,0.984375,0,False
1424,61,3,0,0,0.953125,0,False
1425,63,1,0,0,0.984375,0,False
1426,62,2,0,0,0.96875,0,False
1427,59,5,0,0,0.921875,0,False
1428,62,2,0,0,0.96875,0,False
1429,60,4,0,0,0.9375,0,False
1430,62,2,0,0,0.96875,0,False
1431,61,3,0,0,0.953125,0,False
1432,60,4,0,0,0.9375,0,False
1433,61,3,0,0,0.953125,0,False
1434,62,2,0,0,0.96875,0,False
1435,60,4,0,0,0.9375,0,False
1436,62,2,0,0,0.96875,0,False
1437,59,5,0,0,0.921875,0,False
1438,61,3,0,0,0.953125,0,False
1439,62,2,0,0,0.96875,0,False
1440,62,2,0,0,0.96875,0,False
1441,62,2,0,0,0.96875,0,False
1442,63,1,0,0,0.984375,0,False
