perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2128,62,2,0,0,0.96875,0,False
2129,62,2,0,0,0.96875,0,False
2130,62,2,0,0,0.96875,0,False
2131,62,2,0,0,0.96875,0,False
2132,62,2,0,0,0.96875,0,False
2133,62,2,0,0,0.96875,0,False
2134,62,2,0,0,0.96875,0,False
2135,62,2,0,0,0.96875,0,False
2136,62,2,0,0,0.96875,0,False
2137,62,2,0,0,0.96875,0,False
2138,62,2,0,0,0.96875,0,False
2139,62,2,0,0,0.96875,0,False
2140,62,2,0,0,0.96875,0,False
2141,62,2,0,0,0.96875,0,False
2142,62,2,0,0,0.96875,0,False
2143,62,2,0,0,0.96875,0,False
2144,62,2,0,0,0.96875,0,False
2145,62,2,0,0,0.96875,0,False
2146,62,2,0,0,0.96875,0,False
2147,62,2,0,0,0.96875,0,False
2148,62,2,0,0,0.96875,0,False
2149,62,2,0,0,0.96875,0,False
2150,62,2,0,0,0.96875,0,False
2151,62,2,0,0,0.96875,0,False
2152,62,2,0,0,0.96875,0,False
2153,62,2,0,0,0.96875,0,False
2154,62,2,0,0,0.96875,0,False
2155,62,2,0,0,0.96875,0,False
2156,62,2,0,0,0.96875,0,False
2157,62,2,0,0,0.96875,0,False
2158,62,2,0,0,0.96875,0,False
2159,62,2,0,0,0.96875,0,False
2160,62,2,0,0,0.96875,0,False
2161,62,2,0,0,0.96875,0,False
2162,62,2,0,0,0.96875,0,False
2163,62,2,0,0,0.96875,0,False
2164,62,2,0,0,0.96875,0,False
2165,62,2,0,0,0.96875,0,False
2166,62,2,0,0,0.96875,0,False
2167,62,2,0,0,0.96875,0,False
2168,62,2,0,0,0.96875,0,False
2169,62,2,0,0,0.96875,0,False
2170,62,2,0,0,0.96875,0,False
2171,62,2,0,0,0.96875,0,False
2172,62,2,0,0,0.96875,0,False
2173,62,2,0,0,0.96875,0,False
2174,62,2,0,0,0.96875,0,False
2175,62,2,0,0,0.96875,0,False
2176,62,2,0,0,0.96875,0,False
2177,62,2,0,0,0.96875,0,False
2178,62,2,0,0,0.96875,0,False
2179,62,2,0,0,0.96875,0,False
2180,62,2,0,0,0.96875,0,False
2181,62,2,0,0,0.96875,0,False
2182,62,2,0,0,0.96875,0,False
2183,62,2,0,0,0.96875,0,False
2184,62,2,0,0,0.96875,0,False
2185,62,2,0,0,0.96875,0,False
2186,62,2,0,0,0.96875,0,False
2187,62,2,0,0,0.96875,0,False
2188,62,2,0,0,0.96875,0,False
2189,62,2,0,0,0.96875,0,False
2190,62,2,0,0,0.96875,0,False
2191,62,2,0,0,0.96875,0,False
2192,62,2,0,0,0.96875,0,False
2193,62,2,0,0,0.96875,0,False
2194,62,2,0,0,0.96875,0,False
2195,62,2,0,0,0.96875,0,False
2196,62,2,0,0,0.96875,0,False
2197,62,2,0,0,0.96875,0,False
2198,62,2,0,0,0.96875,0,False
2199,62,2,0,0,0.96875,0,False
2200,62,2,0,0,0.96875,0,False
2201,62,2,0,0,0.96875,0,False
2202,62,2,0,0,0.96875,0,False
2203,62,2,0,0,0.96875,0,False
2204,62,2,0,0,0.96875,0,False
2205,62,2,0,0,0.96875,0,False
2206,62,2,0,0,0.96875,0,False
2207,62,2,0,0,0.96875,0,False
2208,62,2,0,0,0.96875,0,False
2209,62,2,0,0,0.96875,0,False
2210,62,2,0,0,0.96875,0,False
2211,62,2,0,0,0.96875,0,False
2212,62,2,0,0,0.96875,0,False
2213,62,2,0,0,0.96875,0,False
2214,62,2,0,0,0.96875,0,False
2215,62,2,0,0,0.96875,0,False
2216,62,2,0,0,0.96875,0,False
2217,62,2,0,0,0.96875,0,False
2218,62,2,0,0,0.96875,0,False
2219,62,2,0,0,0.96875,0,False
2220,62,2,0,0,0.96875,0,False
2221,62,2,0,0,0.96875,0,False
2222,62,2,0,0,0.96875,0,False
2223,62,2,0,0,0.96875,0,False
2224,62,2,0,0,0.96875,0,False
2225,62,2,0,0,0.96875,0,False
2226,62,2,0,0,0.96875,0,False
2227,62,2,0,0,0.96875,0,False
2228,62,2,0,0,0.96875,0,False
2229,62,2,0,0,0.96875,0,False
2230,62,2,0,0,0.96875,0,False
2231,62,2,0,0,0.96875,0,False
2232,62,2,0,0,0.96875,0,False
2233,62,2,0,0,0.96875,0,False
2234,62,2,0,0,0.96875,0,False
2235,62,2,0,0,0.96875,0,False
2236,62,2,0,0,0.96875,0,False
2237,62,2,0,0,0.96875,0,False
2238,62,2,0,0,0.96875,0,False
2239,62,2,0,0,0.96875,0,False
2240,62,2,0,0,0.96875,0,False
2241,62,2,0,0,0.96875,0,False
2242,62,2,0,0,0.96875,0,False
2243,62,2,0,0,0.96875,0,False
2244,62,2,0,0,0.96875,0,False
2245,62,2,0,0,0.96875,0,False
2246,62,2,0,0,0.96875,0,False
2247,62,2,0,0,0.96875,0,False
2248,62,2,0,0,0.96875,0,False
2249,62,2,0,0,0.96875,0,False
2250,62,2,0,0,0.96875,0,False
2251,62,2,0,0,0.96875,0,False
2252,62,2,0,0,0.96875,0,False
2253,62,2,0,0,0.96875,0,False
2254,62,2,0,0,0.96875,0,False
2255,62,2,0,0,0.96875,0,False
2256,62,2,0,0,0.96875,0,False
2257,62,2,0,0,0.96875,0,False
2258,62,2,0,0,0.96875,0,False
2259,62,2,0,0,0.96875,0,False
2260,62,2,0,0,0.96875,0,False
2261,62,2,0,0,0.96875,0,False
2262,62,2,0,0,0.96875,0,False
2263,62,2,0,0,0.96875,0,False
2264,62,2,0,0,0.96875,0,False
2265,62,2,0,0,0.96875,0,False
2266,62,2,0,0,0.96875,0,False
2267,62,2,0,0,0.96875,0,False
2268,62,2,0,0,0.96875,0,False
2269,62,2,0,0,0.96875,0,False
2270,62,2,0,0,0.96875,0,False
2271,62,2,0,0,0.96875,0,False
2272,62,2,0,0,0.96875,0,False
2273,62,2,0,0,0.96875,0,False
2274,62,2,0,0,0.96875,0,False
2275,62,2,0,0,0.96875,0,False
2276,62,2,0,0,0.96875,0,False
2277,62,2,0,0,0.96875,0,False
2278,62,2,0,0,0.96875,0,False
2279,62,2,0,0,0.96875,0,False
2280,62,2,0,0,0.96875,0,False
2281,62,2,0,0,0.96875,0,False
2282,62,2,0,0,0.96875,0,False
2283,62,2,0,0,0.96875,0,False
2284,62,2,0,0,0.96875,0,False
2285,62,2,0,0,0.96875,0,False
2286,62,2,0,0,0.96875,0,False
2287,62,2,0,0,0.96875,0,False
2288,62,2,0,0,0.96875,0,False
2289,62,2,0,0,0.96875,0,False
2290,62,2,0,0,0.96875,0,False
2291,62,2,0,0,0.96875,0,False
2292,62,2,0,0,0.96875,0,False
2293,62,2,0,0,0.96875,0,False
2294,62,2,0,0,0.96875,0,False
2295,62,2,0,0,0.96875,0,False
2296,62,2,0,0,0.96875,0,False
2297,62,2,0,0,0.96875,0,False
2298,62,2,0,0,0.96875,0,False
2299,62,2,0,0,0.96875,0,False
2300,62,2,0,0,0.96875,0,False
2301,62,2,0,0,0.96875,0,False
2302,62,2,0,0,0.96875,0,False
2303,62,2,0,0,0.96875,0,False
2304,62,2,0,0,0.96875,0,False
2305,62,2,0,0,0.96875,0,False
2306,62,2,0,0,0.96875,0,False
2307,62,2,0,0,0.96875,0,False
2308,62,2,0,0,0.96875,0,False
2309,62,2,0,0,0.96875,0,False
2310,62,2,0,0,0.96875,0,False
2311,62,2,0,0,0.96875,0,False
2312,62,2,0,0,0.96875,0,False
2313,62,2,0,0,0.96875,0,False
2314,62,2,0,0,0.96875,0,False
2315,62,2,0,0,0.96875,0,False
2316,62,2,0,0,0.96875,0,False
2317,62,2,0,0,0.96875,0,False
2318,62,2,0,0,0.96875,0,False
2319,62,2,0,0,0.96875,0,False
2320,62,2,0,0,0.96875,0,False
2321,62,2,0,0,0.96875,0,False
2322,62,2,0,0,0.96875,0,False
2323,62,2,0,0,0.96875,0,False
2324,62,2,0,0,0.96875,0,False
2325,62,2,0,0,0.96875,0,False
2326,62,2,0,0,0.96875,0,False
2327,62,2,0,0,0.96875,0,False
2328,62,2,0,0,0.96875,0,False
2329,62,2,0,0,0.96875,0,False
2330,62,2,0,0,0.96875,0,False
2331,62,2,0,0,0.96875,0,False
2332,62,2,0,0,0.96875,0,False
2333,62,2,0,0,0.96875,0,False
2334,62,2,0,0,0.96875,0,False
2335,62,2,0,0,0.96875,0,False
2336,62,2,0,0,0.96875,0,False
2337,62,2,0,0,0.96875,0,False
2338,62,2,0,0,0.96875,0,False
2339,62,2,0,0,0.96875,0,False
2340,62,2,0,0,0.96875,0,False
2341,62,2,0,0,0.96875,0,False
2342,62,2,0,0,0.96875,0,False
2343,62,2,0,0,0.96875,0,False
2344,62,2,0,0,0.96875,0,False
2345,62,2,0,0,0.96875,0,False
2346,62,2,0,0,0.96875,0,False
2347,62,2,0,0,0.96875,0,False
2348,62,2,0,0,0.96875,0,False
2349,62,2,0,0,0.96875,0,False
2350,62,2,0,0,0.96875,0,False
2351,62,2,0,0,0.96875,0,False
2352,62,2,0,0,0.96875,0,False
2353,62,2,0,0,0.96875,0,False
2354,62,2,0,0,0.96875,0,False
2355,62,2,0,0,0.96875,0,False
2356,62,2,0,0,0.96875,0,False
2357,62,2,0,0,0.96875,0,False
2358,62,2,0,0,0.96875,0,False
2359,62,2,0,0,0.96875,0,False
2360,62,2,0,0,0.96875,0,False
2361,62,2,0,0,0.96875,0,False
2362,62,2,0,0,0.96875,0,False
2363,62,2,0,0,0.96875,0,False
2364,62,2,0,0,0.96875,0,False
2365,62,2,0,0,0.96875,0,False
2366,62,2,0,0,0.96875,0,False
2367,62,2,0,0,0.96875,0,False
2368,62,2,0,0,0.96875,0,False
2369,62,2,0,0,0.96875,0,False
2370,62,2,0,0,0.96875,0,False
2371,62,2,0,0,0.96875,0,False
2372,62,2,0,0,0.96875,0,False
2373,62,2,0,0,0.96875,0,False
2374,62,2,0,0,0.96875,0,False
2375,62,2,0,0,0.96875,0,False
2376,62,2,0,0,0.96875,0,False
2377,62,2,0,0,0.96875,0,False
2378,62,2,0,0,0.96875,0,False
2379,62,2,0,0,0.96875,0,False
2380,62,2,0,0,0.96875,0,False
2381,62,2,0,0,0.96875,0,False
2382,62,2,0,0,0.96875,0,False
2383,62,2,0,0,0.96875,0,False
2384,62,2,0,0,0.96875,0,False
2385,62,2,0,0,0.96875,0,False
2386,62,2,0,0,0.96875,0,False
2387,62,2,0,0,0.96875,0,False
2388,62,2,0,0,0.96875,0,False
2389,62,2,0,0,0.96875,0,False
2390,62,2,0,0,0.96875,0,False
2391,62,2,0,0,0.96875,0,False
2392,62,2,0,0,0.96875,0,False
2393,62,2,0,0,0.96875,0,False
2394,62,2,0,0,0.96875,0,False
2395,62,2,0,0,0.96875,0,False
2396,62,2,0,0,0.96875,0,False
2397,62,2,0,0,0.96875,0,False
2398,62,2,0,0,0.96875,0,False
2399,62,2,0,0,0.96875,0,False
2400,62,2,0,0,0.96875,0,False
2401,62,2,0,0,0.96875,0,False
2402,62,2,0,0,0.96875,0,False
2403,62,2,0,0,0.96875,0,False
2404,62,2,0,0,0.96875,0,False
2405,62,2,0,0,0.96875,0,False
2406,62,2,0,0,0.96875,0,False
2407,62,2,0,0,0.96875,0,False
2408,62,2,0,0,0.96875,0,False
2409,62,2,0,0,0.96875,0,False
2410,62,2,0,0,0.96875,0,False
2411,62,2,0,0,0.96875,0,False
2412,62,2,0,0,0.96875,0,False
2413,62,2,0,0,0.96875,0,False
2414,62,2,0,0,0.96875,0,False
2415,62,2,0,0,0.96875,0,False
2416,62,2,0,0,0.96875,0,False
2417,62,2,0,0,0.96875,0,False
2418,62,2,0,0,0.96875,0,False
2419,62,2,0,0,0.96875,0,False
2420,62,2,0,0,0.96875,0,False
2421,62,2,0,0,0.96875,0,False
2422,62,2,0,0,0.96875,0,False
2423,62,2,0,0,0.96875,0,False
2424,62,2,0,0,0.96875,0,False
2425,62,2,0,0,0.96875,0,False
2426,62,2,0,0,0.96875,0,False
2427,62,2,0,0,0.96875,0,False
2428,62,2,0,0,0.96875,0,False
2429,62,2,0,0,0.96875,0,False
2430,62,2,0,0,0.96875,0,False
2431,62,2,0,0,0.96875,0,False
2432,62,2,0,0,0.96875,0,False
2433,62,2,0,0,0.96875,0,False
2434,62,2,0,0,0.96875,0,False
2435,62,2,0,0,0.96875,0,False
2436,62,2,0,0,0.96875,0,False
2437,62,2,0,0,0.96875,0,False
2438,62,2,0,0,0.96875,0,False
2439,62,2,0,0,0.96875,0,False
2440,62,2,0,0,0.96875,0,False
2441,62,2,0,0,0.96875,0,False
2442,62,2,0,0,0.96875,0,False
2443,62,2,0,0,0.96875,0,False
2444,62,2,0,0,0.96875,0,False
2445,62,2,0,0,0.96875,0,False
2446,62,2,0,0,0.96875,0,False
2447,62,2,0,0,0.96875,0,False
2448,62,2,0,0,0.96875,0,False
2449,62,2,0,0,0.96875,0,False
2450,62,2,0,0,0.96875,0,False
2451,62,2,0,0,0.96875,0,False
2452,62,2,0,0,0.96875,0,False
2453,62,2,0,0,0.96875,0,False
2454,62,2,0,0,0.96875,0,False
2455,62,2,0,0,0.96875,0,False
2456,62,2,0,0,0.96875,0,False
2457,62,2,0,0,0.96875,0,False
2458,62,2,0,0,0.96875,0,False
2459,62,2,0,0,0.96875,0,False
2460,62,2,0,0,0.96875,0,False
2461,62,2,0,0,0.96875,0,False
2462,62,2,0,0,0.96875,0,False
2463,62,2,0,0,0.96875,0,False
2464,62,2,0,0,0.96875,0,False
2465,62,2,0,0,0.96875,0,False
2466,62,2,0,0,0.96875,0,False
2467,62,2,0,0,0.96875,0,False
2468,62,2,0,0,0.96875,0,False
2469,62,2,0,0,0.96875,0,False
2470,62,2,0,0,0.96875,0,False
2471,62,2,0,0,0.96875,0,False
2472,62,2,0,0,0.96875,0,False
2473,62,2,0,0,0.96875,0,False
2474,62,2,0,0,0.96875,0,False
2475,62,2,0,0,0.96875,0,False
2476,62,2,0,0,0.96875,0,False
2477,62,2,0,0,0.96875,0,False
2478,62,2,0,0,0.96875,0,False
2479,62,2,0,0,0.96875,0,False
2480,62,2,0,0,0.96875,0,False
2481,62,2,0,0,0.96875,0,False
2482,62,2,0,0,0.96875,0,False
2483,62,2,0,0,0.96875,0,False
2484,62,2,0,0,0.96875,0,False
2485,62,2,0,0,0.96875,0,False
2486,62,2,0,0,0.96875,0,False
2487,62,2,0,0,0.96875,0,False
2488,62,2,0,0,0.96875,0,False
2489,62,2,0,0,0.96875,0,False
2490,62,2,0,0,0.96875,0,False
2491,62,2,0,0,0.96875,0,False
2492,62,2,0,0,0.96875,0,False
2493,62,2,0,0,0.96875,0,False
2494,62,2,0,0,0.96875,0,False
2495,62,2,0,0,0.96875,0,False
2496,62,2,0,0,0.96875,0,False
2497,62,2,0,0,0.96875,0,False
2498,62,2,0,0,0.96875,0,False
2499,62,2,0,0,0.96875,0,False
2500,62,2,0,0,0.96875,0,False
2501,62,2,0,0,0.96875,0,False
2502,62,2,0,0,0.96875,0,False
2503,62,2,0,0,0.96875,0,False
2504,62,2,0,0,0.96875,0,False
2505,62,2,0,0,0.96875,0,False
2506,62,2,0,0,0.96875,0,False
2507,62,2,0,0,0.96875,0,False
2508,62,2,0,0,0.96875,0,False
2509,62,2,0,0,0.96875,0,False
2510,62,2,0,0,0.96875,0,False
2511,62,2,0,0,0.96875,0,False
2512,62,2,0,0,0.96875,0,False
2513,62,2,0,0,0.96875,0,False
2514,62,2,0,0,0.96875,0,False
2515,62,2,0,0,0.96875,0,False
2516,62,2,0,0,0.96875,0,False
2517,62,2,0,0,0.96875,0,False
2518,62,2,0,0,0.96875,0,False
2519,62,2,0,0,0.96875,0,False
2520,62,2,0,0,0.96875,0,False
2521,62,2,0,0,0.96875,0,False
2522,62,2,0,0,0.96875,0,False
2523,62,2,0,0,0.96875,0,False
2524,62,2,0,0,0.96875,0,False
2525,62,2,0,0,0.96875,0,False
2526,62,2,0,0,0.96875,0,False
2527,62,2,0,0,0.96875,0,False
2528,62,2,0,0,0.96875,0,False
2529,62,2,0,0,0.96875,0,False
2530,62,2,0,0,0.96875,0,False
2531,62,2,0,0,0.96875,0,False
2532,62,2,0,0,0.96875,0,False
2533,62,2,0,0,0.96875,0,False
2534,62,2,0,0,0.96875,0,False
2535,62,2,0,0,0.96875,0,False
2536,62,2,0,0,0.96875,0,False
2537,62,2,0,0,0.96875,0,False
2538,62,2,0,0,0.96875,0,False
2539,62,2,0,0,0.96875,0,False
2540,62,2,0,0,0.96875,0,False
2541,62,2,0,0,0.96875,0,False
2542,62,2,0,0,0.96875,0,False
2543,62,2,0,0,0.96875,0,False
2544,62,2,0,0,0.96875,0,False
2545,62,2,0,0,0.96875,0,False
2546,62,2,0,0,0.96875,0,False
2547,62,2,0,0,0.96875,0,False
2548,62,2,0,0,0.96875,0,False
2549,62,2,0,0,0.96875,0,False
2550,62,2,0,0,0.96875,0,False
2551,62,2,0,0,0.96875,0,False
2552,62,2,0,0,0.96875,0,False
2553,62,2,0,0,0.96875,0,False
2554,62,2,0,0,0.96875,0,False
2555,62,2,0,0,0.96875,0,False
2556,62,2,0,0,0.96875,0,False
2557,62,2,0,0,0.96875,0,False
2558,62,2,0,0,0.96875,0,False
2559,62,2,0,0,0.96875,0,False
2560,62,2,0,0,0.96875,0,False
2561,62,2,0,0,0.96875,0,False
2562,62,2,0,0,0.96875,0,False
2563,62,2,0,0,0.96875,0,False
2564,62,2,0,0,0.96875,0,False
2565,62,2,0,0,0.96875,0,False
2566,62,2,0,0,0.96875,0,False
2567,62,2,0,0,0.96875,0,False
2568,62,2,0,0,0.96875,0,False
2569,62,2,0,0,0.96875,0,False
2570,62,2,0,0,0.96875,0,False
2571,62,2,0,0,0.96875,0,False
2572,62,2,0,0,0.96875,0,False
2573,62,2,0,0,0.96875,0,False
2574,62,2,0,0,0.96875,0,False
2575,62,2,0,0,0.96875,0,False
2576,62,2,0,0,0.96875,0,False
2577,62,2,0,0,0.96875,0,False
2578,62,2,0,0,0.96875,0,False
2579,62,2,0,0,0.96875,0,False
2580,62,2,0,0,0.96875,0,False
2581,62,2,0,0,0.96875,0,False
2582,62,2,0,0,0.96875,0,False
2583,62,2,0,0,0.96875,0,False
2584,62,2,0,0,0.96875,0,False
2585,62,2,0,0,0.96875,0,False
2586,62,2,0,0,0.96875,0,False
2587,62,2,0,0,0.96875,0,False
2588,62,2,0,0,0.96875,0,False
2589,62,2,0,0,0.96875,0,False
2590,63,1,0,0,0.984375,0,False
2591,62,2,0,0,0.96875,0,False
2592,62,2,0,0,0.96875,0,False
2593,62,2,0,0,0.96875,0,False
2594,62,2,0,0,0.96875,0,False
2595,62,2,0,0,0.96875,0,False
2596,62,2,0,0,0.96875,0,False
2597,62,2,0,0,0.96875,0,False
2598,62,2,0,0,0.96875,0,False
2599,62,2,0,0,0.96875,0,False
2600,62,2,0,0,0.96875,0,False
2601,62,2,0,0,0.96875,0,False
2602,62,2,0,0,0.96875,0,False
2603,62,2,0,0,0.96875,0,False
2604,62,2,0,0,0.96875,0,False
2605,62,2,0,0,0.96875,0,False
2606,62,2,0,0,0.96875,0,False
2607,62,2,0,0,0.96875,0,False
2608,62,2,0,0,0.96875,0,False
2609,62,2,0,0,0.96875,0,False
2610,62,2,0,0,0.96875,0,False
2611,62,2,0,0,0.96875,0,False
2612,62,2,0,0,0.96875,0,False
2613,62,2,0,0,0.96875,0,False
2614,62,2,0,0,0.96875,0,False
2615,62,2,0,0,0.96875,0,False
2616,62,2,0,0,0.96875,0,False
2617,62,2,0,0,0.96875,0,False
2618,62,2,0,0,0.96875,0,False
2619,62,2,0,0,0.96875,0,False
2620,62,2,0,0,0.96875,0,False
2621,62,2,0,0,0.96875,0,False
2622,62,2,0,0,0.96875,0,False
2623,62,2,0,0,0.96875,0,False
2624,62,2,0,0,0.96875,0,False
2625,62,2,0,0,0.96875,0,False
2626,62,2,0,0,0.96875,0,False
2627,62,2,0,0,0.96875,0,False
2628,62,2,0,0,0.96875,0,False
2629,62,2,0,0,0.96875,0,False
2630,62,2,0,0,0.96875,0,False
2631,62,2,0,0,0.96875,0,False
2632,62,2,0,0,0.96875,0,False
2633,62,2,0,0,0.96875,0,False
2634,62,2,0,0,0.96875,0,False
2635,62,2,0,0,0.96875,0,False
2636,62,2,0,0,0.96875,0,False
2637,62,2,0,0,0.96875,0,False
2638,62,2,0,0,0.96875,0,False
2639,62,2,0,0,0.96875,0,False
2640,62,2,0,0,0.96875,0,False
2641,62,2,0,0,0.96875,0,False
2642,62,2,0,0,0.96875,0,False
2643,62,2,0,0,0.96875,0,False
2644,62,2,0,0,0.96875,0,False
2645,62,2,0,0,0.96875,0,False
2646,62,2,0,0,0.96875,0,False
2647,62,2,0,0,0.96875,0,False
2648,62,2,0,0,0.96875,0,False
2649,62,2,0,0,0.96875,0,False
2650,62,2,0,0,0.96875,0,False
2651,62,2,0,0,0.96875,0,False
2652,62,2,0,0,0.96875,0,False
2653,62,2,0,0,0.96875,0,False
2654,62,2,0,0,0.96875,0,False
2655,62,2,0,0,0.96875,0,False
2656,62,2,0,0,0.96875,0,False
2657,62,2,0,0,0.96875,0,False
2658,62,2,0,0,0.96875,0,False
2659,62,2,0,0,0.96875,0,False
2660,62,2,0,0,0.96875,0,False
2661,62,2,0,0,0.96875,0,False
2662,62,2,0,0,0.96875,0,False
2663,62,2,0,0,0.96875,0,False
2664,62,2,0,0,0.96875,0,False
2665,62,2,0,0,0.96875,0,False
2666,62,2,0,0,0.96875,0,False
2667,62,2,0,0,0.96875,0,False
2668,62,2,0,0,0.96875,0,False
2669,62,2,0,0,0.96875,0,False
2670,62,2,0,0,0.96875,0,False
2671,62,2,0,0,0.96875,0,False
2672,62,2,0,0,0.96875,0,False
2673,62,2,0,0,0.96875,0,False
2674,62,2,0,0,0.96875,0,False
2675,62,2,0,0,0.96875,0,False
2676,62,2,0,0,0.96875,0,False
2677,62,2,0,0,0.96875,0,False
2678,62,2,0,0,0.96875,0,False
2679,62,2,0,0,0.96875,0,False
2680,62,2,0,0,0.96875,0,False
2681,62,2,0,0,0.96875,0,False
2682,62,2,0,0,0.96875,0,False
2683,62,2,0,0,0.96875,0,False
2684,62,2,0,0,0.96875,0,False
2685,62,2,0,0,0.96875,0,False
2686,62,2,0,0,0.96875,0,False
2687,62,2,0,0,0.96875,0,False
2688,62,2,0,0,0.96875,0,False
2689,62,2,0,0,0.96875,0,False
2690,62,2,0,0,0.96875,0,False
2691,62,2,0,0,0.96875,0,False
2692,62,2,0,0,0.96875,0,False
2693,62,2,0,0,0.96875,0,False
2694,62,2,0,0,0.96875,0,False
2695,62,2,0,0,0.96875,0,False
2696,62,2,0,0,0.96875,0,False
2697,62,2,0,0,0.96875,0,False
2698,62,2,0,0,0.96875,0,False
2699,62,2,0,0,0.96875,0,False
2700,62,2,0,0,0.96875,0,False
2701,62,2,0,0,0.96875,0,False
2702,62,2,0,0,0.96875,0,False
2703,62,2,0,0,0.96875,0,False
2704,62,2,0,0,0.96875,0,False
2705,62,2,0,0,0.96875,0,False
2706,62,2,0,0,0.96875,0,False
2707,62,2,0,0,0.96875,0,False
2708,62,2,0,0,0.96875,0,False
2709,62,2,0,0,0.96875,0,False
2710,62,2,0,0,0.96875,0,False
2711,62,2,0,0,0.96875,0,False
2712,62,2,0,0,0.96875,0,False
2713,62,2,0,0,0.96875,0,False
2714,62,2,0,0,0.96875,0,False
2715,62,2,0,0,0.96875,0,False
2716,62,2,0,0,0.96875,0,False
2717,62,2,0,0,0.96875,0,False
2718,62,2,0,0,0.96875,0,False
2719,62,2,0,0,0.96875,0,False
2720,62,2,0,0,0.96875,0,False
2721,62,2,0,0,0.96875,0,False
2722,62,2,0,0,0.96875,0,False
2723,62,2,0,0,0.96875,0,False
2724,62,2,0,0,0.96875,0,False
2725,62,2,0,0,0.96875,0,False
2726,62,2,0,0,0.96875,0,False
2727,62,2,0,0,0.96875,0,False
2728,62,2,0,0,0.96875,0,False
2729,62,2,0,0,0.96875,0,False
2730,62,2,0,0,0.96875,0,False
2731,62,2,0,0,0.96875,0,False
2732,62,2,0,0,0.96875,0,False
2733,62,2,0,0,0.96875,0,False
2734,62,2,0,0,0.96875,0,False
2735,62,2,0,0,0.96875,0,False
2736,62,2,0,0,0.96875,0,False
2737,62,2,0,0,0.96875,0,False
2738,62,2,0,0,0.96875,0,False
2739,62,2,0,0,0.96875,0,False
2740,62,2,0,0,0.96875,0,False
2741,62,2,0,0,0.96875,0,False
2742,62,2,0,0,0.96875,0,False
2743,62,2,0,0,0.96875,0,False
2744,62,2,0,0,0.96875,0,False
2745,62,2,0,0,0.96875,0,False
2746,62,2,0,0,0.96875,0,False
2747,62,2,0,0,0.96875,0,False
2748,62,2,0,0,0.96875,0,False
2749,62,2,0,0,0.96875,0,False
2750,62,2,0,0,0.96875,0,False
2751,62,2,0,0,0.96875,0,False
2752,62,2,0,0,0.96875,0,False
2753,62,2,0,0,0.96875,0,False
2754,62,2,0,0,0.96875,0,False
2755,62,2,0,0,0.96875,0,False
2756,62,2,0,0,0.96875,0,False
2757,62,2,0,0,0.96875,0,False
2758,62,2,0,0,0.96875,0,False
2759,62,2,0,0,0.96875,0,False
2760,62,2,0,0,0.96875,0,False
2761,62,2,0,0,0.96875,0,False
2762,62,2,0,0,0.96875,0,False
2763,62,2,0,0,0.96875,0,False
2764,62,2,0,0,0.96875,0,False
2765,62,2,0,0,0.96875,0,False
2766,62,2,0,0,0.96875,0,False
2767,62,2,0,0,0.96875,0,False
2768,62,2,0,0,0.96875,0,False
2769,62,2,0,0,0.96875,0,False
2770,62,2,0,0,0.96875,0,False
2771,62,2,0,0,0.96875,0,False
2772,62,2,0,0,0.96875,0,False
2773,62,2,0,0,0.96875,0,False
2774,62,2,0,0,0.96875,0,False
2775,62,2,0,0,0.96875,0,False
2776,62,2,0,0,0.96875,0,False
2777,62,2,0,0,0.96875,0,False
2778,62,2,0,0,0.96875,0,False
2779,62,2,0,0,0.96875,0,False
2780,62,2,0,0,0.96875,0,False
2781,62,2,0,0,0.96875,0,False
2782,62,2,0,0,0.96875,0,False
2783,62,2,0,0,0.96875,0,False
2784,62,2,0,0,0.96875,0,False
2785,62,2,0,0,0.96875,0,False
2786,62,2,0,0,0.96875,0,False
2787,62,2,0,0,0.96875,0,False
2788,62,2,0,0,0.96875,0,False
2789,62,2,0,0,0.96875,0,False
2790,62,2,0,0,0.96875,0,False
2791,62,2,0,0,0.96875,0,False
2792,62,2,0,0,0.96875,0,False
2793,62,2,0,0,0.96875,0,False
2794,62,2,0,0,0.96875,0,False
2795,62,2,0,0,0.96875,0,False
2796,62,2,0,0,0.96875,0,False
2797,62,2,0,0,0.96875,0,False
2798,62,2,0,0,0.96875,0,False
2799,62,2,0,0,0.96875,0,False
2800,62,2,0,0,0.96875,0,False
2801,62,2,0,0,0.96875,0,False
2802,62,2,0,0,0.96875,0,False
2803,62,2,0,0,0.96875,0,False
2804,62,2,0,0,0.96875,0,False
2805,62,2,0,0,0.96875,0,False
2806,62,2,0,0,0.96875,0,False
2807,62,2,0,0,0.96875,0,False
2808,62,2,0,0,0.96875,0,False
2809,62,2,0,0,0.96875,0,False
2810,62,2,0,0,0.96875,0,False
2811,62,2,0,0,0.96875,0,False
2812,62,2,0,0,0.96875,0,False
2813,62,2,0,0,0.96875,0,False
2814,62,2,0,0,0.96875,0,False
2815,62,2,0,0,0.96875,0,False
2816,62,2,0,0,0.96875,0,False
2817,62,2,0,0,0.96875,0,False
2818,62,2,0,0,0.96875,0,False
2819,62,2,0,0,0.96875,0,False
2820,62,2,0,0,0.96875,0,False
2821,62,2,0,0,0.96875,0,False
2822,62,2,0,0,0.96875,0,False
2823,62,2,0,0,0.96875,0,False
2824,62,2,0,0,0.96875,0,False
