perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
732,57,7,0,0,0.890625,0,False
733,62,2,0,0,0.96875,0,False
734,58,6,0,0,0.90625,0,False
735,62,2,0,0,0.96875,0,False
736,61,3,0,0,0.953125,0,False
737,62,2,0,0,0.96875,0,False
738,59,5,0,0,0.921875,0,False
739,60,4,0,0,0.9375,0,False
740,60,4,0,0,0.9375,0,False
741,57,7,0,0,0.890625,0,False
742,60,4,0,0,0.9375,0,False
743,57,7,0,0,0.890625,0,False
744,60,4,0,0,0.9375,0,False
745,58,6,0,0,0.90625,0,False
746,59,5,0,0,0.921875,0,False
747,58,6,0,0,0.90625,0,False
748,57,7,0,0,0.890625,0,False
749,59,5,0,0,0.921875,0,False
750,61,3,0,0,0.953125,0,False
751,60,4,0,0,0.9375,0,False
752,58,6,0,0,0.90625,0,False
753,56,8,0,0,0.875,0,False
754,60,4,0,0,0.9375,0,False
755,59,5,0,0,0.921875,0,False
756,59,5,0,0,0.921875,0,False
757,60,4,0,0,0.9375,0,False
758,58,6,0,0,0.90625,0,False
759,58,6,0,0,0.90625,0,False
760,59,5,0,0,0.921875,0,False
761,58,6,0,0,0.90625,0,False
762,60,4,0,0,0.9375,0,False
763,61,3,0,0,0.953125,0,False
764,63,1,0,0,0.984375,0,False
765,58,6,0,0,0.90625,0,False
766,59,5,0,0,0.921875,0,False
767,58,6,0,0,0.90625,0,False
768,58,6,0,0,0.90625,0,False
769,58,6,0,0,0.90625,0,False
770,59,5,0,0,0.921875,0,False
771,61,3,0,0,0.953125,0,False
772,57,7,0,0,0.890625,0,False
773,57,7,0,0,0.890625,0,False
774,61,3,0,0,0.953125,0,False
775,59,5,0,0,0.921875,0,False
776,59,5,0,0,0.921875,0,False
777,62,2,0,0,0.96875,0,False
778,61,3,0,0,0.953125,0,False
779,59,5,0,0,0.921875,0,False
780,58,6,0,0,0.90625,0,False
781,58,5,1,0,0.90625,1,False
782,59,5,0,0,0.921875,0,False
783,58,6,0,0,0.90625,0,False
784,60,4,0,0,0.9375,0,False
785,58,6,0,0,0.90625,0,False
786,59,5,0,0,0.921875,0,False
787,59,5,0,0,0.921875,0,False
788,60,4,0,0,0.9375,0,False
789,59,5,0,0,0.921875,0,False
790,59,5,0,0,0.921875,0,False
791,60,4,0,0,0.9375,0,False
792,57,7,0,0,0.890625,0,False
793,59,5,0,0,0.921875,0,False
794,59,5,0,0,0.921875,0,False
795,61,3,0,0,0.953125,0,False
796,62,2,0,0,0.96875,0,False
797,60,4,0,0,0.9375,0,False
798,62,2,0,0,0.96875,0,False
799,57,7,0,0,0.890625,0,False
800,58,6,0,0,0.90625,0,False
801,59,5,0,0,0.921875,0,False
802,61,3,0,0,0.953125,0,False
803,58,6,0,0,0.90625,0,False
804,60,4,0,0,0.9375,0,False
805,59,5,0,0,0.921875,0,False
806,57,7,0,0,0.890625,0,False
807,57,7,0,0,0.890625,0,False
808,60,4,0,0,0.9375,0,False
809,57,7,0,0,0.890625,0,False
810,56,8,0,0,0.875,0,False
811,61,3,0,0,0.953125,0,False
812,58,6,0,0,0.90625,0,False
813,61,3,0,0,0.953125,0,False
814,60,4,0,0,0.9375,0,False
815,60,4,0,0,0.9375,0,False
816,60,4,0,0,0.9375,0,False
817,57,7,0,0,0.890625,0,False
818,59,5,0,0,0.921875,0,False
819,60,4,0,0,0.9375,0,False
820,62,2,0,0,0.96875,0,False
821,57,7,0,0,0.890625,0,False
822,61,3,0,0,0.953125,0,False
823,60,4,0,0,0.9375,0,False
824,60,4,0,0,0.9375,0,False
825,59,5,0,0,0.921875,0,False
826,60,4,0,0,0.9375,0,False
827,60,4,0,0,0.9375,0,False
828,59,5,0,0,0.921875,0,False
829,61,3,0,0,0.953125,0,False
830,59,5,0,0,0.921875,0,False
831,56,8,0,0,0.875,0,False
832,58,6,0,0,0.90625,0,False
833,57,7,0,0,0.890625,0,False
834,61,3,0,0,0.953125,0,False
835,59,5,0,0,0.921875,0,False
836,60,4,0,0,0.9375,0,False
837,56,8,0,0,0.875,0,False
838,62,2,0,0,0.96875,0,False
839,59,5,0,0,0.921875,0,False
840,61,3,0,0,0.953125,0,False
841,58,6,0,0,0.90625,0,False
842,60,4,0,0,0.9375,0,False
843,62,2,0,0,0.96875,0,False
844,58,6,0,0,0.90625,0,False
845,61,3,0,0,0.953125,0,False
846,59,5,0,0,0.921875,0,False
847,60,4,0,0,0.9375,0,False
848,59,5,0,0,0.921875,0,False
849,60,4,0,0,0.9375,0,False
850,59,5,0,0,0.921875,0,False
851,61,3,0,0,0.953125,0,False
852,58,6,0,0,0.90625,0,False
853,58,6,0,0,0.90625,0,False
854,58,6,0,0,0.90625,0,False
855,59,5,0,0,0.921875,0,False
856,61,3,0,0,0.953125,0,False
857,62,2,0,0,0.96875,0,False
858,58,6,0,0,0.90625,0,False
859,59,5,0,0,0.921875,0,False
860,57,7,0,0,0.890625,0,False
861,60,4,0,0,0.9375,0,False
862,57,7,0,0,0.890625,0,False
863,58,6,0,0,0.90625,0,False
864,60,4,0,0,0.9375,0,False
865,59,5,0,0,0.921875,0,False
866,62,2,0,0,0.96875,0,False
867,60,4,0,0,0.9375,0,False
868,59,5,0,0,0.921875,0,False
869,60,4,0,0,0.9375,0,False
870,58,6,0,0,0.90625,0,False
871,59,5,0,0,0.921875,0,False
872,58,6,0,0,0.90625,0,False
873,58,6,0,0,0.90625,0,False
874,59,5,0,0,0.921875,0,False
875,59,5,0,0,0.921875,0,False
876,58,6,0,0,0.90625,0,False
877,58,6,0,0,0.90625,0,False
878,57,7,0,0,0.890625,0,False
879,58,6,0,0,0.90625,0,False
880,58,5,1,0,0.90625,1,False
881,62,2,0,0,0.96875,0,False
882,59,5,0,0,0.921875,0,False
883,60,4,0,0,0.9375,0,False
884,61,3,0,0,0.953125,0,False
885,58,6,0,0,0.90625,0,False
886,60,4,0,0,0.9375,0,False
887,62,2,0,0,0.96875,0,False
888,58,6,0,0,0.90625,0,False
889,59,5,0,0,0.921875,0,False
890,60,4,0,0,0.9375,0,False
891,60,4,0,0,0.9375,0,False
892,59,5,0,0,0.921875,0,False
893,60,4,0,0,0.9375,0,False
894,58,6,0,0,0.90625,0,False
895,62,2,0,0,0.96875,0,False
896,60,4,0,0,0.9375,0,False
897,58,6,0,0,0.90625,0,False
898,59,5,0,0,0.921875,0,False
899,57,7,0,0,0.890625,0,False
900,57,7,0,0,0.890625,0,False
901,60,4,0,0,0.9375,0,False
902,58,6,0,0,0.90625,0,False
903,60,4,0,0,0.9375,0,False
904,58,6,0,0,0.90625,0,False
905,60,4,0,0,0.9375,0,False
906,58,6,0,0,0.90625,0,False
907,60,4,0,0,0.9375,0,False
908,58,6,0,0,0.90625,0,False
909,56,8,0,0,0.875,0,False
910,58,6,0,0,0.90625,0,False
911,59,5,0,0,0.921875,0,False
912,59,5,0,0,0.921875,0,False
913,59,5,0,0,0.921875,0,False
914,58,6,0,0,0.90625,0,False
915,62,2,0,0,0.96875,0,False
916,59,5,0,0,0.921875,0,False
917,57,7,0,0,0.890625,0,False
918,61,3,0,0,0.953125,0,False
919,61,3,0,0,0.953125,0,False
920,60,4,0,0,0.9375,0,False
921,59,5,0,0,0.921875,0,False
922,60,4,0,0,0.9375,0,False
923,60,4,0,0,0.9375,0,False
924,60,4,0,0,0.9375,0,False
925,58,6,0,0,0.90625,0,False
926,61,3,0,0,0.953125,0,False
927,60,4,0,0,0.9375,0,False
928,56,8,0,0,0.875,0,False
929,58,6,0,0,0.90625,0,False
930,59,4,1,0,0.921875,1,False
931,60,4,0,0,0.9375,0,False
932,55,9,0,0,0.859375,0,False
933,57,7,0,0,0.890625,0,False
934,58,6,0,0,0.90625,0,False
935,58,6,0,0,0.90625,0,False
936,59,4,1,0,0.921875,1,False
937,60,4,0,0,0.9375,0,False
938,60,4,0,0,0.9375,0,False
939,60,4,0,0,0.9375,0,False
940,60,4,0,0,0.9375,0,False
941,58,6,0,0,0.90625,0,False
942,62,2,0,0,0.96875,0,False
943,60,4,0,0,0.9375,0,False
944,57,7,0,0,0.890625,0,False
945,59,5,0,0,0.921875,0,False
946,59,5,0,0,0.921875,0,False
947,60,4,0,0,0.9375,0,False
948,59,5,0,0,0.921875,0,False
949,61,3,0,0,0.953125,0,False
950,60,4,0,0,0.9375,0,False
951,56,8,0,0,0.875,0,False
952,57,7,0,0,0.890625,0,False
953,56,8,0,0,0.875,0,False
954,59,5,0,0,0.921875,0,False
955,58,6,0,0,0.90625,0,False
956,59,5,0,0,0.921875,0,False
957,60,4,0,0,0.9375,0,False
958,58,6,0,0,0.90625,0,False
959,59,5,0,0,0.921875,0,False
960,62,2,0,0,0.96875,0,False
961,59,5,0,0,0.921875,0,False
962,59,5,0,0,0.921875,0,False
963,56,8,0,0,0.875,0,False
964,59,5,0,0,0.921875,0,False
965,58,6,0,0,0.90625,0,False
966,61,3,0,0,0.953125,0,False
967,61,3,0,0,0.953125,0,False
968,59,5,0,0,0.921875,0,False
969,60,4,0,0,0.9375,0,False
970,58,6,0,0,0.90625,0,False
971,61,3,0,0,0.953125,0,False
972,59,5,0,0,0.921875,0,False
973,58,6,0,0,0.90625,0,False
974,60,4,0,0,0.9375,0,False
975,56,8,0,0,0.875,0,False
976,60,4,0,0,0.9375,0,False
977,59,5,0,0,0.921875,0,False
978,55,9,0,0,0.859375,0,False
979,59,5,0,0,0.921875,0,False
980,60,4,0,0,0.9375,0,False
981,59,5,0,0,0.921875,0,False
982,61,3,0,0,0.953125,0,False
983,57,7,0,0,0.890625,0,False
984,60,4,0,0,0.9375,0,False
985,61,3,0,0,0.953125,0,False
986,58,6,0,0,0.90625,0,False
987,58,6,0,0,0.90625,0,False
988,58,6,0,0,0.90625,0,False
989,59,5,0,0,0.921875,0,False
990,58,6,0,0,0.90625,0,False
991,59,5,0,0,0.921875,0,False
992,61,3,0,0,0.953125,0,False
993,59,5,0,0,0.921875,0,False
994,60,4,0,0,0.9375,0,False
995,59,5,0,0,0.921875,0,False
996,59,5,0,0,0.921875,0,False
997,60,4,0,0,0.9375,0,False
998,58,6,0,0,0.90625,0,False
999,59,5,0,0,0.921875,0,False
1000,58,6,0,0,0.90625,0,False
1001,60,4,0,0,0.9375,0,False
1002,61,3,0,0,0.953125,0,False
1003,59,5,0,0,0.921875,0,False
1004,63,1,0,0,0.984375,0,False
1005,56,8,0,0,0.875,0,False
1006,59,5,0,0,0.921875,0,False
1007,62,2,0,0,0.96875,0,False
1008,59,5,0,0,0.921875,0,False
1009,60,4,0,0,0.9375,0,False
1010,56,8,0,0,0.875,0,False
1011,58,6,0,0,0.90625,0,False
1012,60,4,0,0,0.9375,0,False
1013,58,6,0,0,0.90625,0,False
1014,61,3,0,0,0.953125,0,False
1015,59,5,0,0,0.921875,0,False
1016,61,3,0,0,0.953125,0,False
1017,60,4,0,0,0.9375,0,False
1018,56,8,0,0,0.875,0,False
1019,61,3,0,0,0.953125,0,False
1020,59,5,0,0,0.921875,0,False
1021,59,5,0,0,0.921875,0,False
1022,61,3,0,0,0.953125,0,False
1023,58,6,0,0,0.90625,0,False
1024,59,5,0,0,0.921875,0,False
1025,58,6,0,0,0.90625,0,False
1026,58,6,0,0,0.90625,0,False
1027,62,2,0,0,0.96875,0,False
1028,60,4,0,0,0.9375,0,False
1029,59,5,0,0,0.921875,0,False
1030,59,5,0,0,0.921875,0,False
1031,60,4,0,0,0.9375,0,False
1032,59,5,0,0,0.921875,0,False
1033,61,3,0,0,0.953125,0,False
1034,60,4,0,0,0.9375,0,False
1035,58,6,0,0,0.90625,0,False
1036,58,6,0,0,0.90625,0,False
1037,60,4,0,0,0.9375,0,False
1038,60,4,0,0,0.9375,0,False
1039,56,8,0,0,0.875,0,False
1040,61,3,0,0,0.953125,0,False
1041,60,4,0,0,0.9375,0,False
1042,61,3,0,0,0.953125,0,False
1043,58,6,0,0,0.90625,0,False
1044,62,2,0,0,0.96875,0,False
1045,61,3,0,0,0.953125,0,False
1046,58,6,0,0,0.90625,0,False
1047,58,6,0,0,0.90625,0,False
1048,60,4,0,0,0.9375,0,False
1049,62,2,0,0,0.96875,0,False
1050,61,3,0,0,0.953125,0,False
1051,63,1,0,0,0.984375,0,False
1052,60,4,0,0,0.9375,0,False
1053,57,7,0,0,0.890625,0,False
1054,59,5,0,0,0.921875,0,False
1055,60,4,0,0,0.9375,0,False
1056,58,6,0,0,0.90625,0,False
1057,58,6,0,0,0.90625,0,False
1058,59,5,0,0,0.921875,0,False
1059,59,5,0,0,0.921875,0,False
1060,58,6,0,0,0.90625,0,False
1061,58,6,0,0,0.90625,0,False
1062,57,7,0,0,0.890625,0,False
1063,59,5,0,0,0.921875,0,False
1064,58,6,0,0,0.90625,0,False
1065,60,4,0,0,0.9375,0,False
1066,57,7,0,0,0.890625,0,False
1067,59,5,0,0,0.921875,0,False
1068,59,5,0,0,0.921875,0,False
1069,60,4,0,0,0.9375,0,False
1070,56,8,0,0,0.875,0,False
1071,60,4,0,0,0.9375,0,False
1072,55,9,0,0,0.859375,0,False
1073,59,5,0,0,0.921875,0,False
1074,58,6,0,0,0.90625,0,False
1075,59,5,0,0,0.921875,0,False
1076,58,6,0,0,0.90625,0,False
1077,60,4,0,0,0.9375,0,False
1078,59,5,0,0,0.921875,0,False
1079,61,3,0,0,0.953125,0,False
1080,60,4,0,0,0.9375,0,False
1081,59,5,0,0,0.921875,0,False
1082,58,6,0,0,0.90625,0,False
1083,58,6,0,0,0.90625,0,False
1084,56,8,0,0,0.875,0,False
1085,57,7,0,0,0.890625,0,False
1086,61,3,0,0,0.953125,0,False
1087,60,4,0,0,0.9375,0,False
1088,60,4,0,0,0.9375,0,False
1089,58,6,0,0,0.90625,0,False
1090,59,5,0,0,0.921875,0,False
1091,61,3,0,0,0.953125,0,False
1092,59,5,0,0,0.921875,0,False
1093,59,5,0,0,0.921875,0,False
1094,60,4,0,0,0.9375,0,False
1095,59,5,0,0,0.921875,0,False
1096,58,6,0,0,0.90625,0,False
1097,60,4,0,0,0.9375,0,False
1098,60,4,0,0,0.9375,0,False
1099,60,4,0,0,0.9375,0,False
1100,61,3,0,0,0.953125,0,False
1101,62,2,0,0,0.96875,0,False
1102,58,6,0,0,0.90625,0,False
1103,60,4,0,0,0.9375,0,False
1104,56,8,0,0,0.875,0,False
1105,59,5,0,0,0.921875,0,False
1106,59,5,0,0,0.921875,0,False
1107,62,2,0,0,0.96875,0,False
1108,59,5,0,0,0.921875,0,False
1109,59,5,0,0,0.921875,0,False
1110,60,4,0,0,0.9375,0,False
1111,59,5,0,0,0.921875,0,False
1112,58,6,0,0,0.90625,0,False
1113,62,2,0,0,0.96875,0,False
1114,59,5,0,0,0.921875,0,False
1115,60,4,0,0,0.9375,0,False
1116,55,9,0,0,0.859375,0,False
1117,60,4,0,0,0.9375,0,False
1118,61,3,0,0,0.953125,0,False
1119,60,4,0,0,0.9375,0,False
1120,60,4,0,0,0.9375,0,False
1121,59,5,0,0,0.921875,0,False
1122,60,4,0,0,0.9375,0,False
1123,60,4,0,0,0.9375,0,False
1124,56,8,0,0,0.875,0,False
1125,58,6,0,0,0.90625,0,False
1126,57,7,0,0,0.890625,0,False
1127,60,4,0,0,0.9375,0,False
1128,57,7,0,0,0.890625,0,False
1129,60,4,0,0,0.9375,0,False
1130,58,6,0,0,0.90625,0,False
1131,62,2,0,0,0.96875,0,False
1132,58,6,0,0,0.90625,0,False
1133,58,6,0,0,0.90625,0,False
1134,57,7,0,0,0.890625,0,False
1135,59,5,0,0,0.921875,0,False
1136,60,4,0,0,0.9375,0,False
1137,58,6,0,0,0.90625,0,False
1138,57,7,0,0,0.890625,0,False
1139,59,5,0,0,0.921875,0,False
1140,62,2,0,0,0.96875,0,False
1141,60,4,0,0,0.9375,0,False
1142,57,7,0,0,0.890625,0,False
1143,60,4,0,0,0.9375,0,False
1144,60,4,0,0,0.9375,0,False
1145,61,3,0,0,0.953125,0,False
1146,58,6,0,0,0.90625,0,False
1147,61,3,0,0,0.953125,0,False
1148,59,5,0,0,0.921875,0,False
1149,58,6,0,0,0.90625,0,False
1150,61,3,0,0,0.953125,0,False
1151,60,4,0,0,0.9375,0,False
1152,62,2,0,0,0.96875,0,False
1153,57,7,0,0,0.890625,0,False
1154,61,3,0,0,0.953125,0,False
1155,59,5,0,0,0.921875,0,False
1156,58,6,0,0,0.90625,0,False
1157,59,5,0,0,0.921875,0,False
1158,60,4,0,0,0.9375,0,False
1159,57,7,0,0,0.890625,0,False
1160,59,5,0,0,0.921875,0,False
1161,61,3,0,0,0.953125,0,False
1162,58,6,0,0,0.90625,0,False
1163,60,4,0,0,0.9375,0,False
1164,58,6,0,0,0.90625,0,False
1165,62,2,0,0,0.96875,0,False
1166,57,7,0,0,0.890625,0,False
1167,60,4,0,0,0.9375,0,False
1168,58,6,0,0,0.90625,0,False
1169,58,6,0,0,0.90625,0,False
1170,61,3,0,0,0.953125,0,False
1171,61,3,0,0,0.953125,0,False
1172,59,5,0,0,0.921875,0,False
1173,59,5,0,0,0.921875,0,False
1174,60,4,0,0,0.9375,0,False
1175,60,4,0,0,0.9375,0,False
1176,59,5,0,0,0.921875,0,False
1177,58,5,1,0,0.90625,1,False
1178,59,5,0,0,0.921875,0,False
1179,58,6,0,0,0.90625,0,False
1180,60,4,0,0,0.9375,0,False
1181,60,4,0,0,0.9375,0,False
1182,56,8,0,0,0.875,0,False
1183,58,6,0,0,0.90625,0,False
1184,58,6,0,0,0.90625,0,False
1185,60,4,0,0,0.9375,0,False
1186,58,6,0,0,0.90625,0,False
1187,60,4,0,0,0.9375,0,False
1188,58,6,0,0,0.90625,0,False
1189,60,4,0,0,0.9375,0,False
1190,60,4,0,0,0.9375,0,False
1191,58,6,0,0,0.90625,0,False
1192,60,4,0,0,0.9375,0,False
1193,56,8,0,0,0.875,0,False
1194,63,1,0,0,0.984375,0,False
1195,59,5,0,0,0.921875,0,False
1196,59,5,0,0,0.921875,0,False
1197,58,6,0,0,0.90625,0,False
1198,58,6,0,0,0.90625,0,False
1199,62,2,0,0,0.96875,0,False
1200,57,7,0,0,0.890625,0,False
1201,56,8,0,0,0.875,0,False
1202,58,5,1,0,0.90625,1,False
1203,58,6,0,0,0.90625,0,False
1204,59,5,0,0,0.921875,0,False
1205,57,7,0,0,0.890625,0,False
1206,60,4,0,0,0.9375,0,False
1207,57,7,0,0,0.890625,0,False
1208,62,2,0,0,0.96875,0,False
1209,59,5,0,0,0.921875,0,False
1210,60,4,0,0,0.9375,0,False
1211,59,5,0,0,0.921875,0,False
1212,60,4,0,0,0.9375,0,False
1213,59,5,0,0,0.921875,0,False
1214,57,7,0,0,0.890625,0,False
1215,58,6,0,0,0.90625,0,False
1216,59,5,0,0,0.921875,0,False
1217,60,4,0,0,0.9375,0,False
1218,58,6,0,0,0.90625,0,False
1219,61,3,0,0,0.953125,0,False
1220,58,6,0,0,0.90625,0,False
1221,62,2,0,0,0.96875,0,False
1222,62,2,0,0,0.96875,0,False
1223,61,3,0,0,0.953125,0,False
1224,61,3,0,0,0.953125,0,False
1225,60,4,0,0,0.9375,0,False
1226,60,4,0,0,0.9375,0,False
1227,58,6,0,0,0.90625,0,False
1228,58,6,0,0,0.90625,0,False
1229,59,5,0,0,0.921875,0,False
1230,61,3,0,0,0.953125,0,False
1231,59,5,0,0,0.921875,0,False
1232,58,6,0,0,0.90625,0,False
1233,62,2,0,0,0.96875,0,False
1234,58,6,0,0,0.90625,0,False
1235,60,4,0,0,0.9375,0,False
1236,58,6,0,0,0.90625,0,False
1237,62,2,0,0,0.96875,0,False
1238,59,5,0,0,0.921875,0,False
1239,58,6,0,0,0.90625,0,False
1240,62,2,0,0,0.96875,0,False
1241,57,7,0,0,0.890625,0,False
1242,62,2,0,0,0.96875,0,False
1243,59,5,0,0,0.921875,0,False
1244,60,4,0,0,0.9375,0,False
1245,61,3,0,0,0.953125,0,False
1246,59,5,0,0,0.921875,0,False
1247,60,4,0,0,0.9375,0,False
1248,59,5,0,0,0.921875,0,False
1249,60,4,0,0,0.9375,0,False
1250,60,4,0,0,0.9375,0,False
1251,59,5,0,0,0.921875,0,False
1252,59,5,0,0,0.921875,0,False
1253,59,5,0,0,0.921875,0,False
1254,62,2,0,0,0.96875,0,False
1255,60,4,0,0,0.9375,0,False
1256,60,4,0,0,0.9375,0,False
1257,58,6,0,0,0.90625,0,False
1258,60,4,0,0,0.9375,0,False
1259,61,3,0,0,0.953125,0,False
1260,59,5,0,0,0.921875,0,False
1261,59,5,0,0,0.921875,0,False
1262,59,5,0,0,0.921875,0,False
1263,62,2,0,0,0.96875,0,False
1264,61,3,0,0,0.953125,0,False
1265,59,5,0,0,0.921875,0,False
1266,60,4,0,0,0.9375,0,False
1267,58,6,0,0,0.90625,0,False
1268,61,3,0,0,0.953125,0,False
1269,60,4,0,0,0.9375,0,False
1270,61,3,0,0,0.953125,0,False
1271,58,6,0,0,0.90625,0,False
1272,58,6,0,0,0.90625,0,False
1273,57,7,0,0,0.890625,0,False
1274,60,4,0,0,0.9375,0,False
1275,61,3,0,0,0.953125,0,False
1276,60,4,0,0,0.9375,0,False
1277,59,5,0,0,0.921875,0,False
1278,62,2,0,0,0.96875,0,False
1279,58,6,0,0,0.90625,0,False
1280,60,4,0,0,0.9375,0,False
1281,61,3,0,0,0.953125,0,False
1282,61,3,0,0,0.953125,0,False
1283,59,5,0,0,0.921875,0,False
1284,60,4,0,0,0.9375,0,False
1285,59,5,0,0,0.921875,0,False
1286,58,6,0,0,0.90625,0,False
1287,60,4,0,0,0.9375,0,False
1288,60,4,0,0,0.9375,0,False
1289,61,3,0,0,0.953125,0,False
1290,60,4,0,0,0.9375,0,False
1291,58,6,0,0,0.90625,0,False
1292,61,3,0,0,0.953125,0,False
1293,57,7,0,0,0.890625,0,False
1294,61,3,0,0,0.953125,0,False
1295,60,4,0,0,0.9375,0,False
1296,60,4,0,0,0.9375,0,False
1297,58,6,0,0,0.90625,0,False
1298,61,3,0,0,0.953125,0,False
1299,58,6,0,0,0.90625,0,False
1300,59,5,0,0,0.921875,0,False
1301,59,5,0,0,0.921875,0,False
1302,58,6,0,0,0.90625,0,False
1303,60,4,0,0,0.9375,0,False
1304,59,5,0,0,0.921875,0,False
1305,59,5,0,0,0.921875,0,False
1306,60,4,0,0,0.9375,0,False
1307,60,4,0,0,0.9375,0,False
1308,60,4,0,0,0.9375,0,False
1309,60,4,0,0,0.9375,0,False
1310,59,5,0,0,0.921875,0,False
1311,62,2,0,0,0.96875,0,False
1312,58,6,0,0,0.90625,0,False
1313,59,5,0,0,0.921875,0,False
1314,59,5,0,0,0.921875,0,False
1315,59,5,0,0,0.921875,0,False
1316,61,3,0,0,0.953125,0,False
1317,57,7,0,0,0.890625,0,False
1318,61,3,0,0,0.953125,0,False
1319,59,5,0,0,0.921875,0,False
1320,57,7,0,0,0.890625,0,False
1321,61,3,0,0,0.953125,0,False
1322,58,6,0,0,0.90625,0,False
1323,57,7,0,0,0.890625,0,False
1324,59,5,0,0,0.921875,0,False
1325,59,5,0,0,0.921875,0,False
1326,58,6,0,0,0.90625,0,False
1327,60,4,0,0,0.9375,0,False
1328,61,3,0,0,0.953125,0,False
1329,59,5,0,0,0.921875,0,False
1330,59,5,0,0,0.921875,0,False
1331,60,3,1,0,0.9375,1,False
1332,61,3,0,0,0.953125,0,False
1333,59,5,0,0,0.921875,0,False
1334,61,3,0,0,0.953125,0,False
1335,61,3,0,0,0.953125,0,False
1336,62,2,0,0,0.96875,0,False
1337,57,7,0,0,0.890625,0,False
1338,59,5,0,0,0.921875,0,False
1339,58,6,0,0,0.90625,0,False
1340,61,3,0,0,0.953125,0,False
1341,58,6,0,0,0.90625,0,False
1342,58,6,0,0,0.90625,0,False
1343,61,3,0,0,0.953125,0,False
1344,60,4,0,0,0.9375,0,False
1345,59,5,0,0,0.921875,0,False
1346,58,6,0,0,0.90625,0,False
1347,61,3,0,0,0.953125,0,False
1348,60,4,0,0,0.9375,0,False
1349,60,4,0,0,0.9375,0,False
1350,60,4,0,0,0.9375,0,False
1351,61,3,0,0,0.953125,0,False
1352,58,6,0,0,0.90625,0,False
1353,59,5,0,0,0.921875,0,False
1354,61,3,0,0,0.953125,0,False
1355,61,3,0,0,0.953125,0,False
1356,58,6,0,0,0.90625,0,False
1357,61,3,0,0,0.953125,0,False
1358,61,3,0,0,0.953125,0,False
1359,60,4,0,0,0.9375,0,False
1360,63,1,0,0,0.984375,0,False
1361,57,7,0,0,0.890625,0,False
1362,60,4,0,0,0.9375,0,False
1363,60,4,0,0,0.9375,0,False
1364,59,5,0,0,0.921875,0,False
1365,61,3,0,0,0.953125,0,False
1366,60,4,0,0,0.9375,0,False
1367,57,7,0,0,0.890625,0,False
1368,61,3,0,0,0.953125,0,False
1369,60,4,0,0,0.9375,0,False
1370,60,4,0,0,0.9375,0,False
1371,60,4,0,0,0.9375,0,False
1372,59,5,0,0,0.921875,0,False
1373,56,8,0,0,0.875,0,False
1374,62,2,0,0,0.96875,0,False
1375,56,8,0,0,0.875,0,False
1376,58,6,0,0,0.90625,0,False
1377,59,5,0,0,0.921875,0,False
1378,58,6,0,0,0.90625,0,False
1379,60,4,0,0,0.9375,0,False
1380,58,6,0,0,0.90625,0,False
1381,56,8,0,0,0.875,0,False
1382,57,7,0,0,0.890625,0,False
1383,57,7,0,0,0.890625,0,False
1384,59,5,0,0,0.921875,0,False
1385,61,3,0,0,0.953125,0,False
1386,62,2,0,0,0.96875,0,False
1387,60,4,0,0,0.9375,0,False
1388,58,6,0,0,0.90625,0,False
1389,60,4,0,0,0.9375,0,False
1390,60,4,0,0,0.9375,0,False
1391,61,3,0,0,0.953125,0,False
1392,59,5,0,0,0.921875,0,False
1393,60,4,0,0,0.9375,0,False
1394,61,3,0,0,0.953125,0,False
1395,61,3,0,0,0.953125,0,False
1396,56,8,0,0,0.875,0,False
1397,60,4,0,0,0.9375,0,False
1398,59,5,0,0,0.921875,0,False
1399,57,7,0,0,0.890625,0,False
1400,58,6,0,0,0.90625,0,False
1401,61,3,0,0,0.953125,0,False
1402,58,6,0,0,0.90625,0,False
1403,60,4,0,0,0.9375,0,False
1404,58,6,0,0,0.90625,0,False
1405,57,7,0,0,0.890625,0,False
1406,58,6,0,0,0.90625,0,False
1407,59,5,0,0,0.921875,0,False
1408,59,5,0,0,0.921875,0,False
1409,56,8,0,0,0.875,0,False
1410,59,5,0,0,0.921875,0,False
1411,60,4,0,0,0.9375,0,False
1412,58,6,0,0,0.90625,0,False
1413,58,6,0,0,0.90625,0,False
1414,58,6,0,0,0.90625,0,False
1415,59,5,0,0,0.921875,0,False
1416,62,2,0,0,0.96875,0,False
1417,62,2,0,0,0.96875,0,False
1418,57,7,0,0,0.890625,0,False
1419,59,5,0,0,0.921875,0,False
1420,62,2,0,0,0.96875,0,False
1421,59,5,0,0,0.921875,0,False
1422,63,1,0,0,0.984375,0,False
1423,59,5,0,0,0.921875,0,False
1424,56,8,0,0,0.875,0,False
1425,56,8,0,0,0.875,0,False
1426,58,6,0,0,0.90625,0,False
1427,57,7,0,0,0.890625,0,False
1428,59,5,0,0,0.921875,0,False
1429,61,3,0,0,0.953125,0,False
1430,57,7,0,0,0.890625,0,False
1431,57,7,0,0,0.890625,0,False
1432,57,7,0,0,0.890625,0,False
1433,58,6,0,0,0.90625,0,False
1434,59,5,0,0,0.921875,0,False
1435,58,6,0,0,0.90625,0,False
1436,61,3,0,0,0.953125,0,False
1437,61,3,0,0,0.953125,0,False
1438,60,4,0,0,0.9375,0,False
1439,55,9,0,0,0.859375,0,False
1440,62,2,0,0,0.96875,0,False
1441,57,7,0,0,0.890625,0,False
1442,60,4,0,0,0.9375,0,False
1443,57,7,0,0,0.890625,0,False
