perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
733,60,4,0,0,0.9375,0,False
734,63,1,0,0,0.984375,0,False
735,62,2,0,0,0.96875,0,False
736,61,3,0,0,0.953125,0,False
737,62,2,0,0,0.96875,0,False
738,61,3,0,0,0.953125,0,False
739,63,1,0,0,0.984375,0,False
740,62,2,0,0,0.96875,0,False
741,61,3,0,0,0.953125,0,False
742,63,1,0,0,0.984375,0,False
743,62,2,0,0,0.96875,0,False
744,61,3,0,0,0.953125,0,False
745,61,3,0,0,0.953125,0,False
746,62,2,0,0,0.96875,0,False
747,63,1,0,0,0.984375,0,False
748,62,2,0,0,0.96875,0,False
749,63,1,0,0,0.984375,0,False
750,60,4,0,0,0.9375,0,False
751,62,2,0,0,0.96875,0,False
752,63,1,0,0,0.984375,0,False
753,62,2,0,0,0.96875,0,False
754,61,3,0,0,0.953125,0,False
755,63,1,0,0,0.984375,0,False
756,60,3,1,0,0.9375,1,False
757,63,1,0,0,0.984375,0,False
758,59,4,1,0,0.921875,1,False
759,63,1,0,0,0.984375,0,False
760,62,2,0,0,0.96875,0,False
761,62,2,0,0,0.96875,0,False
762,60,4,0,0,0.9375,0,False
763,61,3,0,0,0.953125,0,False
764,58,6,0,0,0.90625,0,False
765,61,3,0,0,0.953125,0,False
766,61,3,0,0,0.953125,0,False
767,60,3,1,0,0.9375,1,False
768,61,3,0,0,0.953125,0,False
769,63,1,0,0,0.984375,0,False
770,62,2,0,0,0.96875,0,False
771,59,5,0,0,0.921875,0,False
772,63,1,0,0,0.984375,0,False
773,61,3,0,0,0.953125,0,False
774,61,3,0,0,0.953125,0,False
775,60,4,0,0,0.9375,0,False
776,62,2,0,0,0.96875,0,False
777,60,4,0,0,0.9375,0,False
778,61,3,0,0,0.953125,0,False
779,63,1,0,0,0.984375,0,False
780,61,3,0,0,0.953125,0,False
781,59,5,0,0,0.921875,0,False
782,62,2,0,0,0.96875,0,False
783,63,1,0,0,0.984375,0,False
784,62,2,0,0,0.96875,0,False
785,61,3,0,0,0.953125,0,False
786,61,3,0,0,0.953125,0,False
787,63,1,0,0,0.984375,0,False
788,62,2,0,0,0.96875,0,False
789,60,4,0,0,0.9375,0,False
790,64,0,0,0,1.0,0,False
791,61,3,0,0,0.953125,0,False
792,61,3,0,0,0.953125,0,False
793,61,3,0,0,0.953125,0,False
794,62,2,0,0,0.96875,0,False
795,62,2,0,0,0.96875,0,False
796,61,3,0,0,0.953125,0,False
797,61,3,0,0,0.953125,0,False
798,63,1,0,0,0.984375,0,False
799,60,4,0,0,0.9375,0,False
800,60,4,0,0,0.9375,0,False
801,62,2,0,0,0.96875,0,False
802,63,1,0,0,0.984375,0,False
803,63,1,0,0,0.984375,0,False
804,61,3,0,0,0.953125,0,False
805,62,2,0,0,0.96875,0,False
806,61,3,0,0,0.953125,0,False
807,61,3,0,0,0.953125,0,False
808,60,4,0,0,0.9375,0,False
809,59,5,0,0,0.921875,0,False
810,60,4,0,0,0.9375,0,False
811,60,4,0,0,0.9375,0,False
812,63,1,0,0,0.984375,0,False
813,63,1,0,0,0.984375,0,False
814,60,4,0,0,0.9375,0,False
815,61,3,0,0,0.953125,0,False
816,62,2,0,0,0.96875,0,False
817,64,0,0,0,1.0,0,False
818,64,0,0,0,1.0,0,False
819,63,1,0,0,0.984375,0,False
820,61,3,0,0,0.953125,0,False
821,63,1,0,0,0.984375,0,False
822,63,1,0,0,0.984375,0,False
823,62,2,0,0,0.96875,0,False
824,60,4,0,0,0.9375,0,False
825,61,3,0,0,0.953125,0,False
826,63,1,0,0,0.984375,0,False
827,63,1,0,0,0.984375,0,False
828,60,4,0,0,0.9375,0,False
829,61,3,0,0,0.953125,0,False
830,62,2,0,0,0.96875,0,False
831,61,3,0,0,0.953125,0,False
832,62,1,1,0,0.96875,1,False
833,61,3,0,0,0.953125,0,False
834,62,2,0,0,0.96875,0,False
835,60,4,0,0,0.9375,0,False
836,61,3,0,0,0.953125,0,False
837,62,2,0,0,0.96875,0,False
838,63,1,0,0,0.984375,0,False
839,62,2,0,0,0.96875,0,False
840,62,2,0,0,0.96875,0,False
841,59,5,0,0,0.921875,0,False
842,63,1,0,0,0.984375,0,False
843,64,0,0,0,1.0,0,False
844,61,3,0,0,0.953125,0,False
845,60,4,0,0,0.9375,0,False
846,61,3,0,0,0.953125,0,False
847,60,4,0,0,0.9375,0,False
848,59,5,0,0,0.921875,0,False
849,60,4,0,0,0.9375,0,False
850,62,2,0,0,0.96875,0,False
851,60,4,0,0,0.9375,0,False
852,63,1,0,0,0.984375,0,False
853,63,1,0,0,0.984375,0,False
854,61,3,0,0,0.953125,0,False
855,62,2,0,0,0.96875,0,False
856,62,2,0,0,0.96875,0,False
857,62,2,0,0,0.96875,0,False
858,60,4,0,0,0.9375,0,False
859,64,0,0,0,1.0,0,False
860,59,5,0,0,0.921875,0,False
861,63,1,0,0,0.984375,0,False
862,63,1,0,0,0.984375,0,False
863,59,5,0,0,0.921875,0,False
864,64,0,0,0,1.0,0,False
865,60,4,0,0,0.9375,0,False
866,60,4,0,0,0.9375,0,False
867,60,4,0,0,0.9375,0,False
868,63,1,0,0,0.984375,0,False
869,60,3,1,0,0.9375,1,False
870,63,1,0,0,0.984375,0,False
871,63,1,0,0,0.984375,0,False
872,62,2,0,0,0.96875,0,False
873,62,2,0,0,0.96875,0,False
874,63,1,0,0,0.984375,0,False
875,62,2,0,0,0.96875,0,False
876,63,1,0,0,0.984375,0,False
877,64,0,0,0,1.0,0,False
878,63,1,0,0,0.984375,0,False
879,63,1,0,0,0.984375,0,False
880,64,0,0,0,1.0,0,False
881,62,2,0,0,0.96875,0,False
882,61,3,0,0,0.953125,0,False
883,63,1,0,0,0.984375,0,False
884,63,1,0,0,0.984375,0,False
885,60,4,0,0,0.9375,0,False
886,62,2,0,0,0.96875,0,False
887,63,1,0,0,0.984375,0,False
888,59,5,0,0,0.921875,0,False
889,62,2,0,0,0.96875,0,False
890,60,4,0,0,0.9375,0,False
891,60,4,0,0,0.9375,0,False
892,59,5,0,0,0.921875,0,False
893,62,2,0,0,0.96875,0,False
894,63,1,0,0,0.984375,0,False
895,63,1,0,0,0.984375,0,False
896,61,3,0,0,0.953125,0,False
897,60,4,0,0,0.9375,0,False
898,63,1,0,0,0.984375,0,False
899,61,2,1,0,0.953125,1,False
900,61,3,0,0,0.953125,0,False
901,62,2,0,0,0.96875,0,False
902,62,2,0,0,0.96875,0,False
903,60,4,0,0,0.9375,0,False
904,63,1,0,0,0.984375,0,False
905,59,5,0,0,0.921875,0,False
906,62,2,0,0,0.96875,0,False
907,61,3,0,0,0.953125,0,False
908,62,2,0,0,0.96875,0,False
909,62,2,0,0,0.96875,0,False
910,62,2,0,0,0.96875,0,False
911,61,3,0,0,0.953125,0,False
912,62,2,0,0,0.96875,0,False
913,62,2,0,0,0.96875,0,False
914,63,1,0,0,0.984375,0,False
915,60,4,0,0,0.9375,0,False
916,58,6,0,0,0.90625,0,False
917,61,3,0,0,0.953125,0,False
918,63,1,0,0,0.984375,0,False
919,59,5,0,0,0.921875,0,False
920,61,3,0,0,0.953125,0,False
921,62,2,0,0,0.96875,0,False
922,59,5,0,0,0.921875,0,False
923,57,7,0,0,0.890625,0,False
924,60,4,0,0,0.9375,0,False
925,62,2,0,0,0.96875,0,False
926,61,3,0,0,0.953125,0,False
927,62,2,0,0,0.96875,0,False
928,63,1,0,0,0.984375,0,False
929,59,5,0,0,0.921875,0,False
930,60,4,0,0,0.9375,0,False
931,63,1,0,0,0.984375,0,False
932,62,2,0,0,0.96875,0,False
933,61,3,0,0,0.953125,0,False
934,63,1,0,0,0.984375,0,False
935,62,2,0,0,0.96875,0,False
936,62,2,0,0,0.96875,0,False
937,63,1,0,0,0.984375,0,False
938,62,2,0,0,0.96875,0,False
939,61,3,0,0,0.953125,0,False
940,57,7,0,0,0.890625,0,False
941,63,1,0,0,0.984375,0,False
942,62,2,0,0,0.96875,0,False
943,61,3,0,0,0.953125,0,False
944,62,2,0,0,0.96875,0,False
945,64,0,0,0,1.0,0,False
946,60,4,0,0,0.9375,0,False
947,64,0,0,0,1.0,0,False
948,60,4,0,0,0.9375,0,False
949,62,2,0,0,0.96875,0,False
950,61,3,0,0,0.953125,0,False
951,61,3,0,0,0.953125,0,False
952,64,0,0,0,1.0,0,False
953,61,3,0,0,0.953125,0,False
954,58,6,0,0,0.90625,0,False
955,62,2,0,0,0.96875,0,False
956,61,3,0,0,0.953125,0,False
957,63,1,0,0,0.984375,0,False
958,62,2,0,0,0.96875,0,False
959,61,3,0,0,0.953125,0,False
960,63,1,0,0,0.984375,0,False
961,61,3,0,0,0.953125,0,False
962,61,3,0,0,0.953125,0,False
963,63,1,0,0,0.984375,0,False
964,60,4,0,0,0.9375,0,False
965,63,1,0,0,0.984375,0,False
966,61,2,1,0,0.953125,1,False
967,63,1,0,0,0.984375,0,False
968,61,3,0,0,0.953125,0,False
969,64,0,0,0,1.0,0,False
970,63,1,0,0,0.984375,0,False
971,63,1,0,0,0.984375,0,False
972,60,4,0,0,0.9375,0,False
973,61,3,0,0,0.953125,0,False
974,63,1,0,0,0.984375,0,False
975,61,3,0,0,0.953125,0,False
976,63,1,0,0,0.984375,0,False
977,61,3,0,0,0.953125,0,False
978,62,2,0,0,0.96875,0,False
979,60,4,0,0,0.9375,0,False
980,60,4,0,0,0.9375,0,False
981,61,3,0,0,0.953125,0,False
982,62,2,0,0,0.96875,0,False
983,62,2,0,0,0.96875,0,False
984,62,2,0,0,0.96875,0,False
985,59,5,0,0,0.921875,0,False
986,61,2,1,0,0.953125,1,False
987,62,1,1,0,0.96875,1,False
988,62,2,0,0,0.96875,0,False
989,61,3,0,0,0.953125,0,False
990,61,3,0,0,0.953125,0,False
991,64,0,0,0,1.0,0,False
992,62,2,0,0,0.96875,0,False
993,61,3,0,0,0.953125,0,False
994,61,3,0,0,0.953125,0,False
995,62,2,0,0,0.96875,0,False
996,64,0,0,0,1.0,0,False
997,63,1,0,0,0.984375,0,False
998,63,1,0,0,0.984375,0,False
999,62,2,0,0,0.96875,0,False
1000,63,1,0,0,0.984375,0,False
1001,62,2,0,0,0.96875,0,False
1002,62,2,0,0,0.96875,0,False
1003,60,4,0,0,0.9375,0,False
1004,60,4,0,0,0.9375,0,False
1005,61,3,0,0,0.953125,0,False
1006,61,3,0,0,0.953125,0,False
1007,61,3,0,0,0.953125,0,False
1008,62,2,0,0,0.96875,0,False
1009,60,4,0,0,0.9375,0,False
1010,64,0,0,0,1.0,0,False
1011,63,1,0,0,0.984375,0,False
1012,62,2,0,0,0.96875,0,False
1013,61,3,0,0,0.953125,0,False
1014,60,4,0,0,0.9375,0,False
1015,62,2,0,0,0.96875,0,False
1016,62,2,0,0,0.96875,0,False
1017,62,2,0,0,0.96875,0,False
1018,61,3,0,0,0.953125,0,False
1019,62,2,0,0,0.96875,0,False
1020,62,2,0,0,0.96875,0,False
1021,63,1,0,0,0.984375,0,False
1022,62,2,0,0,0.96875,0,False
1023,61,3,0,0,0.953125,0,False
1024,58,6,0,0,0.90625,0,False
1025,61,3,0,0,0.953125,0,False
1026,59,5,0,0,0.921875,0,False
1027,63,1,0,0,0.984375,0,False
1028,63,1,0,0,0.984375,0,False
1029,62,2,0,0,0.96875,0,False
1030,63,1,0,0,0.984375,0,False
1031,62,2,0,0,0.96875,0,False
1032,62,2,0,0,0.96875,0,False
1033,63,1,0,0,0.984375,0,False
1034,64,0,0,0,1.0,0,False
1035,61,3,0,0,0.953125,0,False
1036,63,1,0,0,0.984375,0,False
1037,62,2,0,0,0.96875,0,False
1038,64,0,0,0,1.0,0,False
1039,62,2,0,0,0.96875,0,False
1040,63,1,0,0,0.984375,0,False
1041,59,4,1,0,0.921875,1,False
1042,63,1,0,0,0.984375,0,False
1043,64,0,0,0,1.0,0,False
1044,61,3,0,0,0.953125,0,False
1045,61,3,0,0,0.953125,0,False
1046,63,1,0,0,0.984375,0,False
1047,59,5,0,0,0.921875,0,False
1048,62,2,0,0,0.96875,0,False
1049,62,2,0,0,0.96875,0,False
1050,63,1,0,0,0.984375,0,False
1051,63,1,0,0,0.984375,0,False
1052,61,3,0,0,0.953125,0,False
1053,61,3,0,0,0.953125,0,False
1054,61,3,0,0,0.953125,0,False
1055,62,2,0,0,0.96875,0,False
1056,63,1,0,0,0.984375,0,False
1057,61,3,0,0,0.953125,0,False
1058,62,2,0,0,0.96875,0,False
1059,61,3,0,0,0.953125,0,False
1060,63,1,0,0,0.984375,0,False
1061,60,4,0,0,0.9375,0,False
1062,61,3,0,0,0.953125,0,False
1063,63,1,0,0,0.984375,0,False
1064,63,1,0,0,0.984375,0,False
1065,63,1,0,0,0.984375,0,False
1066,59,4,1,0,0.921875,1,False
1067,63,1,0,0,0.984375,0,False
1068,60,4,0,0,0.9375,0,False
1069,63,1,0,0,0.984375,0,False
1070,62,2,0,0,0.96875,0,False
1071,62,2,0,0,0.96875,0,False
1072,62,2,0,0,0.96875,0,False
1073,63,1,0,0,0.984375,0,False
1074,62,2,0,0,0.96875,0,False
1075,63,0,1,0,0.984375,1,False
1076,62,2,0,0,0.96875,0,False
1077,60,4,0,0,0.9375,0,False
1078,63,1,0,0,0.984375,0,False
1079,60,4,0,0,0.9375,0,False
1080,62,2,0,0,0.96875,0,False
1081,63,1,0,0,0.984375,0,False
1082,60,4,0,0,0.9375,0,False
1083,62,2,0,0,0.96875,0,False
1084,60,4,0,0,0.9375,0,False
1085,61,3,0,0,0.953125,0,False
1086,60,4,0,0,0.9375,0,False
1087,62,2,0,0,0.96875,0,False
1088,62,2,0,0,0.96875,0,False
1089,62,2,0,0,0.96875,0,False
1090,60,4,0,0,0.9375,0,False
1091,59,5,0,0,0.921875,0,False
1092,63,1,0,0,0.984375,0,False
1093,62,2,0,0,0.96875,0,False
1094,63,1,0,0,0.984375,0,False
1095,63,1,0,0,0.984375,0,False
1096,62,2,0,0,0.96875,0,False
1097,61,3,0,0,0.953125,0,False
1098,63,1,0,0,0.984375,0,False
1099,63,1,0,0,0.984375,0,False
1100,60,4,0,0,0.9375,0,False
1101,61,3,0,0,0.953125,0,False
1102,62,2,0,0,0.96875,0,False
1103,63,1,0,0,0.984375,0,False
1104,60,4,0,0,0.9375,0,False
1105,62,0,2,0,0.96875,2,False
1106,60,4,0,0,0.9375,0,False
1107,61,3,0,0,0.953125,0,False
1108,63,1,0,0,0.984375,0,False
1109,62,2,0,0,0.96875,0,False
1110,59,5,0,0,0.921875,0,False
1111,60,4,0,0,0.9375,0,False
1112,63,1,0,0,0.984375,0,False
1113,62,2,0,0,0.96875,0,False
1114,61,3,0,0,0.953125,0,False
1115,62,2,0,0,0.96875,0,False
1116,62,2,0,0,0.96875,0,False
1117,61,3,0,0,0.953125,0,False
1118,61,3,0,0,0.953125,0,False
1119,63,1,0,0,0.984375,0,False
1120,61,3,0,0,0.953125,0,False
1121,61,3,0,0,0.953125,0,False
1122,62,2,0,0,0.96875,0,False
1123,61,3,0,0,0.953125,0,False
1124,63,1,0,0,0.984375,0,False
1125,62,2,0,0,0.96875,0,False
1126,61,3,0,0,0.953125,0,False
1127,64,0,0,0,1.0,0,False
1128,63,1,0,0,0.984375,0,False
1129,64,0,0,0,1.0,0,False
1130,62,2,0,0,0.96875,0,False
1131,61,3,0,0,0.953125,0,False
1132,60,4,0,0,0.9375,0,False
1133,62,2,0,0,0.96875,0,False
1134,62,2,0,0,0.96875,0,False
1135,62,1,1,0,0.96875,1,False
1136,61,3,0,0,0.953125,0,False
1137,62,2,0,0,0.96875,0,False
1138,61,3,0,0,0.953125,0,False
1139,61,3,0,0,0.953125,0,False
1140,62,2,0,0,0.96875,0,False
1141,60,3,1,0,0.9375,1,False
1142,62,2,0,0,0.96875,0,False
1143,63,1,0,0,0.984375,0,False
1144,61,3,0,0,0.953125,0,False
1145,63,1,0,0,0.984375,0,False
1146,64,0,0,0,1.0,0,False
1147,63,1,0,0,0.984375,0,False
1148,63,1,0,0,0.984375,0,False
1149,62,2,0,0,0.96875,0,False
1150,62,2,0,0,0.96875,0,False
1151,61,3,0,0,0.953125,0,False
1152,63,1,0,0,0.984375,0,False
1153,60,4,0,0,0.9375,0,False
1154,62,2,0,0,0.96875,0,False
1155,61,3,0,0,0.953125,0,False
1156,59,5,0,0,0.921875,0,False
1157,62,2,0,0,0.96875,0,False
1158,62,2,0,0,0.96875,0,False
1159,63,1,0,0,0.984375,0,False
1160,62,2,0,0,0.96875,0,False
1161,61,3,0,0,0.953125,0,False
1162,62,2,0,0,0.96875,0,False
1163,62,2,0,0,0.96875,0,False
1164,62,2,0,0,0.96875,0,False
1165,63,1,0,0,0.984375,0,False
1166,61,3,0,0,0.953125,0,False
1167,62,2,0,0,0.96875,0,False
1168,61,3,0,0,0.953125,0,False
1169,62,2,0,0,0.96875,0,False
1170,62,2,0,0,0.96875,0,False
1171,61,3,0,0,0.953125,0,False
1172,64,0,0,0,1.0,0,False
1173,64,0,0,0,1.0,0,False
1174,61,3,0,0,0.953125,0,False
1175,62,2,0,0,0.96875,0,False
1176,63,1,0,0,0.984375,0,False
1177,63,1,0,0,0.984375,0,False
1178,62,2,0,0,0.96875,0,False
1179,60,4,0,0,0.9375,0,False
1180,62,2,0,0,0.96875,0,False
1181,62,2,0,0,0.96875,0,False
1182,63,1,0,0,0.984375,0,False
1183,61,3,0,0,0.953125,0,False
1184,61,3,0,0,0.953125,0,False
1185,60,4,0,0,0.9375,0,False
1186,60,4,0,0,0.9375,0,False
1187,62,2,0,0,0.96875,0,False
1188,59,5,0,0,0.921875,0,False
1189,64,0,0,0,1.0,0,False
1190,61,3,0,0,0.953125,0,False
1191,60,4,0,0,0.9375,0,False
1192,59,5,0,0,0.921875,0,False
1193,63,1,0,0,0.984375,0,False
1194,61,3,0,0,0.953125,0,False
1195,60,4,0,0,0.9375,0,False
1196,61,3,0,0,0.953125,0,False
1197,62,2,0,0,0.96875,0,False
1198,60,4,0,0,0.9375,0,False
1199,61,3,0,0,0.953125,0,False
1200,59,4,1,0,0.921875,1,False
1201,63,1,0,0,0.984375,0,False
1202,60,4,0,0,0.9375,0,False
1203,62,2,0,0,0.96875,0,False
1204,63,1,0,0,0.984375,0,False
1205,62,2,0,0,0.96875,0,False
1206,62,2,0,0,0.96875,0,False
1207,61,3,0,0,0.953125,0,False
1208,63,1,0,0,0.984375,0,False
1209,60,4,0,0,0.9375,0,False
1210,62,2,0,0,0.96875,0,False
1211,61,3,0,0,0.953125,0,False
1212,62,2,0,0,0.96875,0,False
1213,60,4,0,0,0.9375,0,False
1214,60,4,0,0,0.9375,0,False
1215,61,3,0,0,0.953125,0,False
1216,61,2,1,0,0.953125,1,False
1217,62,2,0,0,0.96875,0,False
1218,62,2,0,0,0.96875,0,False
1219,62,2,0,0,0.96875,0,False
1220,61,3,0,0,0.953125,0,False
1221,62,2,0,0,0.96875,0,False
1222,63,1,0,0,0.984375,0,False
1223,62,2,0,0,0.96875,0,False
1224,62,2,0,0,0.96875,0,False
1225,60,4,0,0,0.9375,0,False
1226,62,2,0,0,0.96875,0,False
1227,63,1,0,0,0.984375,0,False
1228,60,4,0,0,0.9375,0,False
1229,60,4,0,0,0.9375,0,False
1230,60,3,1,0,0.9375,1,False
1231,62,2,0,0,0.96875,0,False
1232,63,1,0,0,0.984375,0,False
1233,62,2,0,0,0.96875,0,False
1234,62,2,0,0,0.96875,0,False
1235,62,2,0,0,0.96875,0,False
1236,61,3,0,0,0.953125,0,False
1237,62,2,0,0,0.96875,0,False
1238,63,1,0,0,0.984375,0,False
1239,59,5,0,0,0.921875,0,False
1240,62,2,0,0,0.96875,0,False
1241,62,2,0,0,0.96875,0,False
1242,60,4,0,0,0.9375,0,False
1243,64,0,0,0,1.0,0,False
1244,62,1,1,0,0.96875,1,False
1245,63,1,0,0,0.984375,0,False
1246,61,3,0,0,0.953125,0,False
1247,61,3,0,0,0.953125,0,False
1248,62,2,0,0,0.96875,0,False
1249,60,4,0,0,0.9375,0,False
1250,62,2,0,0,0.96875,0,False
1251,62,2,0,0,0.96875,0,False
1252,62,2,0,0,0.96875,0,False
1253,61,3,0,0,0.953125,0,False
1254,59,5,0,0,0.921875,0,False
1255,63,1,0,0,0.984375,0,False
1256,62,2,0,0,0.96875,0,False
1257,61,3,0,0,0.953125,0,False
1258,60,4,0,0,0.9375,0,False
1259,62,2,0,0,0.96875,0,False
1260,61,3,0,0,0.953125,0,False
1261,62,2,0,0,0.96875,0,False
1262,62,2,0,0,0.96875,0,False
1263,60,4,0,0,0.9375,0,False
1264,61,3,0,0,0.953125,0,False
1265,62,2,0,0,0.96875,0,False
1266,63,1,0,0,0.984375,0,False
1267,63,1,0,0,0.984375,0,False
1268,61,3,0,0,0.953125,0,False
1269,62,2,0,0,0.96875,0,False
1270,60,3,1,0,0.9375,1,False
1271,62,2,0,0,0.96875,0,False
1272,63,1,0,0,0.984375,0,False
1273,60,4,0,0,0.9375,0,False
1274,62,2,0,0,0.96875,0,False
1275,61,3,0,0,0.953125,0,False
1276,60,4,0,0,0.9375,0,False
1277,62,2,0,0,0.96875,0,False
1278,62,2,0,0,0.96875,0,False
1279,61,3,0,0,0.953125,0,False
1280,60,4,0,0,0.9375,0,False
1281,62,2,0,0,0.96875,0,False
1282,61,3,0,0,0.953125,0,False
1283,59,4,1,0,0.921875,1,False
1284,61,3,0,0,0.953125,0,False
1285,63,1,0,0,0.984375,0,False
1286,60,4,0,0,0.9375,0,False
1287,62,2,0,0,0.96875,0,False
1288,63,1,0,0,0.984375,0,False
1289,63,1,0,0,0.984375,0,False
1290,62,1,1,0,0.96875,1,False
1291,62,2,0,0,0.96875,0,False
1292,63,1,0,0,0.984375,0,False
1293,60,4,0,0,0.9375,0,False
1294,61,3,0,0,0.953125,0,False
1295,63,1,0,0,0.984375,0,False
1296,62,2,0,0,0.96875,0,False
1297,60,4,0,0,0.9375,0,False
1298,64,0,0,0,1.0,0,False
1299,63,1,0,0,0.984375,0,False
1300,62,2,0,0,0.96875,0,False
1301,61,3,0,0,0.953125,0,False
1302,63,1,0,0,0.984375,0,False
1303,62,2,0,0,0.96875,0,False
1304,60,4,0,0,0.9375,0,False
1305,60,4,0,0,0.9375,0,False
1306,58,6,0,0,0.90625,0,False
1307,58,6,0,0,0.90625,0,False
1308,61,3,0,0,0.953125,0,False
1309,63,1,0,0,0.984375,0,False
1310,62,2,0,0,0.96875,0,False
1311,62,2,0,0,0.96875,0,False
1312,61,3,0,0,0.953125,0,False
1313,64,0,0,0,1.0,0,False
1314,62,2,0,0,0.96875,0,False
1315,63,1,0,0,0.984375,0,False
1316,62,2,0,0,0.96875,0,False
1317,63,1,0,0,0.984375,0,False
1318,64,0,0,0,1.0,0,False
1319,63,1,0,0,0.984375,0,False
1320,62,2,0,0,0.96875,0,False
1321,61,3,0,0,0.953125,0,False
1322,62,2,0,0,0.96875,0,False
1323,62,2,0,0,0.96875,0,False
1324,62,2,0,0,0.96875,0,False
1325,63,1,0,0,0.984375,0,False
1326,63,1,0,0,0.984375,0,False
1327,60,4,0,0,0.9375,0,False
1328,61,3,0,0,0.953125,0,False
1329,58,6,0,0,0.90625,0,False
1330,60,4,0,0,0.9375,0,False
1331,60,4,0,0,0.9375,0,False
1332,64,0,0,0,1.0,0,False
1333,59,5,0,0,0.921875,0,False
1334,61,3,0,0,0.953125,0,False
1335,62,2,0,0,0.96875,0,False
1336,62,2,0,0,0.96875,0,False
1337,61,3,0,0,0.953125,0,False
1338,62,2,0,0,0.96875,0,False
1339,60,4,0,0,0.9375,0,False
1340,62,2,0,0,0.96875,0,False
1341,64,0,0,0,1.0,0,False
1342,61,3,0,0,0.953125,0,False
1343,63,1,0,0,0.984375,0,False
1344,62,2,0,0,0.96875,0,False
1345,62,1,1,0,0.96875,1,False
1346,63,1,0,0,0.984375,0,False
1347,60,4,0,0,0.9375,0,False
1348,62,2,0,0,0.96875,0,False
1349,62,2,0,0,0.96875,0,False
1350,61,3,0,0,0.953125,0,False
1351,63,1,0,0,0.984375,0,False
1352,58,6,0,0,0.90625,0,False
1353,60,4,0,0,0.9375,0,False
1354,61,3,0,0,0.953125,0,False
1355,62,2,0,0,0.96875,0,False
1356,62,2,0,0,0.96875,0,False
1357,63,1,0,0,0.984375,0,False
1358,63,1,0,0,0.984375,0,False
1359,63,1,0,0,0.984375,0,False
1360,61,3,0,0,0.953125,0,False
1361,62,2,0,0,0.96875,0,False
1362,62,2,0,0,0.96875,0,False
1363,59,5,0,0,0.921875,0,False
1364,60,4,0,0,0.9375,0,False
1365,61,3,0,0,0.953125,0,False
1366,62,2,0,0,0.96875,0,False
1367,62,2,0,0,0.96875,0,False
1368,62,2,0,0,0.96875,0,False
1369,63,1,0,0,0.984375,0,False
1370,61,3,0,0,0.953125,0,False
1371,64,0,0,0,1.0,0,False
1372,62,2,0,0,0.96875,0,False
1373,63,1,0,0,0.984375,0,False
1374,64,0,0,0,1.0,0,False
1375,62,2,0,0,0.96875,0,False
1376,61,3,0,0,0.953125,0,False
1377,64,0,0,0,1.0,0,False
1378,60,4,0,0,0.9375,0,False
1379,62,2,0,0,0.96875,0,False
1380,60,3,1,0,0.9375,1,False
1381,62,2,0,0,0.96875,0,False
1382,63,1,0,0,0.984375,0,False
1383,63,1,0,0,0.984375,0,False
1384,63,1,0,0,0.984375,0,False
1385,62,2,0,0,0.96875,0,False
1386,60,4,0,0,0.9375,0,False
1387,62,2,0,0,0.96875,0,False
1388,63,1,0,0,0.984375,0,False
1389,61,2,1,0,0.953125,1,False
1390,60,4,0,0,0.9375,0,False
1391,61,3,0,0,0.953125,0,False
1392,62,2,0,0,0.96875,0,False
1393,58,6,0,0,0.90625,0,False
1394,59,5,0,0,0.921875,0,False
1395,62,2,0,0,0.96875,0,False
1396,61,3,0,0,0.953125,0,False
1397,61,3,0,0,0.953125,0,False
1398,63,1,0,0,0.984375,0,False
1399,62,2,0,0,0.96875,0,False
1400,60,4,0,0,0.9375,0,False
1401,61,3,0,0,0.953125,0,False
1402,62,2,0,0,0.96875,0,False
1403,62,2,0,0,0.96875,0,False
1404,63,1,0,0,0.984375,0,False
1405,63,1,0,0,0.984375,0,False
1406,61,3,0,0,0.953125,0,False
1407,62,2,0,0,0.96875,0,False
1408,58,6,0,0,0.90625,0,False
1409,58,6,0,0,0.90625,0,False
1410,61,3,0,0,0.953125,0,False
1411,61,3,0,0,0.953125,0,False
1412,61,3,0,0,0.953125,0,False
1413,61,3,0,0,0.953125,0,False
1414,62,2,0,0,0.96875,0,False
1415,61,3,0,0,0.953125,0,False
1416,61,3,0,0,0.953125,0,False
1417,63,1,0,0,0.984375,0,False
1418,60,4,0,0,0.9375,0,False
1419,63,1,0,0,0.984375,0,False
1420,63,1,0,0,0.984375,0,False
1421,61,3,0,0,0.953125,0,False
1422,63,1,0,0,0.984375,0,False
1423,62,2,0,0,0.96875,0,False
1424,60,4,0,0,0.9375,0,False
1425,63,1,0,0,0.984375,0,False
1426,61,3,0,0,0.953125,0,False
1427,63,1,0,0,0.984375,0,False
1428,60,4,0,0,0.9375,0,False
1429,63,1,0,0,0.984375,0,False
1430,61,2,1,0,0.953125,1,False
1431,60,4,0,0,0.9375,0,False
1432,60,4,0,0,0.9375,0,False
1433,60,4,0,0,0.9375,0,False
1434,60,3,1,0,0.9375,1,False
1435,64,0,0,0,1.0,0,False
1436,61,3,0,0,0.953125,0,False
1437,62,2,0,0,0.96875,0,False
1438,62,2,0,0,0.96875,0,False
1439,64,0,0,0,1.0,0,False
1440,63,1,0,0,0.984375,0,False
1441,62,2,0,0,0.96875,0,False
1442,63,0,1,0,0.984375,1,False
1443,60,4,0,0,0.9375,0,False
1444,62,2,0,0,0.96875,0,False
