perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
731,61,3,0,0,0.953125,0,False
732,61,3,0,0,0.953125,0,False
733,61,3,0,0,0.953125,0,False
734,61,3,0,0,0.953125,0,False
735,61,3,0,0,0.953125,0,False
736,61,3,0,0,0.953125,0,False
737,61,3,0,0,0.953125,0,False
738,60,4,0,0,0.9375,0,False
739,61,3,0,0,0.953125,0,False
740,61,3,0,0,0.953125,0,False
741,60,4,0,0,0.9375,0,False
742,61,3,0,0,0.953125,0,False
743,59,5,0,0,0.921875,0,False
744,61,3,0,0,0.953125,0,False
745,61,3,0,0,0.953125,0,False
746,61,3,0,0,0.953125,0,False
747,60,4,0,0,0.9375,0,False
748,61,3,0,0,0.953125,0,False
749,61,3,0,0,0.953125,0,False
750,59,5,0,0,0.921875,0,False
751,61,3,0,0,0.953125,0,False
752,61,3,0,0,0.953125,0,False
753,60,4,0,0,0.9375,0,False
754,60,4,0,0,0.9375,0,False
755,61,3,0,0,0.953125,0,False
756,60,4,0,0,0.9375,0,False
757,60,4,0,0,0.9375,0,False
758,60,4,0,0,0.9375,0,False
759,61,3,0,0,0.953125,0,False
760,60,4,0,0,0.9375,0,False
761,61,3,0,0,0.953125,0,False
762,61,3,0,0,0.953125,0,False
763,60,4,0,0,0.9375,0,False
764,61,3,0,0,0.953125,0,False
765,61,3,0,0,0.953125,0,False
766,61,3,0,0,0.953125,0,False
767,60,4,0,0,0.9375,0,False
768,61,3,0,0,0.953125,0,False
769,61,3,0,0,0.953125,0,False
770,61,3,0,0,0.953125,0,False
771,61,3,0,0,0.953125,0,False
772,61,3,0,0,0.953125,0,False
773,61,3,0,0,0.953125,0,False
774,61,3,0,0,0.953125,0,False
775,61,3,0,0,0.953125,0,False
776,60,4,0,0,0.9375,0,False
777,60,4,0,0,0.9375,0,False
778,60,4,0,0,0.9375,0,False
779,60,4,0,0,0.9375,0,False
780,60,4,0,0,0.9375,0,False
781,61,3,0,0,0.953125,0,False
782,60,4,0,0,0.9375,0,False
783,61,3,0,0,0.953125,0,False
784,61,3,0,0,0.953125,0,False
785,61,3,0,0,0.953125,0,False
786,61,3,0,0,0.953125,0,False
787,61,3,0,0,0.953125,0,False
788,61,3,0,0,0.953125,0,False
789,61,3,0,0,0.953125,0,False
790,61,3,0,0,0.953125,0,False
791,60,4,0,0,0.9375,0,False
792,60,4,0,0,0.9375,0,False
793,61,3,0,0,0.953125,0,False
794,61,3,0,0,0.953125,0,False
795,59,5,0,0,0.921875,0,False
796,61,3,0,0,0.953125,0,False
797,60,4,0,0,0.9375,0,False
798,61,3,0,0,0.953125,0,False
799,61,3,0,0,0.953125,0,False
800,61,3,0,0,0.953125,0,False
801,61,3,0,0,0.953125,0,False
802,60,4,0,0,0.9375,0,False
803,60,4,0,0,0.9375,0,False
804,59,5,0,0,0.921875,0,False
805,60,4,0,0,0.9375,0,False
806,61,3,0,0,0.953125,0,False
807,60,4,0,0,0.9375,0,False
808,60,4,0,0,0.9375,0,False
809,60,4,0,0,0.9375,0,False
810,61,3,0,0,0.953125,0,False
811,60,4,0,0,0.9375,0,False
812,61,3,0,0,0.953125,0,False
813,61,3,0,0,0.953125,0,False
814,60,4,0,0,0.9375,0,False
815,60,4,0,0,0.9375,0,False
816,61,3,0,0,0.953125,0,False
817,61,3,0,0,0.953125,0,False
818,61,3,0,0,0.953125,0,False
819,61,3,0,0,0.953125,0,False
820,61,3,0,0,0.953125,0,False
821,61,3,0,0,0.953125,0,False
822,59,5,0,0,0.921875,0,False
823,61,3,0,0,0.953125,0,False
824,61,3,0,0,0.953125,0,False
825,61,3,0,0,0.953125,0,False
826,60,4,0,0,0.9375,0,False
827,60,4,0,0,0.9375,0,False
828,61,3,0,0,0.953125,0,False
829,60,4,0,0,0.9375,0,False
830,61,3,0,0,0.953125,0,False
831,61,3,0,0,0.953125,0,False
832,61,3,0,0,0.953125,0,False
833,61,3,0,0,0.953125,0,False
834,61,3,0,0,0.953125,0,False
835,60,4,0,0,0.9375,0,False
836,59,5,0,0,0.921875,0,False
837,61,3,0,0,0.953125,0,False
838,60,4,0,0,0.9375,0,False
839,61,3,0,0,0.953125,0,False
840,60,4,0,0,0.9375,0,False
841,61,3,0,0,0.953125,0,False
842,60,4,0,0,0.9375,0,False
843,60,4,0,0,0.9375,0,False
844,61,3,0,0,0.953125,0,False
845,60,4,0,0,0.9375,0,False
846,59,5,0,0,0.921875,0,False
847,60,4,0,0,0.9375,0,False
848,61,3,0,0,0.953125,0,False
849,60,4,0,0,0.9375,0,False
850,61,3,0,0,0.953125,0,False
851,61,3,0,0,0.953125,0,False
852,60,4,0,0,0.9375,0,False
853,61,3,0,0,0.953125,0,False
854,61,3,0,0,0.953125,0,False
855,59,5,0,0,0.921875,0,False
856,60,4,0,0,0.9375,0,False
857,61,3,0,0,0.953125,0,False
858,61,3,0,0,0.953125,0,False
859,60,4,0,0,0.9375,0,False
860,61,3,0,0,0.953125,0,False
861,60,4,0,0,0.9375,0,False
862,60,4,0,0,0.9375,0,False
863,60,4,0,0,0.9375,0,False
864,59,5,0,0,0.921875,0,False
865,61,3,0,0,0.953125,0,False
866,60,4,0,0,0.9375,0,False
867,61,3,0,0,0.953125,0,False
868,60,4,0,0,0.9375,0,False
869,61,3,0,0,0.953125,0,False
870,61,3,0,0,0.953125,0,False
871,60,4,0,0,0.9375,0,False
872,60,4,0,0,0.9375,0,False
873,61,3,0,0,0.953125,0,False
874,60,4,0,0,0.9375,0,False
875,61,3,0,0,0.953125,0,False
876,61,3,0,0,0.953125,0,False
877,61,3,0,0,0.953125,0,False
878,60,4,0,0,0.9375,0,False
879,60,4,0,0,0.9375,0,False
880,60,4,0,0,0.9375,0,False
881,60,4,0,0,0.9375,0,False
882,61,3,0,0,0.953125,0,False
883,61,3,0,0,0.953125,0,False
884,61,3,0,0,0.953125,0,False
885,61,3,0,0,0.953125,0,False
886,60,4,0,0,0.9375,0,False
887,60,4,0,0,0.9375,0,False
888,61,3,0,0,0.953125,0,False
889,61,3,0,0,0.953125,0,False
890,61,3,0,0,0.953125,0,False
891,61,3,0,0,0.953125,0,False
892,61,3,0,0,0.953125,0,False
893,59,5,0,0,0.921875,0,False
894,60,4,0,0,0.9375,0,False
895,61,3,0,0,0.953125,0,False
896,61,3,0,0,0.953125,0,False
897,61,3,0,0,0.953125,0,False
898,61,3,0,0,0.953125,0,False
899,60,4,0,0,0.9375,0,False
900,61,3,0,0,0.953125,0,False
901,61,3,0,0,0.953125,0,False
902,61,3,0,0,0.953125,0,False
903,60,4,0,0,0.9375,0,False
904,61,3,0,0,0.953125,0,False
905,60,4,0,0,0.9375,0,False
906,61,3,0,0,0.953125,0,False
907,61,3,0,0,0.953125,0,False
908,60,4,0,0,0.9375,0,False
909,61,3,0,0,0.953125,0,False
910,60,4,0,0,0.9375,0,False
911,60,4,0,0,0.9375,0,False
912,61,3,0,0,0.953125,0,False
913,61,3,0,0,0.953125,0,False
914,61,3,0,0,0.953125,0,False
915,60,4,0,0,0.9375,0,False
916,60,4,0,0,0.9375,0,False
917,60,4,0,0,0.9375,0,False
918,61,3,0,0,0.953125,0,False
919,59,5,0,0,0.921875,0,False
920,61,3,0,0,0.953125,0,False
921,60,4,0,0,0.9375,0,False
922,61,3,0,0,0.953125,0,False
923,61,3,0,0,0.953125,0,False
924,60,4,0,0,0.9375,0,False
925,60,4,0,0,0.9375,0,False
926,61,3,0,0,0.953125,0,False
927,61,3,0,0,0.953125,0,False
928,60,4,0,0,0.9375,0,False
929,61,3,0,0,0.953125,0,False
930,60,4,0,0,0.9375,0,False
931,60,4,0,0,0.9375,0,False
932,61,3,0,0,0.953125,0,False
933,61,3,0,0,0.953125,0,False
934,61,3,0,0,0.953125,0,False
935,61,3,0,0,0.953125,0,False
936,60,4,0,0,0.9375,0,False
937,61,3,0,0,0.953125,0,False
938,60,4,0,0,0.9375,0,False
939,60,4,0,0,0.9375,0,False
940,61,3,0,0,0.953125,0,False
941,60,4,0,0,0.9375,0,False
942,61,3,0,0,0.953125,0,False
943,60,4,0,0,0.9375,0,False
944,60,4,0,0,0.9375,0,False
945,60,4,0,0,0.9375,0,False
946,60,4,0,0,0.9375,0,False
947,60,4,0,0,0.9375,0,False
948,61,3,0,0,0.953125,0,False
949,60,4,0,0,0.9375,0,False
950,61,3,0,0,0.953125,0,False
951,60,4,0,0,0.9375,0,False
952,61,3,0,0,0.953125,0,False
953,61,3,0,0,0.953125,0,False
954,61,3,0,0,0.953125,0,False
955,60,4,0,0,0.9375,0,False
956,60,4,0,0,0.9375,0,False
957,60,4,0,0,0.9375,0,False
958,60,4,0,0,0.9375,0,False
959,61,3,0,0,0.953125,0,False
960,61,3,0,0,0.953125,0,False
961,60,4,0,0,0.9375,0,False
962,61,3,0,0,0.953125,0,False
963,61,3,0,0,0.953125,0,False
964,60,4,0,0,0.9375,0,False
965,60,4,0,0,0.9375,0,False
966,61,3,0,0,0.953125,0,False
967,60,4,0,0,0.9375,0,False
968,61,3,0,0,0.953125,0,False
969,60,4,0,0,0.9375,0,False
970,61,3,0,0,0.953125,0,False
971,60,4,0,0,0.9375,0,False
972,61,3,0,0,0.953125,0,False
973,60,4,0,0,0.9375,0,False
974,61,3,0,0,0.953125,0,False
975,61,3,0,0,0.953125,0,False
976,61,3,0,0,0.953125,0,False
977,61,3,0,0,0.953125,0,False
978,61,3,0,0,0.953125,0,False
979,61,3,0,0,0.953125,0,False
980,61,3,0,0,0.953125,0,False
981,61,3,0,0,0.953125,0,False
982,61,3,0,0,0.953125,0,False
983,60,4,0,0,0.9375,0,False
984,61,3,0,0,0.953125,0,False
985,61,3,0,0,0.953125,0,False
986,61,3,0,0,0.953125,0,False
987,61,3,0,0,0.953125,0,False
988,61,3,0,0,0.953125,0,False
989,61,3,0,0,0.953125,0,False
990,59,5,0,0,0.921875,0,False
991,60,4,0,0,0.9375,0,False
992,60,4,0,0,0.9375,0,False
993,61,3,0,0,0.953125,0,False
994,61,3,0,0,0.953125,0,False
995,61,3,0,0,0.953125,0,False
996,60,4,0,0,0.9375,0,False
997,61,3,0,0,0.953125,0,False
998,60,4,0,0,0.9375,0,False
999,61,3,0,0,0.953125,0,False
1000,60,4,0,0,0.9375,0,False
1001,61,3,0,0,0.953125,0,False
1002,61,3,0,0,0.953125,0,False
1003,61,3,0,0,0.953125,0,False
1004,61,3,0,0,0.953125,0,False
1005,61,3,0,0,0.953125,0,False
1006,60,4,0,0,0.9375,0,False
1007,61,3,0,0,0.953125,0,False
1008,60,4,0,0,0.9375,0,False
1009,61,3,0,0,0.953125,0,False
1010,61,3,0,0,0.953125,0,False
1011,61,3,0,0,0.953125,0,False
1012,61,3,0,0,0.953125,0,False
1013,61,3,0,0,0.953125,0,False
1014,61,3,0,0,0.953125,0,False
1015,60,4,0,0,0.9375,0,False
1016,61,3,0,0,0.953125,0,False
1017,60,4,0,0,0.9375,0,False
1018,61,3,0,0,0.953125,0,False
1019,61,3,0,0,0.953125,0,False
1020,60,4,0,0,0.9375,0,False
1021,61,3,0,0,0.953125,0,False
1022,61,3,0,0,0.953125,0,False
1023,61,3,0,0,0.953125,0,False
1024,60,4,0,0,0.9375,0,False
1025,61,3,0,0,0.953125,0,False
1026,61,3,0,0,0.953125,0,False
1027,60,4,0,0,0.9375,0,False
1028,60,4,0,0,0.9375,0,False
1029,60,4,0,0,0.9375,0,False
1030,60,4,0,0,0.9375,0,False
1031,62,2,0,0,0.96875,0,False
1032,61,3,0,0,0.953125,0,False
1033,61,3,0,0,0.953125,0,False
1034,61,3,0,0,0.953125,0,False
1035,60,4,0,0,0.9375,0,False
1036,61,3,0,0,0.953125,0,False
1037,61,3,0,0,0.953125,0,False
1038,60,4,0,0,0.9375,0,False
1039,60,4,0,0,0.9375,0,False
1040,61,3,0,0,0.953125,0,False
1041,61,3,0,0,0.953125,0,False
1042,61,3,0,0,0.953125,0,False
1043,60,4,0,0,0.9375,0,False
1044,61,3,0,0,0.953125,0,False
1045,61,3,0,0,0.953125,0,False
1046,59,5,0,0,0.921875,0,False
1047,59,5,0,0,0.921875,0,False
1048,61,3,0,0,0.953125,0,False
1049,60,4,0,0,0.9375,0,False
1050,61,3,0,0,0.953125,0,False
1051,61,3,0,0,0.953125,0,False
1052,61,3,0,0,0.953125,0,False
1053,61,3,0,0,0.953125,0,False
1054,61,3,0,0,0.953125,0,False
1055,61,3,0,0,0.953125,0,False
1056,60,4,0,0,0.9375,0,False
1057,61,3,0,0,0.953125,0,False
1058,60,4,0,0,0.9375,0,False
1059,61,3,0,0,0.953125,0,False
1060,60,4,0,0,0.9375,0,False
1061,61,3,0,0,0.953125,0,False
1062,61,3,0,0,0.953125,0,False
1063,59,5,0,0,0.921875,0,False
1064,61,3,0,0,0.953125,0,False
1065,61,3,0,0,0.953125,0,False
1066,61,3,0,0,0.953125,0,False
1067,61,3,0,0,0.953125,0,False
1068,61,3,0,0,0.953125,0,False
1069,61,3,0,0,0.953125,0,False
1070,59,5,0,0,0.921875,0,False
1071,61,3,0,0,0.953125,0,False
1072,60,4,0,0,0.9375,0,False
1073,61,3,0,0,0.953125,0,False
1074,61,3,0,0,0.953125,0,False
1075,60,4,0,0,0.9375,0,False
1076,61,3,0,0,0.953125,0,False
1077,60,4,0,0,0.9375,0,False
1078,61,3,0,0,0.953125,0,False
1079,60,4,0,0,0.9375,0,False
1080,61,3,0,0,0.953125,0,False
1081,60,4,0,0,0.9375,0,False
1082,61,3,0,0,0.953125,0,False
1083,61,3,0,0,0.953125,0,False
1084,61,3,0,0,0.953125,0,False
1085,61,3,0,0,0.953125,0,False
1086,61,3,0,0,0.953125,0,False
1087,61,3,0,0,0.953125,0,False
1088,61,3,0,0,0.953125,0,False
1089,61,3,0,0,0.953125,0,False
1090,61,3,0,0,0.953125,0,False
1091,61,3,0,0,0.953125,0,False
1092,61,3,0,0,0.953125,0,False
1093,60,4,0,0,0.9375,0,False
1094,60,4,0,0,0.9375,0,False
1095,61,3,0,0,0.953125,0,False
1096,61,3,0,0,0.953125,0,False
1097,61,3,0,0,0.953125,0,False
1098,60,4,0,0,0.9375,0,False
1099,61,3,0,0,0.953125,0,False
1100,61,3,0,0,0.953125,0,False
1101,61,3,0,0,0.953125,0,False
1102,61,3,0,0,0.953125,0,False
1103,61,3,0,0,0.953125,0,False
1104,61,3,0,0,0.953125,0,False
1105,61,3,0,0,0.953125,0,False
1106,60,4,0,0,0.9375,0,False
1107,60,4,0,0,0.9375,0,False
1108,61,3,0,0,0.953125,0,False
1109,61,3,0,0,0.953125,0,False
1110,61,3,0,0,0.953125,0,False
1111,61,3,0,0,0.953125,0,False
1112,61,3,0,0,0.953125,0,False
1113,61,3,0,0,0.953125,0,False
1114,61,3,0,0,0.953125,0,False
1115,61,3,0,0,0.953125,0,False
1116,60,4,0,0,0.9375,0,False
1117,61,3,0,0,0.953125,0,False
1118,61,3,0,0,0.953125,0,False
1119,61,3,0,0,0.953125,0,False
1120,60,4,0,0,0.9375,0,False
1121,60,4,0,0,0.9375,0,False
1122,61,3,0,0,0.953125,0,False
1123,61,3,0,0,0.953125,0,False
1124,61,3,0,0,0.953125,0,False
1125,61,3,0,0,0.953125,0,False
1126,61,3,0,0,0.953125,0,False
1127,61,3,0,0,0.953125,0,False
1128,61,3,0,0,0.953125,0,False
1129,60,4,0,0,0.9375,0,False
1130,60,4,0,0,0.9375,0,False
1131,59,5,0,0,0.921875,0,False
1132,60,4,0,0,0.9375,0,False
1133,60,4,0,0,0.9375,0,False
1134,61,3,0,0,0.953125,0,False
1135,62,2,0,0,0.96875,0,False
1136,61,3,0,0,0.953125,0,False
1137,60,4,0,0,0.9375,0,False
1138,61,3,0,0,0.953125,0,False
1139,60,4,0,0,0.9375,0,False
1140,61,3,0,0,0.953125,0,False
1141,60,4,0,0,0.9375,0,False
1142,61,3,0,0,0.953125,0,False
1143,61,3,0,0,0.953125,0,False
1144,60,4,0,0,0.9375,0,False
1145,60,4,0,0,0.9375,0,False
1146,61,3,0,0,0.953125,0,False
1147,61,3,0,0,0.953125,0,False
1148,60,4,0,0,0.9375,0,False
1149,61,3,0,0,0.953125,0,False
1150,60,4,0,0,0.9375,0,False
1151,61,3,0,0,0.953125,0,False
1152,61,3,0,0,0.953125,0,False
1153,60,4,0,0,0.9375,0,False
1154,61,3,0,0,0.953125,0,False
1155,61,3,0,0,0.953125,0,False
1156,60,4,0,0,0.9375,0,False
1157,60,4,0,0,0.9375,0,False
1158,60,4,0,0,0.9375,0,False
1159,60,4,0,0,0.9375,0,False
1160,61,3,0,0,0.953125,0,False
1161,61,3,0,0,0.953125,0,False
1162,59,5,0,0,0.921875,0,False
1163,61,3,0,0,0.953125,0,False
1164,61,3,0,0,0.953125,0,False
1165,61,3,0,0,0.953125,0,False
1166,61,3,0,0,0.953125,0,False
1167,61,3,0,0,0.953125,0,False
1168,60,4,0,0,0.9375,0,False
1169,61,3,0,0,0.953125,0,False
1170,60,4,0,0,0.9375,0,False
1171,61,3,0,0,0.953125,0,False
1172,59,5,0,0,0.921875,0,False
1173,61,3,0,0,0.953125,0,False
1174,61,3,0,0,0.953125,0,False
1175,60,4,0,0,0.9375,0,False
1176,60,4,0,0,0.9375,0,False
1177,60,4,0,0,0.9375,0,False
1178,61,3,0,0,0.953125,0,False
1179,61,3,0,0,0.953125,0,False
1180,60,4,0,0,0.9375,0,False
1181,62,2,0,0,0.96875,0,False
1182,59,5,0,0,0.921875,0,False
1183,61,3,0,0,0.953125,0,False
1184,61,3,0,0,0.953125,0,False
1185,61,3,0,0,0.953125,0,False
1186,60,4,0,0,0.9375,0,False
1187,60,4,0,0,0.9375,0,False
1188,61,3,0,0,0.953125,0,False
1189,61,3,0,0,0.953125,0,False
1190,61,3,0,0,0.953125,0,False
1191,59,5,0,0,0.921875,0,False
1192,61,3,0,0,0.953125,0,False
1193,61,3,0,0,0.953125,0,False
1194,60,4,0,0,0.9375,0,False
1195,60,4,0,0,0.9375,0,False
1196,61,3,0,0,0.953125,0,False
1197,61,3,0,0,0.953125,0,False
1198,61,3,0,0,0.953125,0,False
1199,61,3,0,0,0.953125,0,False
1200,60,4,0,0,0.9375,0,False
1201,60,4,0,0,0.9375,0,False
1202,61,3,0,0,0.953125,0,False
1203,61,3,0,0,0.953125,0,False
1204,61,3,0,0,0.953125,0,False
1205,61,3,0,0,0.953125,0,False
1206,60,4,0,0,0.9375,0,False
1207,61,3,0,0,0.953125,0,False
1208,61,3,0,0,0.953125,0,False
1209,60,4,0,0,0.9375,0,False
1210,61,3,0,0,0.953125,0,False
1211,61,3,0,0,0.953125,0,False
1212,61,3,0,0,0.953125,0,False
1213,60,4,0,0,0.9375,0,False
1214,60,4,0,0,0.9375,0,False
1215,61,3,0,0,0.953125,0,False
1216,61,3,0,0,0.953125,0,False
1217,60,4,0,0,0.9375,0,False
1218,61,3,0,0,0.953125,0,False
1219,61,3,0,0,0.953125,0,False
1220,61,3,0,0,0.953125,0,False
1221,61,3,0,0,0.953125,0,False
1222,60,4,0,0,0.9375,0,False
1223,60,4,0,0,0.9375,0,False
1224,61,3,0,0,0.953125,0,False
1225,61,3,0,0,0.953125,0,False
1226,61,3,0,0,0.953125,0,False
1227,60,4,0,0,0.9375,0,False
1228,61,3,0,0,0.953125,0,False
1229,61,3,0,0,0.953125,0,False
1230,61,3,0,0,0.953125,0,False
1231,61,3,0,0,0.953125,0,False
1232,59,5,0,0,0.921875,0,False
1233,61,3,0,0,0.953125,0,False
1234,61,3,0,0,0.953125,0,False
1235,61,3,0,0,0.953125,0,False
1236,61,3,0,0,0.953125,0,False
1237,61,3,0,0,0.953125,0,False
1238,60,4,0,0,0.9375,0,False
1239,61,3,0,0,0.953125,0,False
1240,60,4,0,0,0.9375,0,False
1241,61,3,0,0,0.953125,0,False
1242,61,3,0,0,0.953125,0,False
1243,61,3,0,0,0.953125,0,False
1244,61,3,0,0,0.953125,0,False
1245,61,3,0,0,0.953125,0,False
1246,61,3,0,0,0.953125,0,False
1247,61,3,0,0,0.953125,0,False
1248,60,4,0,0,0.9375,0,False
1249,61,3,0,0,0.953125,0,False
1250,60,4,0,0,0.9375,0,False
1251,61,3,0,0,0.953125,0,False
1252,61,3,0,0,0.953125,0,False
1253,60,4,0,0,0.9375,0,False
1254,60,4,0,0,0.9375,0,False
1255,59,5,0,0,0.921875,0,False
1256,60,4,0,0,0.9375,0,False
1257,61,3,0,0,0.953125,0,False
1258,61,3,0,0,0.953125,0,False
1259,60,4,0,0,0.9375,0,False
1260,61,3,0,0,0.953125,0,False
1261,60,4,0,0,0.9375,0,False
1262,61,3,0,0,0.953125,0,False
1263,61,3,0,0,0.953125,0,False
1264,61,3,0,0,0.953125,0,False
1265,61,3,0,0,0.953125,0,False
1266,61,3,0,0,0.953125,0,False
1267,61,3,0,0,0.953125,0,False
1268,60,4,0,0,0.9375,0,False
1269,60,4,0,0,0.9375,0,False
1270,61,3,0,0,0.953125,0,False
1271,61,3,0,0,0.953125,0,False
1272,61,3,0,0,0.953125,0,False
1273,60,4,0,0,0.9375,0,False
1274,60,4,0,0,0.9375,0,False
1275,61,3,0,0,0.953125,0,False
1276,61,3,0,0,0.953125,0,False
1277,61,3,0,0,0.953125,0,False
1278,61,3,0,0,0.953125,0,False
1279,60,4,0,0,0.9375,0,False
1280,60,4,0,0,0.9375,0,False
1281,61,3,0,0,0.953125,0,False
1282,59,5,0,0,0.921875,0,False
1283,60,4,0,0,0.9375,0,False
1284,61,3,0,0,0.953125,0,False
1285,61,3,0,0,0.953125,0,False
1286,59,5,0,0,0.921875,0,False
1287,61,3,0,0,0.953125,0,False
1288,61,3,0,0,0.953125,0,False
1289,61,3,0,0,0.953125,0,False
1290,60,4,0,0,0.9375,0,False
1291,61,3,0,0,0.953125,0,False
1292,61,3,0,0,0.953125,0,False
1293,61,3,0,0,0.953125,0,False
1294,61,3,0,0,0.953125,0,False
1295,61,3,0,0,0.953125,0,False
1296,61,3,0,0,0.953125,0,False
1297,61,3,0,0,0.953125,0,False
1298,61,3,0,0,0.953125,0,False
1299,61,3,0,0,0.953125,0,False
1300,61,3,0,0,0.953125,0,False
1301,61,3,0,0,0.953125,0,False
1302,61,3,0,0,0.953125,0,False
1303,60,4,0,0,0.9375,0,False
1304,61,3,0,0,0.953125,0,False
1305,59,5,0,0,0.921875,0,False
1306,61,3,0,0,0.953125,0,False
1307,61,3,0,0,0.953125,0,False
1308,60,4,0,0,0.9375,0,False
1309,60,4,0,0,0.9375,0,False
1310,61,3,0,0,0.953125,0,False
1311,61,3,0,0,0.953125,0,False
1312,60,4,0,0,0.9375,0,False
1313,60,4,0,0,0.9375,0,False
1314,61,3,0,0,0.953125,0,False
1315,59,5,0,0,0.921875,0,False
1316,61,3,0,0,0.953125,0,False
1317,61,3,0,0,0.953125,0,False
1318,60,4,0,0,0.9375,0,False
1319,61,3,0,0,0.953125,0,False
1320,60,4,0,0,0.9375,0,False
1321,61,3,0,0,0.953125,0,False
1322,61,3,0,0,0.953125,0,False
1323,60,4,0,0,0.9375,0,False
1324,61,3,0,0,0.953125,0,False
1325,61,3,0,0,0.953125,0,False
1326,61,3,0,0,0.953125,0,False
1327,61,3,0,0,0.953125,0,False
1328,60,4,0,0,0.9375,0,False
1329,60,4,0,0,0.9375,0,False
1330,60,4,0,0,0.9375,0,False
1331,60,4,0,0,0.9375,0,False
1332,60,4,0,0,0.9375,0,False
1333,61,3,0,0,0.953125,0,False
1334,59,5,0,0,0.921875,0,False
1335,61,3,0,0,0.953125,0,False
1336,61,3,0,0,0.953125,0,False
1337,61,3,0,0,0.953125,0,False
1338,61,3,0,0,0.953125,0,False
1339,61,3,0,0,0.953125,0,False
1340,61,3,0,0,0.953125,0,False
1341,60,4,0,0,0.9375,0,False
1342,59,5,0,0,0.921875,0,False
1343,61,3,0,0,0.953125,0,False
1344,60,4,0,0,0.9375,0,False
1345,61,3,0,0,0.953125,0,False
1346,61,3,0,0,0.953125,0,False
1347,61,3,0,0,0.953125,0,False
1348,61,3,0,0,0.953125,0,False
1349,60,4,0,0,0.9375,0,False
1350,61,3,0,0,0.953125,0,False
1351,61,3,0,0,0.953125,0,False
1352,61,3,0,0,0.953125,0,False
1353,61,3,0,0,0.953125,0,False
1354,59,5,0,0,0.921875,0,False
1355,61,3,0,0,0.953125,0,False
1356,60,4,0,0,0.9375,0,False
1357,61,3,0,0,0.953125,0,False
1358,60,4,0,0,0.9375,0,False
1359,61,3,0,0,0.953125,0,False
1360,61,3,0,0,0.953125,0,False
1361,61,3,0,0,0.953125,0,False
1362,61,3,0,0,0.953125,0,False
1363,61,3,0,0,0.953125,0,False
1364,60,4,0,0,0.9375,0,False
1365,60,4,0,0,0.9375,0,False
1366,60,4,0,0,0.9375,0,False
1367,61,3,0,0,0.953125,0,False
1368,61,3,0,0,0.953125,0,False
1369,59,5,0,0,0.921875,0,False
1370,61,3,0,0,0.953125,0,False
1371,61,3,0,0,0.953125,0,False
1372,61,3,0,0,0.953125,0,False
1373,61,3,0,0,0.953125,0,False
1374,61,3,0,0,0.953125,0,False
1375,61,3,0,0,0.953125,0,False
1376,61,3,0,0,0.953125,0,False
1377,61,3,0,0,0.953125,0,False
1378,61,3,0,0,0.953125,0,False
1379,61,3,0,0,0.953125,0,False
1380,60,4,0,0,0.9375,0,False
1381,60,4,0,0,0.9375,0,False
1382,60,4,0,0,0.9375,0,False
1383,60,4,0,0,0.9375,0,False
1384,61,3,0,0,0.953125,0,False
1385,61,3,0,0,0.953125,0,False
1386,60,4,0,0,0.9375,0,False
1387,60,4,0,0,0.9375,0,False
1388,60,4,0,0,0.9375,0,False
1389,60,4,0,0,0.9375,0,False
1390,61,3,0,0,0.953125,0,False
1391,61,3,0,0,0.953125,0,False
1392,60,4,0,0,0.9375,0,False
1393,61,3,0,0,0.953125,0,False
1394,60,4,0,0,0.9375,0,False
1395,60,4,0,0,0.9375,0,False
1396,61,3,0,0,0.953125,0,False
1397,60,4,0,0,0.9375,0,False
1398,60,4,0,0,0.9375,0,False
1399,60,4,0,0,0.9375,0,False
1400,61,3,0,0,0.953125,0,False
1401,61,3,0,0,0.953125,0,False
1402,60,4,0,0,0.9375,0,False
1403,60,4,0,0,0.9375,0,False
1404,61,3,0,0,0.953125,0,False
1405,61,3,0,0,0.953125,0,False
1406,60,4,0,0,0.9375,0,False
1407,61,3,0,0,0.953125,0,False
1408,61,3,0,0,0.953125,0,False
1409,61,3,0,0,0.953125,0,False
1410,60,4,0,0,0.9375,0,False
1411,61,3,0,0,0.953125,0,False
1412,61,3,0,0,0.953125,0,False
1413,61,3,0,0,0.953125,0,False
1414,61,3,0,0,0.953125,0,False
1415,60,4,0,0,0.9375,0,False
1416,61,3,0,0,0.953125,0,False
1417,61,3,0,0,0.953125,0,False
1418,61,3,0,0,0.953125,0,False
1419,60,4,0,0,0.9375,0,False
1420,59,5,0,0,0.921875,0,False
1421,60,4,0,0,0.9375,0,False
1422,61,3,0,0,0.953125,0,False
1423,61,3,0,0,0.953125,0,False
1424,60,4,0,0,0.9375,0,False
1425,61,3,0,0,0.953125,0,False
1426,60,4,0,0,0.9375,0,False
1427,61,3,0,0,0.953125,0,False
1428,60,4,0,0,0.9375,0,False
1429,60,4,0,0,0.9375,0,False
1430,61,3,0,0,0.953125,0,False
1431,61,3,0,0,0.953125,0,False
1432,60,4,0,0,0.9375,0,False
1433,61,3,0,0,0.953125,0,False
1434,61,3,0,0,0.953125,0,False
1435,61,3,0,0,0.953125,0,False
1436,61,3,0,0,0.953125,0,False
1437,59,5,0,0,0.921875,0,False
1438,61,3,0,0,0.953125,0,False
1439,61,3,0,0,0.953125,0,False
1440,60,4,0,0,0.9375,0,False
